timestamp;co2;hum;lum;temp;confort
69774;448.6333333333333;52.73888888888889;214.3624535315985;24.49863888888887;3.5
69775;313.71944444444443;56.04735376044568;0.5204460966542751;21.761922005571044;3.9
69776;365.0473537604457;53.83565459610028;25.70380687093779;20.429247910863516;3.7
69777;460.5083333333333;51.34166666666667;255.45167286245353;23.011750000000003;3.8
69778;264.37325905292477;48.32311977715877;254.78458681522747;23.840640668523665;3.9
69779;239.51666666666668;44.34166666666667;2.553903345724907;20.91027777777778;3.9
69780;223.55431754874652;54.37883008356546;26.972144846796656;18.3695277777778;3.4
69781;472.3816155988858;55.008356545961;389.56412639405204;21.500445682451264;3.6999999999999997
69782;256.1388888888889;40.81666666666667;244.2841225626741;21.265277777777783;4.0
69783;230.73259052924791;38.68523676880223;2.2983271375464684;19.739972144846796;3.5
69784;247.46518105849583;40.08888888888889;25.39925719591458;18.77172701949861;3.2
69785;245.33333333333334;36.519444444444446;238.96003717472118;19.188166666666703;3.3
69786;256.0557103064067;32.84679665738162;232.4577530176416;20.412869080779938;3.6
69787;275.25;40.22222222222222;3.145910780669145;18.551555555555545;3.2
69788;298.28690807799444;41.57660167130919;26.876508820798513;17.714416666666672;2.9000000000000004
69789;253.5710306406685;40.16991643454039;239.12546468401487;18.818857938718665;3.3999999999999995
69790;251.36388888888888;37.11388888888889;224.8774373259053;20.316527777777807;3.7
69791;250.58495821727018;42.373259052924794;3.2221189591078065;18.673203342618407;3.3
69792;260.71309192200556;43.672222222222224;28.38718662952646;17.931894150417815;3.0
69793;806.3305555555555;46.17777777777778;622.3968401486989;22.01147222222223;3.8
69794;328.2089136490251;47.459610027855156;416.80687093779017;22.1774651810585;4.4
69795;251.99722222222223;53.18333333333333;1.454460966542751;19.83311111111112;3.7
69796;455.9387186629526;50.75487465181058;90.53574744661096;19.739554317548738;3.3
69797;404.3277777777778;53.94707520891365;700.5092936802974;19.33373259052924;4.0
69798;324.36944444444447;45.644444444444446;403.00928505106776;21.094777777777786;4.4
69799;298.7632311977716;48.401114206128135;2.825278810408922;20.066183844011146;3.7
69800;286.65738161559887;51.428969359331475;55.143918291550605;17.429666666666673;3.1
69801;538.0972222222222;51.06388888888889;570.292750929368;21.01186629526464;4.4
69802;457.8941504178273;43.00278551532033;337.2081784386617;23.863999999999994;3.4
69803;248.64166666666668;52.605555555555554;0.9201485608170845;20.886472222222235;4.0
69804;251.17270194986074;54.72701949860724;30.24814126394052;20.096239554317545;3.7
69805;834.8356545961003;49.97222222222222;588.016713091922;23.43373259052924;3.3
69806;371.5527777777778;46.66295264623955;300.228624535316;23.160555555555582;4.2
69807;311.11420612813373;49.522222222222226;1.1253481894150419;21.253844011142043;4.0
69808;305.7353760445682;51.089136490250695;52.13197026022305;19.11908333333332;3.4
69809;776.3055555555555;50.858333333333334;605.263695450325;22.756183844011147;4.2
69810;310.29805013927574;43.710306406685234;309.1133828996283;23.569138888888883;3.8
69811;241.4066852367688;49.13370473537604;0.48746518105849584;21.57551532033428;4.0
69812;233.6;53.35;42.3317843866171;20.68258333333334;3.7
69813;292.03899721448465;53.980555555555554;581.1096654275093;21.79799442896934;4.8
69814;265.09722222222223;53.147632311977716;308.33611884865365;22.690888888888885;4.2
69815;224.90807799442896;58.4;0.525092936802974;21.601058495821743;3.8
69816;223.07520891364902;61.022284122562674;43.01857010213556;21.27841225626741;3.8
69817;284.53055555555557;58.330555555555556;571.6291821561339;22.600916666666677;4.6
69818;261.53055555555557;54.58774373259053;318.03156917363043;23.619498607242345;3.9
69819;221.61559888579387;59.1866295264624;0.25929368029739774;22.132228412256268;3.8
69820;243.5861111111111;59.76601671309192;42.32899628252788;21.529275766016735;3.8
69821;394.8222222222222;53.50139275766017;576.4679665738162;23.594846796657404;4.5
69822;490.2368421052632;51.8974358974359;712.4173913043478;24.448717948717942;4.300000000000001
69823;225.25888324873097;54.59390862944162;0.30236486486486486;22.279289340101535;4.0
69824;374.81388888888887;55.59444444444444;79.59870250231695;22.463888888888896;3.9
69825;406.9638888888889;52.16388888888889;379.43466172381835;23.5178888888889;3.5
69826;346.2416666666667;50.388888888888886;198.9239332096475;24.00666666666667;3.7
69827;227.97214484679665;53.9025069637883;0.1686746987951807;22.854888888888905;4.0
69828;348.4861111111111;54.708333333333336;60.81371640407785;22.78680555555556;4.0
69829;384.1;50.763888888888886;395.4328081556997;24.475905292479126;3.9
69830;418.225;51.022222222222226;72.96382189239333;25.22850000000001;3.0
69831;229.01388888888889;54.43888888888889;0.08619091751621873;22.80661111111109;4.0
69832;233.23119777158774;51.41782729805014;11.492122335495829;21.514361111111135;4.0
69833;512.6222222222223;47.81666666666667;400.87012987012986;23.367222222222228;3.7
69834;317.8277777777778;47.43333333333333;106.47173308619092;23.23100000000003;3.7
69835;281.81111111111113;50.044444444444444;1.1167747914735866;22.05291666666666;4.0
69836;267.52777777777777;52.03611111111111;39.566265060240966;20.17387186629527;3.7
69837;717.3036211699165;49.637883008356546;457.92949907235624;23.271138888888892;3.3000000000000003
69838;285.4111111111111;46.56111111111111;165.87210379981465;23.171777777777773;4.0
69839;239.35555555555555;54.55277777777778;0.40963855421686746;21.67358333333335;4.0
69840;239.85555555555555;56.15833333333333;28.712696941612606;20.660305555555567;3.6
69841;231.32222222222222;54.55555555555556;256.0751391465677;20.85175;4.2
69842;219.80222841225626;51.46388888888889;47.890639481000925;20.17958217270199;3.7
69843;220.49444444444444;50.20891364902507;1.7562557924003708;19.65641666666667;3.7
69844;221.82777777777778;47.25277777777778;22.979610750695088;18.787444444444418;3.4
69845;241.4611111111111;46.43888888888889;341.29499072356214;18.932666666666673;3.5999999999999996
69846;223.81894150417827;48.12222222222222;106.29471733086191;18.588217270195013;3.4
69847;216.39166666666668;50.61666666666667;3.980537534754402;17.86455555555556;3.1
69848;242.64444444444445;51.358333333333334;40.02875695732838;17.674416666666662;3.1
69849;388.0416666666667;48.388888888888886;607.495829471733;18.97436111111113;4.4
69850;291.8833333333333;44.40389972144847;242.27154772937905;19.232583333333324;3.4999999999999996
69851;279.1222222222222;49.725;4.144578313253012;17.895888888888894;3.1
69852;282.0527777777778;49.955555555555556;54.688311688311686;17.574011142061273;3.1
69853;443.83529411764704;49.96511627906977;372.12741312741315;18.10709302325581;3.2
69882;500.0;31.0;590.0;19.57;3.8000000000000003
69889;;;334.0;;0.2
69965;326.1901639344262;31.9672131147541;198.91118421052633;20.364554455445536;3.4000000000000004
70029;647.264406779661;30.52027027027027;240.6139954853273;19.88945945945947;2.8000000000000003
70030;266.8;32.8050139275766;92.99721964782206;19.41827298050139;3.1
70031;234.0388888888889;36.30555555555556;5.802594995366079;17.55841666666665;2.8000000000000003
70032;215.71666666666667;41.275;6.839666357738647;17.131444444444444;2.9000000000000004
70033;366.72222222222223;41.87777777777778;171.3101851851852;19.017777777777795;3.2
70034;215.50139275766017;32.65555555555556;86.67191844300278;19.11547222222223;3.1
70035;206.04444444444445;35.388888888888886;6.098239110287303;17.139777777777777;2.8000000000000003
70036;207.19166666666666;32.37222222222222;7.210379981464319;16.72258333333333;2.5
70037;215.5888888888889;30.924791086350975;175.97683039851714;16.660389972144866;2.5
70038;211.71666666666667;30.008333333333333;102.31139944392956;16.647749999999995;2.5
70039;210.79722222222222;30.602777777777778;8.137962962962963;16.412444444444468;2.5
70040;195.325;35.31111111111111;7.778498609823911;16.52975000000002;2.5
70041;194.2861111111111;38.625;77.89434661723818;16.656833333333346;2.5999999999999996
70042;193.10555555555555;40.68888888888889;27.746987951807228;16.644972222222243;2.5999999999999996
70043;187.24444444444444;41.263888888888886;7.645968489341984;16.455972222222233;2.5999999999999996
70044;183.19166666666666;42.986111111111114;7.886005560704356;16.630750000000013;2.6999999999999997
70045;240.24791086350976;42.139275766016716;41.553703703703704;18.42662952646237;3.3
70046;285.3777777777778;39.269444444444446;64.11306765523634;18.880833333333328;3.2
70047;188.75;37.891666666666666;7.1881371640407785;16.36130555555554;2.5999999999999996
70048;191.51111111111112;36.78333333333333;8.577386468952733;16.092888888888886;2.5
70049;208.90106951871658;34.42513368983957;152.038256227758;17.847165775401088;2.8000000000000003
70050;220.26666666666668;30.122222222222224;116.02873030583874;18.400638888888903;3.1
70051;271.31111111111113;30.719444444444445;7.5055555555555555;16.344722222222227;2.5
70052;241.79108635097492;30.32590529247911;8.763670064874884;16.133222222222223;2.5
70053;306.875;30.025;199.06950880444856;17.912666666666667;2.8000000000000003
70054;388.0957746478873;33.04788732394366;125.07612781954887;19.335903954802266;3.1
70055;210.84722222222223;42.03611111111111;6.026876737720111;17.30583333333334;3.0
70056;194.52777777777777;51.30277777777778;7.168674698795181;16.738635097493027;2.8
70057;293.56666666666666;47.608333333333334;247.98703703703703;19.025000000000013;3.5999999999999996
70058;205.4388888888889;44.65;70.87025023169602;19.017833333333332;3.3
70059;191.50974930362116;47.47353760445682;5.464318813716404;17.548666666666655;3.1
70060;185.19444444444446;45.90833333333333;7.074142724745134;16.594361111111123;2.8
70061;209.54444444444445;38.725;184.39666357738648;18.64161111111109;3.2
70062;199.7277777777778;35.93333333333333;91.13809082483782;18.49727777777777;3.1
70063;190.90833333333333;38.65277777777778;6.606116774791474;16.65894444444445;2.5999999999999996
70064;195.44166666666666;38.09444444444444;7.816666666666666;16.24480555555556;2.5999999999999996
70065;209.51666666666668;34.825;202.00463392029658;16.237055555555578;2.7
70066;196.72980501392757;34.17270194986072;52.506950880444855;15.85147632311978;2.2
70067;205.36111111111111;35.01111111111111;9.137164040778499;15.794361111111105;2.2
70068;203.2722222222222;34.68333333333333;9.072289156626505;15.839833333333338;2.2
70069;213.38055555555556;33.96388888888889;179.98794063079777;16.027527777777774;2.5
70070;200.50833333333333;37.361111111111114;74.13703703703703;15.944944444444438;2.3
70071;204.4;41.102777777777774;9.018535681186284;15.901472222222232;2.3
70072;202.67130919220057;41.263888888888886;14.09082483781279;16.020250696378827;2.5999999999999996
70073;208.475;39.31388888888889;129.27525486561632;17.54183333333335;2.9000000000000004
70074;203.72222222222223;46.166666666666664;72.2873030583874;17.679805555555536;3.1
70075;205.26111111111112;45.516666666666666;36.019462465245596;16.081888888888884;2.8
70076;211.4111111111111;39.65277777777778;37.239814814814814;15.69244444444444;2.3
70077;251.54444444444445;33.60724233983287;221.63021316033365;17.721916666666687;3.0
70078;223.8388888888889;32.74722222222222;147.99073215940686;18.186833333333347;3.1
70079;212.17270194986074;35.294444444444444;35.75996292863763;16.384317548746527;2.5
70080;215.94444444444446;34.94722222222222;36.74235403151066;16.237555555555545;2.5
70081;232.95759717314488;32.996466431095406;230.5877502944641;17.80925795053004;3.0
70113;189.01351351351352;43.9009009009009;235.05722891566265;13.631990950226248;2.6
70114;173.56944444444446;45.12777777777778;73.11214087117702;13.48516666666669;2.5
70115;176.0888888888889;46.53611111111111;12.949953660797034;13.39824999999999;2.5
70116;174.86111111111111;47.16111111111111;12.862835959221501;13.447555555555565;2.5
70117;184.825;48.794444444444444;97.80092592592592;13.565222222222216;2.5
70118;183.69740634005763;54.63976945244957;87.57238734419943;13.894540229885074;2.5
70119;175.11944444444444;59.63055555555555;12.131603336422614;13.571055555555573;2.3
70120;179.84166666666667;58.09166666666667;12.500463392029657;13.493638888888889;2.3
70121;191.45833333333334;60.30277777777778;216.5356811862836;14.669138888888883;2.5
70122;184.73055555555555;57.019444444444446;135.36978683966635;15.453888888888898;2.4
70123;198.3;56.875;11.406481481481482;14.062646239554315;2.4
70124;210.28969359331475;54.523676880222844;12.43651529193698;13.46902777777779;2.5
70125;195.5;52.272222222222226;171.3734939759036;13.799527777777795;2.5
70126;177.30555555555554;55.25833333333333;105.67006487488415;14.64666666666667;2.4
70127;167.1861111111111;55.40833333333333;12.025949953660797;13.384722222222235;2.4
70128;168.31666666666666;53.486111111111114;13.083410565338276;12.862638888888874;2.5
70129;183.70028011204482;51.470588235294116;200.31780055917986;13.272016806722693;2.7
70130;169.87222222222223;52.013888888888886;69.6987951807229;13.613333333333333;2.5
70131;167.0222222222222;59.95;12.531047265987025;13.00822222222223;2.3
70132;168.17270194986074;60.43732590529248;12.916589434661724;13.004833333333336;2.3
70133;178.26388888888889;59.72222222222222;150.56997219647823;13.274583333333322;2.3
70134;172.49722222222223;67.48611111111111;50.799814643188135;14.208467966573814;2.2
70135;173.65;71.76944444444445;10.427247451343836;14.488583333333324;2.1
70136;171.46944444444443;72.81111111111112;9.862962962962962;14.759250000000002;2.1
70137;185.34166666666667;71.21944444444445;179.03151065801669;15.145666666666651;2.1
70138;177.3388888888889;63.486111111111114;122.1631139944393;15.290694444444453;2.2
70139;167.8217270194986;64.68523676880223;10.144578313253012;14.811833333333352;2.2
70140;168.26111111111112;69.30277777777778;9.03336422613531;15.531527777777768;2.2
70141;184.14444444444445;65.48611111111111;206.3725671918443;15.81633333333332;2.4000000000000004
70142;174.625;57.87222222222222;111.51388888888889;16.23972222222222;2.6999999999999997
70143;172.7722222222222;56.93611111111111;9.253938832252086;15.439638888888902;2.4
70144;182.5888888888889;57.93611111111111;10.151065801668212;14.776155988857937;2.4
70145;196.07799442896936;56.91643454038997;188.48192771084337;14.873888888888882;2.4
70146;185.97222222222223;53.71944444444444;142.6598702502317;16.13150000000001;2.8
70147;168.61388888888888;55.55277777777778;9.353104726598703;15.153250000000012;2.4
70148;166.73611111111111;56.022222222222226;9.535681186283595;15.207499999999998;2.4
70149;170.86111111111111;52.06944444444444;106.71944444444445;15.942444444444437;2.5
70150;173.54722222222222;46.858333333333334;32.91010194624653;17.622055555555544;3.1
70151;185.4361111111111;46.19722222222222;5.437442075996293;18.151444444444454;3.4
70152;176.26944444444445;47.60445682451253;4.886005560704356;18.63991643454036;3.4
70153;181.7277777777778;49.31388888888889;192.64874884151993;19.122805555555566;3.4
70154;182.99444444444444;47.84722222222222;118.82761816496756;19.44933333333332;3.4
70155;183.39275766016712;47.375;3.724074074074074;19.219666666666658;3.4
70156;190.72222222222223;43.43333333333333;3.8739573679332717;19.08269444444443;3.3
70157;244.09166666666667;40.06944444444444;259.21501390176087;18.8985;3.3999999999999995
70158;223.6888888888889;39.83844011142061;192.69601482854495;19.37738161559888;3.2
70159;205.75;42.5;83.27803521779425;17.563722222222225;3.0
70160;210.78055555555557;43.705555555555556;83.93419833178869;16.998000000000015;2.6999999999999997
70161;289.85833333333335;38.69444444444444;253.48888888888888;19.186500000000024;3.3999999999999995
70162;285.6694560669456;38.2;202.74416433239963;19.88718662952646;3.7
70163;195.05917159763314;42.23076923076923;82.33834586466165;17.95491525423731;3.0
70164;200.9111111111111;42.72222222222222;82.83518518518518;17.220833333333324;3.0
70165;271.2472222222222;40.26111111111111;227.9805375347544;19.618944444444455;3.7
70166;267.5388888888889;38.397222222222226;208.10101946246525;20.243722222222218;3.7
70167;233.44444444444446;40.897222222222226;82.08063021316033;18.013666666666683;3.2
70168;184.0167597765363;38.522346368715084;82.84014869888476;17.164066852367696;2.9000000000000004
70169;209.175;34.23888888888889;272.4244670991659;18.86725;3.3
70170;204.31944444444446;33.96944444444444;139.64907407407406;19.029777777777774;3.1
70171;189.6638888888889;37.37777777777778;5.877664504170529;17.10401114206128;2.9000000000000004
70172;190.31666666666666;38.93888888888889;6.833178869323447;16.83222222222223;2.5999999999999996
70173;217.84444444444443;37.730555555555554;239.68118628359593;18.497833333333332;3.3999999999999995
70174;229.9138888888889;36.391666666666666;185.32437442075997;18.84705555555555;3.1
70175;246.95821727019498;37.041782729805014;6.462962962962963;16.686472222222225;2.5999999999999996
70176;209.76388888888889;35.08611111111111;7.495829471733086;16.487861111111126;2.5
70177;219.67222222222222;33.56388888888889;259.8489341983318;16.858027777777775;2.7
70178;196.10555555555555;38.48888888888889;114.83410565338276;16.637194444444454;2.5999999999999996
70179;208.3527777777778;39.65;8.000926784059315;16.268638888888912;2.5999999999999996
70180;202.12777777777777;39.897222222222226;8.020389249304912;16.27169444444445;2.5999999999999996
70181;212.43055555555554;39.605555555555554;225.59166666666667;16.360916666666697;2.8
70182;195.44011142061282;39.45403899721448;144.17979610750695;16.42640668523676;2.5999999999999996
70183;224.63333333333333;41.577777777777776;8.43002780352178;16.030472222222215;2.5999999999999996
70184;219.57777777777778;41.85;14.168674698795181;16.223722222222214;2.5999999999999996
70185;258.64935064935065;37.25541125541125;276.0650289017341;18.176709956709953;3.3999999999999995
70186;254.3111111111111;36.00277777777778;173.00926784059314;19.267333333333333;3.1
70187;195.98888888888888;38.141666666666666;24.699074074074073;17.28272222222223;2.9000000000000004
70188;182.33055555555555;49.825;26.0;16.592694444444465;2.8
70189;200.01666666666668;52.43732590529248;215.21594068582021;18.21869080779943;3.5999999999999996
70190;189.0361111111111;52.21944444444444;109.77942539388323;18.8406111111111;3.4
70191;176.93333333333334;55.00277777777778;14.061167747914736;17.108944444444443;3.0
70192;171.96666666666667;51.06388888888889;7.756481481481481;15.816750000000006;2.5
70193;230.3426183844011;42.96388888888889;394.67562557924003;17.784194444444452;3.1999999999999997
70194;197.49166666666667;38.81388888888889;121.06209453197405;18.214166666666657;3.2
70195;185.40833333333333;41.760445682451255;7.0120481927710845;16.58529247910864;2.5999999999999996
70196;185.3361111111111;41.019444444444446;9.103799814643189;16.28775000000001;2.5999999999999996
70197;213.37777777777777;35.21666666666667;179.89990732159407;18.707388888888886;3.1
70198;405.35;37.63055555555555;147.23796296296297;19.971666666666668;3.0999999999999996
70199;187.1638888888889;42.358333333333334;5.414272474513439;17.475666666666655;3.0
70200;182.26111111111112;46.975;6.873957367933271;16.86550000000001;2.8
70201;193.63055555555556;46.06666666666667;154.87488415199257;18.669611111111127;3.4
70202;191.3481894150418;42.23888888888889;109.46153846153847;18.833481894150403;3.3
70203;183.75833333333333;44.11944444444445;5.944444444444445;17.1203888888889;3.0
70204;182.4638888888889;43.76601671309192;7.363299351251158;16.477388888888893;2.6999999999999997
70205;183.43055555555554;42.15277777777778;107.3595922150139;16.457000000000008;2.6999999999999997
70206;176.82222222222222;51.58888888888889;52.77942539388322;16.204583333333332;2.8
70207;174.23333333333332;60.044444444444444;7.4680259499536605;16.220333333333336;2.5999999999999996
70208;170.6472222222222;63.43611111111111;7.4837812789620015;16.02405555555556;2.5
70209;172.15598885793872;64.8638888888889;81.475;16.072451253481873;2.5
70210;170.64166666666668;66.01388888888889;35.25393883225208;16.070444444444444;2.5
70211;169.58333333333334;64.20555555555555;8.065801668211307;15.775833333333331;2.2
70212;171.14166666666668;63.19444444444444;8.268767377201112;16.016972222222243;2.5
70213;186.55833333333334;56.044444444444444;185.92307692307693;17.876805555555574;3.0
70214;180.4638888888889;53.02777777777778;79.26481481481481;18.23377777777777;3.4
70215;176.949860724234;56.16434540389972;6.634847080630213;16.599888888888902;2.6999999999999997
70216;181.30833333333334;55.80277777777778;7.637627432808156;16.276406685236747;2.6999999999999997
70217;513.7638888888889;50.71666666666667;196.86654309545875;19.779305555555542;3.3
70218;246.27298050139277;50.200557103064064;104.43401486988847;19.917632311977716;3.7
70219;263.6666666666667;53.2;4.378127896200185;18.279750000000032;3.4
70220;238.51666666666668;52.41111111111111;9.925;17.16086111111112;3.1
70221;1123.4777777777779;47.31944444444444;141.3262279888786;21.70913888888888;2.4
70222;530.2256267409471;42.991643454039;51.93141797961075;21.420388888888898;3.5
70223;211.18055555555554;46.025;3.2974976830398517;18.96566666666665;3.4
70224;180.53333333333333;49.38333333333333;4.771084337349397;18.444722222222232;3.4
70225;700.6833333333333;46.925;110.7388888888889;21.333083333333335;3.2
70226;308.55;43.025;35.72011121408712;21.200472222222185;3.9
70227;183.94722222222222;42.227777777777774;3.3290083410565336;18.61426183844013;3.3
70228;180.92777777777778;43.18333333333333;5.545875810936052;17.586861111111126;3.0
70229;415.8523676880223;39.64902506963789;89.02224281742355;20.006083333333336;3.0999999999999996
70230;198.37222222222223;37.147222222222226;33.22613531047266;19.696861111111104;3.5
70231;192.63888888888889;39.575;5.031481481481482;17.582388888888882;2.9000000000000004
70232;191.62777777777777;38.65555555555556;6.484708063021316;16.973527777777768;2.5999999999999996
70233;193.975;37.96944444444444;66.95922150139018;16.83566666666667;2.5999999999999996
70234;194.3972222222222;36.925;67.82113067655236;16.994861111111113;2.5
70235;230.10555555555555;38.77777777777778;8.010194624652456;16.34177777777778;2.5999999999999996
70236;254.82451253481895;37.34722222222222;8.504170528266913;16.126490250696367;2.5999999999999996
70237;236.57777777777778;35.791666666666664;99.79722222222222;16.807611111111104;2.5
70238;210.84444444444443;37.12534818941504;73.4504170528267;17.202111111111122;2.9000000000000004
70239;196.9611111111111;38.647222222222226;7.59870250231696;16.661166666666695;2.5999999999999996
70240;197.25555555555556;37.84722222222222;7.955514365152919;16.728194444444444;2.5999999999999996
70241;248.38611111111112;34.62777777777778;83.1112140871177;18.706611111111112;3.1
70242;275.3861111111111;33.977777777777774;54.87685185185185;19.4503611111111;3.1
70243;210.17270194986074;37.24166666666667;5.758109360518999;17.33300835654595;2.9000000000000004
70244;201.75833333333333;38.43055555555556;7.132530120481928;17.004500000000004;2.9000000000000004
70245;470.06666666666666;36.922222222222224;86.13623725671918;19.852444444444437;3.0
70246;829.425;37.19166666666667;46.6274328081557;21.42222222222221;2.5999999999999996
70247;228.03055555555557;37.861111111111114;4.60518999073216;18.177166666666658;3.2
70248;201.0388888888889;39.141666666666666;10.862037037037037;17.45069444444446;2.9000000000000004
