timestamp;lum;confort
5049820;34.578125;0
5049821;33.815384615384616;0
5049822;33.61538461538461;0
5049823;34.15625;0
5049824;33.66153846153846;0
5049825;33.215384615384615;0
5049826;34.28125;0
5049827;34.07692307692308;0
5049828;34.6875;0
5049829;33.184615384615384;0
5049830;33.07692307692308;0
5049831;34.03125;0
5049832;33.30769230769231;0
5049833;35.23076923076923;0
5049834;35.28125;0
5049835;34.06153846153846;0
5049836;33.784615384615385;0
5049837;35.234375;0
5049838;34.52307692307692;0
5049839;34.323076923076925;0
5049840;34.359375;0
5049841;34.323076923076925;0
5049842;34.53846153846154;0
5049843;33.671875;0
5049844;33.36923076923077;0
5049845;33.676923076923075;0
5049846;33.78125;0
5049847;32.56923076923077;0
5049848;33.2;0
5049849;33.765625;0
5049850;32.84615384615385;0
5049851;32.44615384615385;0
5049852;32.703125;0
5049853;32.96923076923077;0
5049854;32.353846153846156;0
5049855;32.5;0
5049856;31.692307692307693;0
5049857;31.861538461538462;0
5049858;34.265625;0
5049859;34.646153846153844;0
5049860;36.41538461538462;0
5049861;37.34375;0
5049862;36.292307692307695;0
5049863;35.676923076923075;0
5049864;35.53125;0
5049865;34.09230769230769;0
5049866;35.390625;0
5049867;34.56923076923077;0
5049868;34.46153846153846;0
5049869;34.734375;0
5049870;34.738461538461536;0
5049871;35.36923076923077;0
5049872;36.68852459016394;0
5049873;36.13846153846154;0
5049874;35.52307692307692;0
5049875;38.46875;0
5049876;38.07692307692308;0
5049877;37.44615384615385;0
5049878;39.1875;0
5049879;38.41538461538462;0
5049880;40.66153846153846;0
5049881;42.0625;0
5049882;40.815384615384616;0
5049883;41.49230769230769;0
5049884;45.53125;0
5049885;57.784615384615385;0
5049886;73.73846153846154;0
5049887;72.375;0
5049888;55.50769230769231;0
5049889;47.58461538461538;0
5049890;52.796875;0
5049891;66.47692307692307;0
5049892;67.92307692307692;0
5049893;93.09375;0
5049894;97.44615384615385;0
5049895;92.38461538461539;0
5049896;72.28125;0
5049897;56.98461538461538;0
5049898;54.625;0
5049899;61.292307692307695;0
5049900;82.75384615384615;0
5049901;102.46875;0
5049902;154.4923076923077;0
5049903;306.7230769230769;1
5049904;249.84375;1
5049905;186.26153846153846;0
5049906;150.1846153846154;0
5049907;130.796875;0
5049908;155.0;0
5049909;151.24615384615385;0
5049910;220.3125;1
5049911;244.4;1
5049912;169.83076923076922;0
5049913;146.765625;0
5049914;136.24615384615385;0
5049915;146.2923076923077;0
5049916;134.171875;0
5049917;124.4;0
5049918;138.86153846153846;0
5049919;172.203125;0
5049920;189.83076923076922;0
5049921;119.03076923076924;0
5049922;109.8125;0
5049923;116.26153846153846;0
5049924;136.75384615384615;0
5049925;214.140625;1
5049926;259.7692307692308;1
5049927;285.5692307692308;1
5049928;223.84375;1
5049929;306.6;1
5049930;224.95384615384614;1
5049931;307.8125;1
5049932;404.2;2
5049933;233.76923076923077;1
5049934;254.390625;1
5049935;299.04615384615386;1
5049936;232.078125;1
5049937;208.56923076923076;1
5049938;215.4;1
5049939;217.59375;1
5049940;226.93846153846152;1
5049941;248.75384615384615;1
5049942;245.125;1
5049943;205.98461538461538;1
5049944;181.16923076923078;0
5049945;165.03125;0
5049946;158.52307692307693;0
5049947;152.44615384615383;0
5049948;165.328125;0
5049949;148.04615384615386;0
5049950;167.26153846153846;0
5049951;175.390625;0
5049952;130.90769230769232;0
5049953;125.95384615384616;0
5049954;182.46875;0
5049955;152.6153846153846;0
5049956;106.70967741935483;0
5049957;104.859375;0
5049958;101.16923076923077;0
5049959;92.03076923076924;0
5049960;89.8125;0
5049961;78.0923076923077;0
5049962;62.49230769230769;0
5049963;58.234375;0
5049964;52.707692307692305;0
5049965;48.43076923076923;0
5049966;48.59375;0
5049967;47.86153846153846;0
5049968;45.53125;0
5049969;43.83076923076923;0
5049970;42.90769230769231;0
5049971;45.453125;0
5049972;44.784615384615385;0
5049973;43.49230769230769;0
5049974;41.46875;0
5049975;36.753846153846155;0
5049976;28.984375;0
5049977;29.71875;0
5049978;28.2;0
5049979;28.2;0
5049980;27.90625;0
5049981;27.661538461538463;0
5049982;28.153846153846153;0
5049983;28.484375;0
5049984;28.06153846153846;0
5049985;28.76923076923077;0
5049986;27.984375;0
5049987;28.692307692307693;0
5049988;29.784615384615385;0
5049989;28.90625;0
5049990;28.138461538461538;0
5049991;28.29230769230769;0
5049992;30.515625;0
5049993;31.215384615384615;0
5049994;31.4;0
5049995;31.640625;0
5049996;31.184615384615384;0
5049997;30.784615384615385;0
5049998;30.5;0
5049999;28.907692307692308;0
5050000;28.323076923076922;0
5050001;28.75;0
5050002;28.16923076923077;0
5050003;28.5;0
5050004;28.26153846153846;0
5050005;28.615384615384617;0
5050006;29.296875;0
5050007;29.553846153846155;0
5050008;29.615384615384617;0
5050009;30.234375;0
5050010;29.861538461538462;0
5050011;29.06153846153846;0
5050012;29.34375;0
5050013;28.553846153846155;0
5050014;28.676923076923078;0
5050015;28.5625;0
5050016;29.153846153846153;0
5050017;29.43076923076923;0
5050018;28.9375;0
5050019;29.93846153846154;0
5050020;29.43076923076923;0
5050021;28.625;0
5050022;27.953846153846154;0
5050023;27.56923076923077;0
5050024;28.09375;0
5050025;28.215384615384615;0
5050026;28.876923076923077;0
5050027;29.765625;0
5050028;29.153846153846153;0
5050029;29.369230769230768;0
5050030;29.4375;0
5050031;28.76923076923077;0
5050032;29.015384615384615;0
5050033;29.59375;0
5050034;28.43076923076923;0
5050035;29.384615384615383;0
5050036;29.875;0
5050037;28.723076923076924;0
5050038;28.953846153846154;0
5050039;29.546875;0
5050040;31.276923076923076;0
5050041;31.936507936507937;0
5050042;32.25396825396825;0
5050043;31.446153846153845;0
5050044;32.46875;0
5050045;33.50769230769231;0
5050046;32.89230769230769;0
5050047;32.640625;0
5050048;31.015384615384615;0
5050049;31.2;0
5050050;31.65625;0
5050051;31.076923076923077;0
5050052;31.630769230769232;0
5050053;31.65625;0
5050054;31.446153846153845;0
5050055;30.96923076923077;0
5050056;31.34375;0
5050057;30.907692307692308;0
5050058;30.676923076923078;0
5050059;31.25;0
5050060;30.861538461538462;0
5050061;31.2;0
5050062;32.28125;0
5050063;32.04615384615385;0
5050064;31.0;0
5050065;32.65625;0
5050066;32.53846153846154;0
5050067;30.753846153846155;0
5050068;32.046875;0
5050069;31.907692307692308;0
5050070;32.4;0
5050071;31.734375;0
5050072;32.49230769230769;0
5050073;33.65625;0
5050074;31.784615384615385;0
5050075;31.4;0
5050076;31.53125;0
5050077;31.8;0
5050078;32.61538461538461;0
5050079;33.609375;0
5050080;32.93846153846154;0
5050081;32.96923076923077;0
5050082;33.546875;0
5050083;33.06153846153846;0
5050084;33.6;0
5050085;33.515625;0
5050086;32.61538461538461;0
5050087;32.15384615384615;0
5050088;31.984375;0
5050089;31.384615384615383;0
5050090;32.15384615384615;0
5050091;33.875;0
5050092;33.0;0
5050093;32.90769230769231;0
5050094;33.375;0
5050095;32.753846153846155;0
5050096;32.04615384615385;0
5050097;32.71875;0
5050098;32.90769230769231;0
5050099;32.10769230769231;0
5050100;31.328125;0
5050101;30.615384615384617;0
5050102;30.76923076923077;0
5050103;31.1875;0
5050104;30.953846153846154;0
5050105;31.03076923076923;0
5050106;31.28125;0
5050107;30.184615384615384;0
5050108;30.984375;0
5050109;30.676923076923078;0
5050110;30.215384615384615;0
5050111;30.453125;0
5050112;30.584615384615386;0
5050113;30.676923076923078;0
5050114;30.796875;0
5050115;30.046153846153846;0
5050116;29.876923076923077;0
5050117;30.984375;0
5050118;29.953846153846154;0
5050119;30.43076923076923;0
5050120;30.5625;0
5050121;30.584615384615386;0
5050122;30.615384615384617;0
5050123;32.296875;0
5050124;31.76923076923077;0
5050125;31.615384615384617;0
5050126;30.71875;0
5050127;30.629032258064516;0
5050128;29.784615384615385;0
5050129;31.0;0
5050130;30.6;0
5050131;30.015384615384615;0
5050132;30.59375;0
5050133;30.153846153846153;0
5050134;29.923076923076923;0
5050135;30.40625;0
5050136;29.76923076923077;0
5050137;29.415384615384614;0
5050138;30.28125;0
5050139;29.723076923076924;0
5050140;29.476923076923075;0
5050141;29.703125;0
5050142;29.307692307692307;0
5050143;30.5;0
5050144;29.584615384615386;0
5050145;29.446153846153845;0
5050146;30.515625;0
5050147;29.415384615384614;0
5050148;30.2;0
5050149;31.484375;0
5050150;31.03076923076923;0
5050151;30.2;0
5050152;30.0;0
5050153;29.661538461538463;0
5050154;28.984615384615385;0
5050155;30.125;0
5050156;30.338461538461537;0
5050157;30.49230769230769;0
5050158;31.125;0
5050159;31.523076923076925;0
5050160;31.46153846153846;0
5050161;33.1875;0
5050162;34.15384615384615;0
5050163;35.646153846153844;0
5050164;37.0;0
5050165;40.12307692307692;0
5050166;37.353846153846156;0
5050167;41.703125;0
5050168;48.16923076923077;0
5050169;49.8;0
5050170;56.28125;0
5050171;61.2;0
5050172;66.0;0
5050173;70.65625;0
5050174;82.93846153846154;0
5050175;93.29230769230769;0
5050176;100.8125;0
5050177;96.4;0
5050178;92.046875;0
5050179;109.2;0
5050180;110.63076923076923;0
5050181;124.96875;0
5050182;117.24615384615385;0
5050183;102.1076923076923;0
5050184;114.671875;0
5050185;112.0;0
5050186;126.87692307692308;0
5050187;144.484375;0
5050188;125.98461538461538;0
5050189;140.3846153846154;0
5050190;162.015625;0
5050191;216.8923076923077;1
5050192;198.41538461538462;0
5050193;188.9375;0
5050194;197.09230769230768;0
5050195;186.2923076923077;0
5050196;169.6875;0
5050197;157.72307692307692;0
5050198;160.55384615384617;0
5050199;182.0625;0
5050200;186.24615384615385;0
5050201;196.13846153846154;0
5050202;209.546875;1
5050203;203.5076923076923;1
5050204;201.2;1
5050205;179.671875;0
5050206;183.72307692307692;0
5050207;195.3230769230769;0
5050208;191.5625;0
5050209;199.2;0
5050210;214.12307692307692;1
5050211;213.859375;1
5050212;183.20967741935485;0
5050213;201.40625;1
5050214;219.7076923076923;1
5050215;204.2153846153846;1
5050216;200.453125;1
5050217;204.06153846153848;1
5050218;190.07692307692307;0
5050219;191.625;0
5050220;191.8;0
5050221;186.23076923076923;0
5050222;190.578125;0
5050223;188.23076923076923;0
5050224;236.69230769230768;1
5050225;207.84375;1
5050226;191.35384615384615;0
5050227;205.0;1
5050228;232.9375;1
5050229;257.84615384615387;1
5050230;284.75384615384615;1
5050231;292.1875;1
5050232;322.32307692307694;1
5050233;314.703125;1
5050234;219.0;1
5050235;205.41538461538462;1
5050236;198.234375;0
5050237;196.30769230769232;0
5050238;177.4923076923077;0
5050239;180.140625;0
5050240;165.09230769230768;0
5050241;139.55384615384617;0
5050242;128.59375;0
5050243;111.35384615384615;0
5050244;123.61538461538461;0
5050245;91.34375;0
5050246;80.18461538461538;0
5050247;73.72307692307692;0
5050248;95.953125;0
5050249;111.75384615384615;0
5050250;82.70769230769231;0
5050251;71.5625;0
5050252;61.76923076923077;0
5050253;51.9375;0
5050254;46.07692307692308;0
5050255;43.30769230769231;0
5050256;41.484375;0
5050257;38.6;0
5050258;34.784615384615385;0
5050259;33.015625;0
5050260;31.83076923076923;0
5050261;31.523076923076925;0
5050262;34.109375;0
5050263;32.93846153846154;0
5050264;29.138461538461538;0
5050265;25.609375;0
5050266;23.107692307692307;0
5050267;22.338461538461537;0
5050268;22.546875;0
5050269;21.56923076923077;0
5050270;21.215384615384615;0
5050271;21.40625;0
5050272;21.29230769230769;0
5050273;21.523076923076925;0
5050274;21.703125;0
5050275;21.584615384615386;0
5050276;21.876923076923077;0
5050277;22.4375;0
5050278;22.846153846153847;0
5050279;21.523076923076925;0
5050280;22.484375;0
5050281;21.923076923076923;0
5050282;23.584615384615386;0
5050283;23.796875;0
5050284;21.815384615384616;0
5050285;22.29230769230769;0
5050286;23.015625;0
5050287;22.015384615384615;0
5050288;22.328125;0
5050289;22.476923076923075;0
5050290;22.246153846153845;0
5050291;21.90625;0
5050292;22.015384615384615;0
5050293;21.53846153846154;0
5050294;22.453125;0
5050295;21.553846153846155;0
5050296;21.784615384615385;0
5050297;22.78688524590164;0
5050298;21.8;0
5050299;21.646153846153847;0
5050300;22.109375;0
5050301;21.523076923076925;0
5050302;21.984615384615385;0
5050303;22.421875;0
5050304;21.4;0
5050305;21.415384615384614;0
5050306;21.359375;0
5050307;21.861538461538462;0
5050308;22.523076923076925;0
5050309;23.53125;0
5050310;23.015384615384615;0
5050311;22.107692307692307;0
5050312;22.734375;0
5050313;22.630769230769232;0
5050314;22.46153846153846;0
5050315;22.53125;0
5050316;22.123076923076923;0
5050317;21.476923076923075;0
5050318;22.59375;0
5050319;22.16923076923077;0
5050320;22.83076923076923;0
5050321;22.921875;0
5050322;23.076923076923077;0
5050323;23.03076923076923;0
5050324;23.484375;0
5050325;23.50769230769231;0
5050326;23.296875;0
5050327;23.476923076923075;0
5050328;23.46153846153846;0
5050329;24.421875;0
5050330;23.246153846153845;0
5050331;23.846153846153847;0
5050332;24.8125;0
5050333;24.83076923076923;0
5050334;24.2;0
5050335;24.9375;0
5050336;25.73846153846154;0
5050337;26.246153846153845;0
5050338;24.921875;0
5050339;24.16923076923077;0
5050340;24.184615384615384;0
5050341;25.078125;0
5050342;24.646153846153847;0
5050343;24.46153846153846;0
5050344;25.09375;0
5050345;25.153846153846153;0
5050346;24.661538461538463;0
5050347;24.703125;0
5050348;24.784615384615385;0
5050349;24.446153846153845;0
5050350;25.171875;0
5050351;24.53846153846154;0
5050352;24.50769230769231;0
5050353;25.9375;0
5050354;26.307692307692307;0
5050355;25.584615384615386;0
5050356;25.53125;0
5050357;25.661538461538463;0
5050358;26.03076923076923;0
5050359;25.96875;0
5050360;25.753846153846155;0
5050361;26.84375;0
5050362;27.4;0
5050363;27.43076923076923;0
5050364;25.703125;0
5050365;25.092307692307692;0
5050366;25.046153846153846;0
5050367;25.765625;0
5050368;25.107692307692307;0
5050369;25.046153846153846;0
5050370;25.984375;0
5050371;25.6;0
5050372;25.276923076923076;0
5050373;25.25;0
5050374;25.338461538461537;0
5050375;25.184615384615384;0
5050376;26.171875;0
5050377;24.96923076923077;0
5050378;25.16923076923077;0
5050379;26.0625;0
5050380;25.446153846153845;0
5050381;25.153846153846153;0
5050382;25.15625;0
5050383;26.677419354838708;0
5050384;25.56923076923077;0
5050385;25.09375;0
5050386;25.692307692307693;0
5050387;26.076923076923077;0
5050388;27.515625;0
5050389;27.46153846153846;0
5050390;26.815384615384616;0
5050391;26.34375;0
5050392;25.93846153846154;0
5050393;26.353846153846153;0
5050394;26.703125;0
5050395;26.16923076923077;0
5050396;26.796875;0
5050397;26.815384615384616;0
5050398;26.815384615384616;0
5050399;27.265625;0
5050400;26.846153846153847;0
5050401;27.276923076923076;0
5050402;26.984375;0
5050403;26.96923076923077;0
5050404;26.4;0
5050405;27.59375;0
5050406;26.8;0
5050407;26.646153846153847;0
5050408;27.6875;0
5050409;26.984615384615385;0
5050410;26.907692307692308;0
5050411;27.28125;0
5050412;26.907692307692308;0
5050413;27.076923076923077;0
5050414;28.125;0
5050415;28.615384615384617;0
5050416;29.076923076923077;0
5050417;28.484375;0
5050418;27.46153846153846;0
5050419;27.307692307692307;0
5050420;27.640625;0
5050421;28.107692307692307;0
5050422;28.153846153846153;0
5050423;27.921875;0
5050424;27.93846153846154;0
5050425;28.4;0
5050426;28.3125;0
5050427;27.723076923076924;0
5050428;27.723076923076924;0
5050429;27.9375;0
5050430;28.276923076923076;0
5050431;27.96923076923077;0
5050432;28.671875;0
5050433;28.415384615384614;0
5050434;28.046875;0
5050435;27.846153846153847;0
5050436;28.46153846153846;0
5050437;28.015625;0
5050438;27.661538461538463;0
5050439;28.107692307692307;0
5050440;28.40625;0
5050441;29.553846153846155;0
5050442;30.276923076923076;0
5050443;30.5;0
5050444;29.953846153846154;0
5050445;32.261538461538464;0
5050446;35.5;0
5050447;39.23076923076923;0
5050448;46.52307692307692;0
5050449;53.734375;0
5050450;61.13846153846154;0
5050451;67.95384615384616;0
5050452;74.9375;0
5050453;83.93846153846154;0
5050454;90.72307692307692;0
5050455;97.75;0
5050456;104.23076923076923;0
5050457;113.50769230769231;0
5050458;129.75;0
5050459;142.95384615384614;0
5050460;148.76923076923077;0
5050461;149.21875;0
5050462;149.84615384615384;0
5050463;154.87692307692308;0
5050464;158.890625;0
5050465;160.52307692307693;0
5050466;161.2;0
5050467;162.796875;0
5050468;166.47692307692307;0
5050469;171.5737704918033;0
5050470;173.90769230769232;0
5050471;177.6769230769231;0
5050472;183.6875;0
5050473;190.64615384615385;0
5050474;197.2153846153846;0
5050475;203.171875;1
5050476;211.24615384615385;1
5050477;218.6769230769231;1
5050478;224.171875;1
5050479;232.8;1
5050480;221.52307692307693;1
5050481;221.765625;1
5050482;265.6923076923077;1
5050483;266.3538461538462;1
5050484;268.109375;1
5050485;271.5846153846154;1
5050486;263.4153846153846;1
5050487;273.625;1
5050488;283.3538461538462;1
5050489;291.7692307692308;1
5050490;295.28125;1
5050491;307.2307692307692;1
5050492;314.2153846153846;1
5050493;310.65625;1
5050494;321.87692307692305;1
5050495;327.75384615384615;1
5050496;328.28125;1
5050497;345.0615384615385;1
5050498;358.4;1
5050499;301.109375;1
5050500;371.44615384615383;1
5050501;240.0;1
5050502;228.828125;1
5050503;368.5692307692308;1
5050504;412.171875;2
5050505;421.87692307692305;2
5050506;408.3076923076923;2
5050507;377.984375;1
5050508;387.0769230769231;1
5050509;397.26153846153846;1
5050510;400.875;2
5050511;419.5846153846154;2
5050512;431.15384615384613;2
5050513;411.578125;2
5050514;439.7846153846154;2
5050515;388.203125;1
5050516;414.2769230769231;2
5050517;518.2923076923076;3
5050518;445.40625;2
5050519;251.92307692307693;1
5050520;394.203125;1
5050521;566.8615384615384;4
5050522;563.3384615384615;4
5050523;541.078125;3
5050524;440.38461538461536;2
5050525;199.03076923076924;0
5050526;304.03125;1
5050527;246.07692307692307;1
5050528;136.2153846153846;0
5050529;148.8125;0
5050530;230.53846153846155;1
5050531;322.578125;1
5050532;283.26153846153846;1
5050533;275.0769230769231;1
5050534;146.578125;0
5050535;118.8;0
5050536;115.07692307692308;0
5050537;106.4375;0
5050538;102.98461538461538;0
5050539;111.52307692307693;0
5050540;158.125;0
5050541;134.6;0
5050542;121.6875;0
5050543;112.56923076923077;0
5050544;85.52307692307693;0
5050545;70.703125;0
5050546;60.753846153846155;0
5050547;50.04615384615385;0
5050548;43.203125;0
5050549;38.56923076923077;0
5050550;33.33846153846154;0
5050551;29.671875;0
5050552;27.661538461538463;0
5050553;25.596774193548388;0
5050554;22.8125;0
5050555;21.476923076923075;0
5050556;21.015384615384615;0
5050557;21.484375;0
5050558;20.76923076923077;0
5050559;21.23076923076923;0
5050560;21.796875;0
5050561;21.2;0
5050562;21.123076923076923;0
5050563;21.0625;0
5050564;20.584615384615386;0
5050565;20.923076923076923;0
5050566;21.09375;0
5050567;22.092307692307692;0
5050568;21.723076923076924;0
5050569;21.671875;0
5050570;21.046153846153846;0
5050571;21.415384615384614;0
5050572;22.53125;0
5050573;21.630769230769232;0
5050574;22.107692307692307;0
5050575;23.8125;0
5050576;22.56923076923077;0
5050577;22.390625;0
5050578;22.015384615384615;0
5050579;21.8;0
5050580;21.796875;0
5050581;22.369230769230768;0
5050582;21.953846153846154;0
5050583;22.578125;0
5050584;21.96923076923077;0
5050585;22.615384615384617;0
5050586;23.109375;0
5050587;21.907692307692308;0
5050588;22.0;0
5050589;22.640625;0
5050590;22.630769230769232;0
5050591;22.584615384615386;0
5050592;22.59375;0
5050593;22.53846153846154;0
5050594;23.29230769230769;0
5050595;23.234375;0
5050596;22.4;0
5050597;22.46153846153846;0
5050598;23.515625;0
5050599;23.307692307692307;0
5050600;23.923076923076923;0
5050601;24.171875;0
5050602;23.892307692307693;0
5050603;22.96923076923077;0
5050604;22.640625;0
5050605;22.73846153846154;0
5050606;22.23076923076923;0
5050607;23.078125;0
5050608;22.93846153846154;0
5050609;22.96923076923077;0
5050610;23.171875;0
5050611;23.676923076923078;0
5050612;23.184615384615384;0
5050613;23.328125;0
5050614;22.476923076923075;0
5050615;23.59375;0
5050616;23.06153846153846;0
5050617;22.984615384615385;0
5050618;23.390625;0
5050619;23.892307692307693;0
5050620;23.984615384615385;0
5050621;23.90625;0
5050622;23.93846153846154;0
5050623;24.43076923076923;0
5050624;24.71875;0
5050625;24.923076923076923;0
5050626;25.092307692307692;0
5050627;26.15625;0
5050628;26.723076923076924;0
5050629;24.553846153846155;0
5050630;24.515625;0
5050631;24.184615384615384;0
5050632;24.307692307692307;0
5050633;25.125;0
5050634;24.83076923076923;0
5050635;24.76923076923077;0
5050636;25.40625;0
5050637;25.0;0
5050638;24.876923076923077;0
5050639;25.918032786885245;0
5050640;24.4;0
5050641;24.523076923076925;0
5050642;24.984375;0
5050643;25.06153846153846;0
5050644;24.846153846153847;0
5050645;25.71875;0
5050646;25.446153846153845;0
5050647;25.384615384615383;0
5050648;26.53125;0
5050649;25.676923076923078;0
5050650;25.890625;0
5050651;25.646153846153847;0
5050652;25.630769230769232;0
5050653;28.0;0
5050654;27.753846153846155;0
5050655;25.415384615384614;0
5050656;25.078125;0
5050657;24.861538461538462;0
5050658;25.2;0
5050659;25.421875;0
5050660;25.415384615384614;0
5050661;25.323076923076922;0
5050662;25.75;0
5050663;26.215384615384615;0
5050664;25.56923076923077;0
5050665;26.046875;0
5050666;25.584615384615386;0
5050667;25.70769230769231;0
5050668;25.625;0
5050669;25.307692307692307;0
5050670;25.723076923076924;0
5050671;25.984375;0
5050672;25.476923076923075;0
5050673;25.29230769230769;0
5050674;25.3125;0
5050675;26.415384615384614;0
5050676;25.4;0
5050677;26.40625;0
5050678;25.70769230769231;0
5050679;27.184615384615384;0
5050680;27.65625;0
5050681;26.276923076923076;0
5050682;25.03076923076923;0
5050683;25.515625;0
5050684;25.692307692307693;0
5050685;24.93846153846154;0
5050686;25.609375;0
5050687;25.861538461538462;0
5050688;25.765625;0
5050689;25.861538461538462;0
5050690;25.6;0
5050691;25.5625;0
5050692;25.784615384615385;0
5050693;25.338461538461537;0
5050694;26.109375;0
5050695;25.323076923076922;0
5050696;25.523076923076925;0
5050697;26.0625;0
5050698;25.876923076923077;0
5050699;25.83076923076923;0
5050700;26.71875;0
5050701;26.661538461538463;0
5050702;25.753846153846155;0
5050703;25.9375;0
5050704;25.338461538461537;0
5050705;26.246153846153845;0
5050706;27.890625;0
5050707;27.16923076923077;0
5050708;25.892307692307693;0
5050709;25.96875;0
5050710;25.892307692307693;0
5050711;25.615384615384617;0
5050712;25.5625;0
5050713;25.615384615384617;0
5050714;25.676923076923078;0
5050715;25.609375;0
5050716;25.076923076923077;0
5050717;25.06153846153846;0
5050718;25.703125;0
5050719;25.49230769230769;0
5050720;25.046153846153846;0
5050721;25.703125;0
5050722;25.553846153846155;0
5050723;25.246153846153845;0
5050724;25.03125;0
5050725;25.79032258064516;0
5050726;25.90625;0
5050727;24.8;0
5050728;25.6;0
5050729;25.90625;0
5050730;24.415384615384614;0
5050731;25.384615384615383;0
5050732;26.140625;0
5050733;27.96923076923077;0
5050734;27.138461538461538;0
5050735;26.71875;0
5050736;28.03076923076923;0
5050737;30.553846153846155;0
5050738;30.53125;0
5050739;32.15384615384615;0
5050740;33.261538461538464;0
5050741;32.921875;0
5050742;33.41538461538462;0
5050743;34.43076923076923;0
5050744;35.59375;0
5050745;36.10769230769231;0
5050746;38.15384615384615;0
5050747;40.28125;0
5050748;39.69230769230769;0
5050749;42.95384615384615;0
5050750;46.625;0
5050751;46.30769230769231;0
5050752;48.38461538461539;0
5050753;58.265625;0
5050754;65.0923076923077;0
5050755;61.16923076923077;0
5050756;66.296875;0
5050757;71.15384615384616;0
5050758;69.13846153846154;0
5050759;74.234375;0
5050760;77.8923076923077;0
5050761;82.25;0
5050762;78.13846153846154;0
5050763;83.46153846153847;0
5050764;82.375;0
5050765;78.46153846153847;0
5050766;82.92307692307692;0
5050767;86.3125;0
5050768;88.63076923076923;0
5050769;84.98461538461538;0
5050770;82.40625;0
5050771;81.01538461538462;0
5050772;81.81538461538462;0
5050773;91.421875;0
5050774;92.07692307692308;0
5050775;82.12307692307692;0
5050776;79.078125;0
5050777;79.06153846153846;0
5050778;72.24615384615385;0
5050779;72.484375;0
5050780;80.61538461538461;0
5050781;92.92307692307692;0
5050782;108.640625;0
5050783;109.16923076923077;0
5050784;95.93846153846154;0
5050785;90.859375;0
5050786;76.26153846153846;0
5050787;82.07692307692308;0
5050788;74.140625;0
5050789;62.33846153846154;0
5050790;64.07692307692308;0
5050791;77.125;0
5050792;71.86153846153846;0
5050793;67.0923076923077;0
5050794;63.5;0
5050795;90.24615384615385;0
5050796;100.33846153846154;0
5050797;86.546875;0
5050798;72.50769230769231;0
5050799;67.984375;0
5050800;67.47692307692307;0
5050801;60.784615384615385;0
5050802;58.625;0
5050803;59.09230769230769;0
5050804;52.56923076923077;0
5050805;44.3125;0
5050806;43.10769230769231;0
5050807;47.6;0
5050808;49.609375;0
5050809;48.246153846153845;0
5050810;54.774193548387096;0
5050811;65.8125;0
5050812;64.66153846153846;0
5050813;65.58461538461539;0
5050814;66.9375;0
5050815;48.292307692307695;0
5050816;39.6;0
5050817;39.375;0
5050818;39.13846153846154;0
5050819;37.41538461538462;0
5050820;38.28125;0
5050821;37.47692307692308;0
5050822;37.52307692307692;0
5050823;38.515625;0
5050824;34.76923076923077;0
5050825;33.09230769230769;0
5050826;32.15625;0
5050827;29.138461538461538;0
5050828;28.353846153846153;0
5050829;26.78125;0
5050830;25.96923076923077;0
5050831;25.03076923076923;0
5050832;24.21875;0
5050833;23.153846153846153;0
5050834;24.34375;0
5050835;23.892307692307693;0
5050836;22.83076923076923;0
5050837;22.734375;0
5050838;22.307692307692307;0
5050839;21.76923076923077;0
5050840;22.15625;0
5050841;21.29230769230769;0
5050842;19.96923076923077;0
5050843;20.328125;0
5050844;20.26153846153846;0
5050845;19.846153846153847;0
5050846;20.40625;0
5050847;19.692307692307693;0
5050848;19.892307692307693;0
5050849;20.078125;0
5050850;19.815384615384616;0
5050851;19.923076923076923;0
5050852;20.4375;0
5050853;20.03076923076923;0
5050854;20.0;0
5050855;21.015625;0
5050856;20.353846153846153;0
5050857;19.96923076923077;0
5050858;20.234375;0
5050859;19.70769230769231;0
5050860;19.83076923076923;0
5050861;20.890625;0
5050862;20.06153846153846;0
5050863;20.323076923076922;0
5050864;20.375;0
5050865;20.43076923076923;0
5050866;21.076923076923077;0
5050867;20.78125;0
5050868;19.415384615384614;0
5050869;20.203125;0
5050870;19.646153846153847;0
5050871;19.953846153846154;0
5050872;20.0625;0
5050873;19.692307692307693;0
5050874;19.50769230769231;0
5050875;19.90625;0
5050876;19.523076923076925;0
5050877;19.676923076923078;0
5050878;21.03125;0
5050879;20.846153846153847;0
5050880;19.753846153846155;0
5050881;20.125;0
5050882;20.615384615384617;0
5050883;20.323076923076922;0
5050884;21.515625;0
5050885;21.49230769230769;0
5050886;21.73846153846154;0
5050887;21.25;0
5050888;21.630769230769232;0
5050889;21.676923076923078;0
5050890;21.984375;0
5050891;22.50769230769231;0
5050892;21.73846153846154;0
5050893;22.25;0
5050894;22.107692307692307;0
5050895;23.096774193548388;0
5050896;22.5625;0
5050897;21.630769230769232;0
5050898;20.876923076923077;0
5050899;21.328125;0
5050900;21.6;0
5050901;21.2;0
5050902;21.375;0
5050903;21.153846153846153;0
5050904;20.49230769230769;0
5050905;20.734375;0
5050906;21.06153846153846;0
5050907;21.09375;0
5050908;21.123076923076923;0
5050909;20.907692307692308;0
5050910;21.484375;0
5050911;21.107692307692307;0
5050912;21.06153846153846;0
5050913;21.671875;0
5050914;21.276923076923076;0
5050915;20.861538461538462;0
5050916;20.6875;0
5050917;21.246153846153845;0
5050918;21.4;0
5050919;21.859375;0
5050920;21.246153846153845;0
