timestamp;lum;confort
5051579;83.21428571428571;0
5051580;83.46666666666667;0
5051581;84.53333333333333;0
5051582;84.06666666666666;0
5051583;84.46666666666667;0
5051584;83.73333333333333;0
5051585;82.73333333333333;0
5051586;83.6;0
5051587;84.2;0
5051588;82.86666666666666;0
5051589;82.13333333333334;0
5051590;83.6;0
5051591;83.46666666666667;0
5051592;83.0;0
5051593;83.4;0
5051594;84.93333333333334;0
5051595;86.13333333333334;0
5051596;87.0;0
5051597;88.33333333333333;0
5051598;93.2;0
5051599;96.66666666666667;0
5051600;101.2;0
5051601;104.2;0
5051602;109.4;0
5051603;114.6;0
5051604;124.13333333333334;0
5051605;138.33333333333334;0
5051606;145.46666666666667;0
5051607;149.8;0
5051608;168.0;0
5051609;176.26666666666668;0
5051610;184.66666666666666;0
5051611;193.73333333333332;0
5051612;203.53333333333333;1
5051613;218.73333333333332;1
5051614;227.0;1
5051615;241.66666666666666;1
5051616;250.4;1
5051617;255.8;1
5051618;265.26666666666665;1
5051619;275.93333333333334;1
5051620;282.73333333333335;1
5051621;295.6666666666667;1
5051622;292.53333333333336;1
5051623;307.6;1
5051624;312.6666666666667;1
5051625;296.6666666666667;1
5051626;277.8666666666667;1
5051627;280.2;1
5051628;270.3333333333333;1
5051629;270.0;1
5051630;273.6666666666667;1
5051631;275.1333333333333;1
5051632;278.46666666666664;1
5051633;283.53333333333336;1
5051634;285.3333333333333;1
5051635;287.2;1
5051636;290.06666666666666;1
5051637;293.06666666666666;1
5051638;297.06666666666666;1
5051639;299.8;1
5051640;301.73333333333335;1
5051641;304.46666666666664;1
5051642;306.8;1
5051643;311.26666666666665;1
5051644;314.6;1
5051645;316.6666666666667;1
5051646;321.8;1
5051647;327.6;1
5051648;331.3333333333333;1
5051649;334.8666666666667;1
5051650;338.6;1
5051651;342.6666666666667;1
5051652;344.2;1
5051653;347.1333333333333;1
5051654;350.6;1
5051655;353.8;1
5051656;357.0;1
5051657;359.1333333333333;1
5051658;359.73333333333335;1
5051659;362.3333333333333;1
5051660;365.0;1
5051661;365.73333333333335;1
5051662;366.26666666666665;1
5051663;367.46666666666664;1
5051664;368.92857142857144;1
5051665;369.2;1
5051666;372.6;1
5051667;373.8666666666667;1
5051668;394.53333333333336;1
5051669;418.6;2
5051670;385.4;1
5051671;368.6666666666667;1
5051672;347.8;1
5051673;332.73333333333335;1
5051674;336.6;1
5051675;345.6;1
5051676;351.1333333333333;1
5051677;329.8;1
5051678;316.46666666666664;1
5051679;294.2;1
5051680;290.93333333333334;1
5051681;293.3333333333333;1
5051682;315.0;1
5051683;337.8666666666667;1
5051684;331.93333333333334;1
5051685;359.46666666666664;1
5051686;350.6;1
5051687;316.0;1
5051688;298.06666666666666;1
5051689;273.8666666666667;1
5051690;267.6666666666667;1
5051691;268.3333333333333;1
5051692;271.46666666666664;1
5051693;263.6666666666667;1
5051694;241.6;1
5051695;227.4;1
5051696;216.13333333333333;1
5051697;214.8;1
5051698;209.33333333333334;1
5051699;188.8;0
5051700;175.46666666666667;0
5051701;156.8;0
5051702;143.53333333333333;0
5051703;129.4;0
5051704;115.73333333333333;0
5051705;103.93333333333334;0
5051706;94.6;0
5051707;88.46666666666667;0
5051708;85.86666666666666;0
5051709;83.73333333333333;0
5051710;83.33333333333333;0
5051711;82.07142857142857;0
5051712;82.375;0
5051713;80.66666666666667;0
5051714;82.33333333333333;0
5051715;81.8;0
5051716;80.93333333333334;0
5051717;81.13333333333334;0
5051718;81.26666666666667;0
5051719;81.06666666666666;0
5051720;82.06666666666666;0
5051721;81.73333333333333;0
5051722;81.6;0
5051723;81.66666666666667;0
5051724;81.2;0
5051725;82.06666666666666;0
5051726;80.86666666666666;0
5051727;82.13333333333334;0
5051728;81.93333333333334;0
5051729;82.46666666666667;0
5051730;80.73333333333333;0
5051731;81.46666666666667;0
5051732;81.4;0
5051733;82.4;0
5051734;81.53333333333333;0
5051735;82.26666666666667;0
5051736;82.4;0
5051737;81.6;0
5051738;80.86666666666666;0
5051739;82.53333333333333;0
5051740;82.0;0
5051741;81.8;0
5051742;81.26666666666667;0
5051743;82.73333333333333;0
5051744;81.6;0
5051745;81.53333333333333;0
5051746;82.53333333333333;0
5051747;82.33333333333333;0
5051748;81.86666666666666;0
5051749;82.2;0
5051750;81.71428571428571;0
5051751;81.2;0
5051752;82.46666666666667;0
5051753;82.46666666666667;0
5051754;82.8;0
5051755;80.86666666666666;0
5051756;81.66666666666667;0
5051757;82.4;0
5051758;82.26666666666667;0
5051759;81.33333333333333;0
5051760;82.86666666666666;0
5051761;82.2;0
5051762;82.66666666666667;0
5051763;82.93333333333334;0
5051764;82.6;0
5051765;82.06666666666666;0
5051766;82.53333333333333;0
5051767;82.33333333333333;0
5051768;82.33333333333333;0
5051769;82.26666666666667;0
5051770;82.26666666666667;0
5051771;82.8;0
5051772;81.93333333333334;0
5051773;82.5;0
5051774;82.07142857142857;0
5051775;81.86666666666666;0
5051776;82.13333333333334;0
5051777;82.8;0
5051778;82.66666666666667;0
5051779;82.2;0
5051780;81.73333333333333;0
5051781;82.0;0
5051782;83.0;0
5051783;81.33333333333333;0
5051784;82.0;0
5051785;83.13333333333334;0
5051786;83.33333333333333;0
5051787;83.0;0
5051788;82.0;0
5051789;82.13333333333334;0
5051790;83.93333333333334;0
5051791;83.26666666666667;0
5051792;82.73333333333333;0
5051793;82.33333333333333;0
5051794;82.8;0
5051795;82.73333333333333;0
5051796;83.33333333333333;0
5051797;81.46666666666667;0
5051798;82.86666666666666;0
5051799;81.5;0
5051800;82.4;0
5051801;83.0;0
5051802;82.2;0
5051803;83.33333333333333;0
5051804;83.53333333333333;0
5051805;82.93333333333334;0
5051806;82.2;0
5051807;83.66666666666667;0
5051808;82.66666666666667;0
5051809;83.0;0
5051810;82.26666666666667;0
5051811;83.26666666666667;0
5051812;82.8;0
5051813;82.66666666666667;0
5051814;82.06666666666666;0
5051815;82.73333333333333;0
5051816;82.73333333333333;0
5051817;83.26666666666667;0
5051818;81.33333333333333;0
5051819;82.06666666666666;0
5051820;83.2;0
5051821;83.2;0
5051822;82.53333333333333;0
5051823;83.46666666666667;0
5051824;83.0;0
5051825;82.73333333333333;0
5051826;81.86666666666666;0
5051827;81.93333333333334;0
5051828;82.06666666666666;0
5051829;82.13333333333334;0
5051830;82.86666666666666;0
5051831;82.6;0
5051832;83.66666666666667;0
5051833;82.6;0
5051834;82.93333333333334;0
5051835;81.93333333333334;0
5051836;82.8;0
5051837;82.53333333333333;0
5051838;83.33333333333333;0
5051839;83.26666666666667;0
5051840;82.86666666666666;0
5051841;82.86666666666666;0
5051842;83.73333333333333;0
5051843;82.8;0
5051844;82.53333333333333;0
5051845;81.73333333333333;0
5051846;83.06666666666666;0
5051847;82.86666666666666;0
5051848;82.13333333333334;0
5051849;82.46666666666667;0
5051850;82.8;0
5051851;83.8;0
5051852;82.0;0
5051853;82.66666666666667;0
5051854;83.46666666666667;0
5051855;83.33333333333333;0
5051856;82.73333333333333;0
5051857;82.26666666666667;0
5051858;82.73333333333333;0
5051859;84.13333333333334;0
5051860;83.13333333333334;0
5051861;82.46666666666667;0
5051862;82.33333333333333;0
5051863;82.73333333333333;0
5051864;83.33333333333333;0
5051865;81.93333333333334;0
5051866;83.46666666666667;0
5051867;83.33333333333333;0
5051868;83.46666666666667;0
5051869;83.26666666666667;0
5051870;83.53333333333333;0
5051871;83.46666666666667;0
5051872;83.73333333333333;0
5051873;83.06666666666666;0
5051874;82.8;0
5051875;83.13333333333334;0
5051876;84.2;0
5051877;82.53333333333333;0
5051878;83.13333333333334;0
5051879;82.53333333333333;0
5051880;83.46666666666667;0
5051881;82.86666666666666;0
5051882;83.26666666666667;0
5051883;84.4;0
5051884;84.53333333333333;0
5051885;85.28571428571429;0
5051886;86.6;0
5051887;86.0;0
5051888;87.13333333333334;0
5051889;91.66666666666667;0
5051890;94.2;0
5051891;99.13333333333334;0
5051892;105.46666666666667;0
5051893;113.8;0
5051894;119.93333333333334;0
5051895;122.06666666666666;0
5051896;123.6;0
5051897;129.46666666666667;0
5051898;136.2;0
5051899;167.66666666666666;0
5051900;190.06666666666666;0
5051901;187.0;0
5051902;176.66666666666666;0
5051903;195.66666666666666;0
5051904;230.2;1
5051905;226.6;1
5051906;219.26666666666668;1
5051907;230.06666666666666;1
5051908;226.66666666666666;1
5051909;213.6;1
5051910;208.13333333333333;1
5051911;221.93333333333334;1
5051912;230.2;1
5051913;241.46666666666667;1
5051914;253.06666666666666;1
5051915;242.4;1
5051916;226.06666666666666;1
5051917;218.8;1
5051918;220.53333333333333;1
5051919;226.33333333333334;1
5051920;235.4;1
5051921;241.66666666666666;1
5051922;240.53333333333333;1
5051923;240.33333333333334;1
5051924;274.1333333333333;1
5051925;281.8;1
5051926;294.6;1
5051927;291.53333333333336;1
5051928;289.26666666666665;1
5051929;290.46666666666664;1
5051930;295.8666666666667;1
5051931;301.46666666666664;1
5051932;304.2;1
5051933;308.06666666666666;1
5051934;312.93333333333334;1
5051935;314.93333333333334;1
5051936;318.93333333333334;1
5051937;322.0;1
5051938;326.26666666666665;1
5051939;329.6;1
5051940;331.8666666666667;1
5051941;336.06666666666666;1
5051942;341.73333333333335;1
5051943;344.8;1
5051944;347.26666666666665;1
5051945;337.8666666666667;1
5051946;354.6666666666667;1
5051947;354.0;1
5051948;330.8666666666667;1
5051949;339.73333333333335;1
5051950;350.0;1
5051951;370.73333333333335;1
5051952;384.6666666666667;1
5051953;437.6666666666667;2
5051954;449.3333333333333;2
5051955;398.73333333333335;1
5051956;382.1333333333333;1
5051957;376.6;1
5051958;375.3333333333333;1
5051959;374.53333333333336;1
5051960;374.6;1
5051961;342.1333333333333;1
5051962;277.6666666666667;1
5051963;264.06666666666666;1
5051964;258.93333333333334;1
5051965;260.3333333333333;1
5051966;265.53333333333336;1
5051967;314.1333333333333;1
5051968;327.46666666666664;1
5051969;357.8;1
5051970;337.14285714285717;1
5051971;340.3333333333333;1
5051972;342.8;1
5051973;346.46666666666664;1
5051974;370.6;1
5051975;359.73333333333335;1
5051976;345.1333333333333;1
5051977;340.53333333333336;1
5051978;263.46666666666664;1
5051979;348.93333333333334;1
5051980;358.8666666666667;1
5051981;335.6;1
5051982;300.8;1
5051983;263.93333333333334;1
5051984;244.33333333333334;1
5051985;227.4;1
5051986;213.06666666666666;1
5051987;195.93333333333334;0
5051988;171.26666666666668;0
5051989;139.2;0
5051990;122.66666666666667;0
5051991;114.13333333333334;0
5051992;106.46666666666667;0
5051993;101.2;0
5051994;95.93333333333334;0
5051995;91.0;0
5051996;86.8;0
5051997;84.73333333333333;0
5051998;83.13333333333334;0
5051999;82.0;0
5052000;81.86666666666666;0
5052001;81.93333333333334;0
5052002;82.26666666666667;0
5052003;81.26666666666667;0
5052004;81.46666666666667;0
5052005;81.46666666666667;0
5052006;80.6;0
5052007;80.8;0
5052008;81.53333333333333;0
5052009;81.4;0
5052010;81.8;0
5052011;81.8;0
5052012;81.33333333333333;0
5052013;81.66666666666667;0
5052014;81.13333333333334;0
5052015;82.26666666666667;0
5052016;82.0;0
5052017;81.46666666666667;0
5052018;81.86666666666666;0
5052019;81.8;0
5052020;81.66666666666667;0
5052021;81.26666666666667;0
5052022;81.0;0
5052023;80.93333333333334;0
5052024;80.8;0
5052025;81.13333333333334;0
5052026;81.2;0
5052027;82.13333333333334;0
5052028;81.4;0
5052029;82.53333333333333;0
5052030;81.13333333333334;0
5052031;81.2;0
5052032;81.4;0
5052033;82.0;0
5052034;81.86666666666666;0
5052035;81.8;0
5052036;81.46666666666667;0
5052037;81.66666666666667;0
5052038;82.06666666666666;0
5052039;80.8;0
5052040;81.86666666666666;0
5052041;81.26666666666667;0
5052042;81.46666666666667;0
5052043;81.6;0
5052044;82.26666666666667;0
5052045;81.73333333333333;0
5052046;83.0;0
5052047;81.2;0
5052048;81.93333333333334;0
5052049;82.0;0
5052050;82.06666666666666;0
5052051;82.2;0
5052052;82.33333333333333;0
5052053;81.2;0
5052054;82.2;0
5052055;82.73333333333333;0
5052056;81.6;0
5052057;82.92857142857143;0
5052058;81.93333333333334;0
5052059;81.66666666666667;0
5052060;82.66666666666667;0
5052061;81.4;0
5052062;82.06666666666666;0
5052063;82.26666666666667;0
5052064;82.66666666666667;0
5052065;81.33333333333333;0
5052066;82.46666666666667;0
5052067;82.13333333333334;0
5052068;82.2;0
5052069;82.2;0
5052070;82.6;0
5052071;81.93333333333334;0
5052072;82.66666666666667;0
5052073;82.53333333333333;0
5052074;81.86666666666666;0
5052075;82.53333333333333;0
5052076;82.26666666666667;0
5052077;82.6;0
5052078;82.33333333333333;0
5052079;82.53333333333333;0
5052080;82.06666666666666;0
5052081;82.6;0
5052082;82.66666666666667;0
5052083;82.6;0
5052084;83.0;0
5052085;82.06666666666666;0
5052086;82.33333333333333;0
5052087;81.93333333333334;0
5052088;82.06666666666666;0
5052089;83.73333333333333;0
5052090;83.2;0
5052091;82.66666666666667;0
5052092;81.66666666666667;0
5052093;82.86666666666666;0
5052094;82.73333333333333;0
5052095;82.6;0
5052096;82.6;0
5052097;82.53333333333333;0
5052098;81.86666666666666;0
5052099;82.4;0
5052100;81.86666666666666;0
5052101;83.33333333333333;0
5052102;82.73333333333333;0
5052103;82.53333333333333;0
5052104;82.8;0
5052105;82.6;0
5052106;83.06666666666666;0
5052107;82.66666666666667;0
5052108;83.26666666666667;0
5052109;82.13333333333334;0
5052110;82.93333333333334;0
5052111;82.73333333333333;0
5052112;82.86666666666666;0
5052113;83.4;0
5052114;82.66666666666667;0
5052115;82.73333333333333;0
5052116;82.66666666666667;0
5052117;83.46666666666667;0
5052118;82.46666666666667;0
5052119;81.86666666666666;0
5052120;82.2;0
5052121;83.8;0
5052122;83.6;0
5052123;82.53333333333333;0
5052124;82.13333333333334;0
5052125;82.66666666666667;0
5052126;83.46666666666667;0
5052127;82.93333333333334;0
5052128;82.13333333333334;0
5052129;82.73333333333333;0
5052130;83.0;0
5052131;82.73333333333333;0
5052132;82.2;0
5052133;83.13333333333334;0
5052134;82.73333333333333;0
5052135;83.13333333333334;0
5052136;82.6;0
5052137;82.6;0
5052138;83.66666666666667;0
5052139;83.35714285714286;0
5052140;82.46153846153847;0
5052141;81.66666666666667;0
5052142;83.33333333333333;0
5052143;83.33333333333333;0
5052144;83.78571428571429;0
5052145;82.46666666666667;0
5052146;83.2;0
5052147;83.46666666666667;0
5052148;83.73333333333333;0
5052149;83.33333333333333;0
5052150;82.66666666666667;0
5052151;83.33333333333333;0
5052152;82.53333333333333;0
5052153;82.4;0
5052154;82.86666666666666;0
5052155;83.46666666666667;0
5052156;82.73333333333333;0
5052157;83.13333333333334;0
5052158;82.66666666666667;0
5052159;82.73333333333333;0
5052160;83.33333333333333;0
5052161;83.33333333333333;0
5052162;82.33333333333333;0
5052163;83.4;0
5052164;83.06666666666666;0
5052165;83.26666666666667;0
5052166;81.8;0
5052167;83.13333333333334;0
5052168;83.73333333333333;0
5052169;84.06666666666666;0
5052170;84.06666666666666;0
5052171;85.26666666666667;0
5052172;86.93333333333334;0
5052173;90.46666666666667;0
5052174;95.33333333333333;0
5052175;100.13333333333334;0
5052176;104.53333333333333;0
5052177;105.66666666666667;0
5052178;108.8;0
5052179;126.46666666666667;0
5052180;141.06666666666666;0
5052181;154.66666666666666;0
5052182;169.86666666666667;0
5052183;185.0;0
5052184;205.53333333333333;1
5052185;215.4;1
5052186;223.2;1
5052187;231.06666666666666;1
5052188;236.53333333333333;1
5052189;243.73333333333332;1
5052190;245.73333333333332;1
5052191;242.26666666666668;1
5052192;222.8;1
5052193;214.6;1
5052194;216.13333333333333;1
5052195;210.86666666666667;1
5052196;215.13333333333333;1
5052197;223.13333333333333;1
5052198;214.13333333333333;1
5052199;201.13333333333333;1
5052200;197.13333333333333;0
5052201;211.4;1
5052202;238.6;1
5052203;246.26666666666668;1
5052204;261.4;1
5052205;268.53333333333336;1
5052206;303.8;1
5052207;339.0;1
5052208;342.73333333333335;1
5052209;340.53333333333336;1
5052210;313.1333333333333;1
5052211;302.6666666666667;1
5052212;295.3333333333333;1
5052213;322.73333333333335;1
5052214;329.06666666666666;1
5052215;343.6;1
5052216;406.4;2
5052217;455.6666666666667;2
5052218;402.3333333333333;2
5052219;347.26666666666665;1
5052220;377.8666666666667;1
5052221;392.26666666666665;1
5052222;383.26666666666665;1
5052223;396.3333333333333;1
5052224;439.26666666666665;2
5052225;390.8666666666667;1
5052226;401.6;2
5052227;455.53333333333336;2
5052228;489.2;2
5052229;414.26666666666665;2
5052230;393.8666666666667;1
5052231;376.73333333333335;1
5052232;361.92857142857144;1
5052233;391.1333333333333;1
5052234;375.53333333333336;1
5052235;320.2;1
5052236;334.0;1
5052237;440.53333333333336;2
5052238;428.53333333333336;2
5052239;422.53333333333336;2
5052240;375.8666666666667;1
5052241;434.93333333333334;2
5052242;337.6;1
5052243;269.6;1
5052244;362.73333333333335;1
5052245;423.93333333333334;2
5052246;419.73333333333335;2
5052247;330.93333333333334;1
5052248;336.8666666666667;1
5052249;331.3333333333333;1
5052250;273.0;1
5052251;233.06666666666666;1
5052252;203.0;1
5052253;172.6;0
5052254;193.2;0
5052255;284.8666666666667;1
5052256;325.6;1
5052257;387.53333333333336;1
5052258;373.46666666666664;1
5052259;359.53333333333336;1
5052260;375.46666666666664;1
5052261;447.4;2
5052262;208.8;1
5052263;222.06666666666666;1
5052264;168.73333333333332;0
5052265;151.8;0
5052266;214.06666666666666;1
5052267;232.06666666666666;1
5052268;204.0;1
5052269;184.2;0
5052270;159.26666666666668;0
5052271;145.6;0
5052272;126.66666666666667;0
5052273;106.4;0
5052274;97.73333333333333;0
5052275;96.0;0
5052276;119.13333333333334;0
5052277;84.0;0
5052278;49.733333333333334;0
5052279;41.0;0
5052280;32.8;0
5052281;24.8;0
5052282;17.466666666666665;0
5052283;11.8;0
5052284;7.933333333333334;0
5052285;5.6;0
5052286;4.333333333333333;0
5052287;3.3333333333333335;0
5052288;2.933333333333333;0
5052289;3.7333333333333334;0
5052290;2.8;0
5052291;3.933333333333333;0
5052292;3.2666666666666666;0
5052293;5.266666666666667;0
5052294;4.4;0
5052295;3.0;0
5052296;2.533333333333333;0
5052297;3.8666666666666667;0
5052298;2.933333333333333;0
5052299;3.2666666666666666;0
5052300;4.333333333333333;0
5052301;3.6666666666666665;0
5052302;4.733333333333333;0
5052303;3.4;0
5052304;2.6;0
5052305;3.8666666666666667;0
5052306;4.133333333333334;0
5052307;2.066666666666667;0
5052308;2.1333333333333333;0
5052309;3.4;0
5052310;3.466666666666667;0
5052311;3.4;0
5052312;4.733333333333333;0
5052313;2.6666666666666665;0
5052314;5.066666666666666;0
5052315;5.066666666666666;0
5052316;2.4;0
5052317;3.6;0
5052318;5.933333333333334;0
5052319;4.333333333333333;0
5052320;3.2142857142857144;0
5052321;3.533333333333333;0
5052322;5.8;0
5052323;5.333333333333333;0
5052324;5.266666666666667;0
5052325;3.0;0
5052326;5.533333333333333;0
5052327;5.733333333333333;0
5052328;5.533333333333333;0
5052329;4.733333333333333;0
5052330;5.2;0
5052331;5.933333333333334;0
5052332;5.133333333333334;0
5052333;4.0;0
5052334;5.533333333333333;0
5052335;5.6;0
5052336;6.8;0
5052337;5.733333333333333;0
5052338;5.733333333333333;0
5052339;6.0;0
5052340;6.933333333333334;0
5052341;6.266666666666667;0
5052342;6.533333333333333;0
5052343;7.2;0
5052344;6.6;0
5052345;6.066666666666666;0
5052346;4.733333333333333;0
5052347;5.8;0
5052348;6.4;0
5052349;6.066666666666666;0
5052350;4.666666666666667;0
5052351;6.0;0
5052352;7.266666666666667;0
5052353;6.533333333333333;0
5052354;5.866666666666666;0
5052355;5.933333333333334;0
5052356;6.333333333333333;0
5052357;8.4;0
5052358;6.933333333333334;0
5052359;6.0;0
5052360;6.533333333333333;0
5052361;6.733333333333333;0
5052362;5.266666666666667;0
5052363;5.666666666666667;0
5052364;6.533333333333333;0
5052365;7.2;0
5052366;6.6;0
5052367;5.466666666666667;0
5052368;6.4;0
5052369;6.933333333333334;0
5052370;7.666666666666667;0
5052371;5.866666666666666;0
5052372;7.666666666666667;0
5052373;6.266666666666667;0
5052374;6.066666666666666;0
5052375;7.066666666666666;0
5052376;7.4;0
5052377;7.333333333333333;0
5052378;7.466666666666667;0
5052379;6.466666666666667;0
5052380;7.066666666666666;0
5052381;7.066666666666666;0
5052382;6.533333333333333;0
5052383;6.066666666666666;0
5052384;6.6;0
5052385;5.933333333333334;0
5052386;7.133333333333334;0
5052387;5.0;0
5052388;6.733333333333333;0
5052389;6.066666666666666;0
5052390;6.266666666666667;0
5052391;6.066666666666666;0
5052392;5.8;0
5052393;7.666666666666667;0
5052394;6.533333333333333;0
5052395;6.533333333333333;0
5052396;5.4;0
5052397;7.466666666666667;0
5052398;6.6;0
5052399;6.333333333333333;0
5052400;5.6;0
5052401;7.133333333333334;0
5052402;7.6;0
5052403;6.4;0
5052404;7.066666666666666;0
5052405;7.333333333333333;0
5052406;8.066666666666666;0
5052407;6.2;0
5052408;5.142857142857143;0
5052409;5.666666666666667;0
5052410;6.333333333333333;0
5052411;6.133333333333334;0
5052412;6.133333333333334;0
5052413;7.066666666666666;0
5052414;7.0;0
5052415;8.133333333333333;0
5052416;5.4;0
5052417;6.333333333333333;0
5052418;7.666666666666667;0
5052419;7.6;0
5052420;7.866666666666666;0
5052421;7.066666666666666;0
5052422;7.733333333333333;0
5052423;7.4;0
5052424;6.533333333333333;0
5052425;5.6;0
5052426;7.0;0
5052427;9.0;0
5052428;7.8;0
5052429;6.733333333333333;0
5052430;7.933333333333334;0
5052431;7.533333333333333;0
5052432;6.2;0
5052433;7.133333333333334;0
5052434;7.133333333333334;0
5052435;7.733333333333333;0
5052436;7.933333333333334;0
5052437;5.666666666666667;0
5052438;7.8;0
5052439;7.466666666666667;0
5052440;6.666666666666667;0
5052441;6.066666666666666;0
5052442;7.066666666666666;0
5052443;7.733333333333333;0
5052444;6.466666666666667;0
5052445;7.0;0
5052446;7.533333333333333;0
5052447;8.2;0
5052448;6.866666666666666;0
5052449;5.8;0
5052450;6.666666666666667;0
5052451;7.866666666666666;0
5052452;6.933333333333334;0
5052453;7.133333333333334;0
5052454;5.666666666666667;0
5052455;6.8;0
5052456;7.466666666666667;0
5052457;7.066666666666666;0
5052458;4.8;0
5052459;5.933333333333334;0
5052460;6.6;0
5052461;7.533333333333333;0
5052462;10.8;0
5052463;17.466666666666665;0
5052464;23.533333333333335;0
5052465;21.4;0
5052466;27.0;0
5052467;32.8;0
5052468;38.6;0
5052469;44.86666666666667;0
5052470;49.06666666666667;0
5052471;64.93333333333334;0
5052472;83.46666666666667;0
5052473;87.53333333333333;0
5052474;91.0;0
5052475;99.73333333333333;0
5052476;108.4;0
5052477;124.2;0
5052478;131.46666666666667;0
5052479;127.66666666666667;0
5052480;119.86666666666666;0
5052481;157.4;0
5052482;203.06666666666666;1
5052483;219.4;1
5052484;235.4;1
5052485;233.4;1
5052486;264.8666666666667;1
5052487;243.86666666666667;1
5052488;237.73333333333332;1
5052489;232.6;1
5052490;218.06666666666666;1
5052491;238.53333333333333;1
5052492;214.2;1
5052493;220.06666666666666;1
5052494;229.13333333333333;1
5052495;211.8;1
5052496;189.28571428571428;0
5052497;175.86666666666667;0
5052498;217.13333333333333;1
5052499;252.53333333333333;1
5052500;285.53333333333336;1
5052501;292.8666666666667;1
5052502;332.6666666666667;1
5052503;277.46666666666664;1
5052504;262.6666666666667;1
5052505;306.8;1
5052506;399.46666666666664;1
5052507;389.6;1
5052508;303.2;1
5052509;328.2;1
5052510;355.8;1
5052511;322.8666666666667;1
5052512;299.73333333333335;1
5052513;256.6666666666667;1
5052514;256.3333333333333;1
5052515;300.53333333333336;1
5052516;503.6666666666667;3
5052517;509.0;3
5052518;511.73333333333335;3
5052519;581.4666666666667;4
5052520;734.2666666666667;5
5052521;763.5333333333333;5
5052522;578.2;4
5052523;435.06666666666666;2
5052524;471.2;2
5052525;511.6666666666667;3
5052526;536.3333333333334;3
5052527;609.6;5
5052528;614.3333333333334;5
5052529;532.5333333333333;3
5052530;743.5333333333333;5
5052531;528.6;3
5052532;706.3333333333334;5
5052533;772.4666666666667;5
5052534;371.1333333333333;1
5052535;324.4;1
5052536;262.06666666666666;1
5052537;342.93333333333334;1
5052538;363.06666666666666;1
5052539;296.6;1
5052540;289.73333333333335;1
5052541;407.0;2
5052542;317.73333333333335;1
5052543;286.53333333333336;1
5052544;592.2666666666667;4
5052545;392.2;1
5052546;425.93333333333334;2
5052547;365.73333333333335;1
5052548;354.4;1
5052549;312.1333333333333;1
5052550;256.6;1
5052551;224.93333333333334;1
5052552;337.93333333333334;1
5052553;330.26666666666665;1
5052554;395.8666666666667;1
5052555;280.0;1
5052556;172.06666666666666;0
5052557;148.73333333333332;0
5052558;195.06666666666666;0
5052559;194.06666666666666;0
5052560;169.33333333333334;0
5052561;235.2;1
5052562;218.53333333333333;1
5052563;133.26666666666668;0
5052564;95.4;0
5052565;66.4;0
5052566;47.4;0
5052567;35.333333333333336;0
5052568;25.266666666666666;0
5052569;19.6;0
5052570;14.066666666666666;0
5052571;10.533333333333333;0
5052572;9.066666666666666;0
5052573;6.066666666666666;0
5052574;3.8666666666666667;0
5052575;3.0;0
5052576;4.133333333333334;0
5052577;3.7333333333333334;0
5052578;3.6;0
5052579;3.066666666666667;0
5052580;3.933333333333333;0
5052581;4.933333333333334;0
5052582;4.866666666666666;0
5052583;3.466666666666667;0
5052584;2.7857142857142856;0
5052585;6.266666666666667;0
5052586;4.6;0
5052587;3.4;0
5052588;2.8;0
5052589;3.7333333333333334;0
5052590;4.733333333333333;0
5052591;4.066666666666666;0
5052592;4.2;0
5052593;5.133333333333334;0
5052594;3.933333333333333;0
5052595;4.933333333333334;0
5052596;3.7333333333333334;0
5052597;4.866666666666666;0
5052598;6.266666666666667;0
5052599;4.466666666666667;0
5052600;5.066666666666666;0
5052601;5.0;0
5052602;4.8;0
5052603;4.066666666666666;0
5052604;4.133333333333334;0
5052605;3.533333333333333;0
5052606;6.333333333333333;0
5052607;5.6;0
5052608;6.066666666666666;0
5052609;5.133333333333334;0
5052610;5.8;0
5052611;6.533333333333333;0
5052612;5.4;0
5052613;4.133333333333334;0
5052614;6.866666666666666;0
5052615;5.666666666666667;0
5052616;4.4;0
5052617;5.266666666666667;0
5052618;7.333333333333333;0
5052619;6.666666666666667;0
5052620;6.133333333333334;0
5052621;6.066666666666666;0
5052622;7.666666666666667;0
5052623;6.6;0
5052624;6.733333333333333;0
5052625;5.133333333333334;0
5052626;5.866666666666666;0
5052627;6.466666666666667;0
5052628;6.933333333333334;0
5052629;6.733333333333333;0
5052630;5.266666666666667;0
5052631;7.066666666666666;0
5052632;5.6;0
5052633;6.266666666666667;0
5052634;7.333333333333333;0
5052635;6.466666666666667;0
5052636;7.133333333333334;0
5052637;5.666666666666667;0
5052638;6.133333333333334;0
5052639;7.266666666666667;0
5052640;8.266666666666667;0
5052641;6.066666666666666;0
5052642;6.133333333333334;0
5052643;7.533333333333333;0
5052644;7.2;0
5052645;5.666666666666667;0
5052646;5.8;0
5052647;8.066666666666666;0
5052648;7.2;0
5052649;7.466666666666667;0
5052650;8.0;0
5052651;6.2;0
5052652;6.2;0
5052653;6.533333333333333;0
5052654;5.8;0
5052655;6.866666666666666;0
5052656;7.466666666666667;0
5052657;8.266666666666667;0
5052658;6.533333333333333;0
5052659;6.933333333333334;0
5052660;8.133333333333333;0
5052661;6.8;0
5052662;8.533333333333333;0
5052663;8.133333333333333;0
5052664;7.8;0
5052665;7.733333333333333;0
5052666;8.466666666666667;0
5052667;7.333333333333333;0
5052668;7.933333333333334;0
5052669;6.733333333333333;0
5052670;6.466666666666667;0
5052671;6.733333333333333;0
