timestamp;lum;confort
1257308;44.93333333333333;0
1257309;7.576271186440678;0
1257310;2.6;0
1257311;3.5;0
1257312;2.1166666666666667;0
1257313;2.75;0
1257314;2.8833333333333333;0
1257315;3.3666666666666667;0
1257316;4.066666666666666;0
1257317;3.216666666666667;0
1257318;3.6;0
1257319;2.716666666666667;0
1257320;4.466666666666667;0
1257321;3.35;0
1257322;4.533333333333333;0
1257323;4.1525423728813555;0
1257324;4.333333333333333;0
1257325;4.016666666666667;0
1257326;4.0;0
1257327;4.85;0
1257328;4.033333333333333;0
1257329;4.066666666666666;0
1257330;3.6666666666666665;0
1257331;4.983333333333333;0
1257332;4.016666666666667;0
1257333;4.816666666666666;0
1257334;4.75;0
1257335;4.25;0
1257336;4.983333333333333;0
1257337;4.11864406779661;0
1257338;4.733333333333333;0
1257339;4.483333333333333;0
1257340;5.316666666666666;0
1257341;5.05;0
1257342;4.983333333333333;0
1257343;4.516666666666667;0
1257344;5.4;0
1257345;5.183333333333334;0
1257346;5.2;0
1257347;5.566666666666666;0
1257348;7.2;0
1257349;65.33333333333333;0
1257350;158.61666666666667;0
1257351;197.11864406779662;0
1257352;224.1;1
1257353;274.01666666666665;1
1257354;293.81666666666666;1
1257355;337.56666666666666;1
1257356;407.8474576271187;2
1257357;426.4166666666667;2
1257358;442.5;2
1257883;590.0;4
1258005;334.0;1
1259373;152.95652173913044;0
1259374;170.15;0
1259375;181.43333333333334;0
1259376;192.36666666666667;0
1259377;218.71666666666667;1
1259378;243.13333333333333;1
1259379;238.5;1
1259380;234.03333333333333;1
1259381;259.4166666666667;1
1259382;270.4;1
1259383;181.68333333333334;0
1259384;153.77551020408163;0
1259385;177.75409836065575;0
1259386;174.85915492957747;0
1259387;138.4915254237288;0
1260525;116.8936170212766;0
1260526;138.15;0
1260527;178.84745762711864;0
1260528;182.35;0
1260529;191.43333333333334;0
1260530;237.93333333333334;1
1260531;244.33333333333334;1
1260532;262.28333333333336;1
1260533;240.98333333333332;1
1260534;223.31666666666666;1
1260535;276.5;1
1260536;241.66666666666666;1
1260537;384.2;1
1260538;335.6666666666667;1
1260539;326.81666666666666;1
1260540;291.9166666666667;1
1260541;287.35;1
1260542;252.76666666666668;1
1260543;247.9;1
1260544;160.86666666666667;0
1260545;141.01666666666668;0
1260546;131.03333333333333;0
1260547;48.96666666666667;0
1260548;61.67796610169491;0
1260549;21.15;0
1260550;3.3833333333333333;0
1260551;3.6333333333333333;0
1260552;3.35;0
1260553;3.6666666666666665;0
1260554;3.3333333333333335;0
1260555;3.45;0
1260556;4.083333333333333;0
1260557;3.8833333333333333;0
1260558;3.933333333333333;0
1260559;4.516666666666667;0
1260560;4.65;0
1260561;4.85;0
1260562;4.683333333333334;0
1260563;5.133333333333334;0
1260564;6.0;0
1260565;5.516666666666667;0
1260566;5.45;0
1260567;6.5;0
1260568;6.35;0
1260569;6.466666666666667;0
1260570;5.762711864406779;0
1260571;7.2;0
1260572;6.85;0
1260573;6.766666666666667;0
1260574;6.383333333333334;0
1260575;7.433333333333334;0
1260576;7.016666666666667;0
1260577;7.366666666666666;0
1260578;6.816666666666666;0
1260579;7.416666666666667;0
1260580;6.55;0
1260581;7.616666666666666;0
1260582;6.416666666666667;0
1260583;6.566666666666666;0
1260584;6.083333333333333;0
1260585;6.9;0
1260586;6.533333333333333;0
1260587;6.833333333333333;0
1260588;6.666666666666667;0
1260589;6.4;0
1260590;7.716666666666667;0
1260591;6.559322033898305;0
1260592;7.116666666666666;0
1260593;6.533333333333333;0
1260594;6.333333333333333;0
1260595;8.666666666666666;0
1260596;14.15;0
1260597;27.8;0
1260598;34.016666666666666;0
1260599;68.05;0
1260600;89.45;0
1260601;200.85;1
1260602;207.16666666666666;1
1260603;249.18333333333334;1
1260604;240.25;1
1260605;233.28333333333333;1
1260606;281.21666666666664;1
1260607;325.45;1
1260608;263.3833333333333;1
1260609;346.48333333333335;1
1260610;249.53333333333333;1
1260611;238.31666666666666;1
1260612;222.36666666666667;1
1260613;264.6779661016949;1
1260614;253.2;1
1260615;217.26666666666668;1
1260616;171.96666666666667;0
1260617;135.46666666666667;0
1260618;129.85;0
1260619;87.9;0
1260620;41.53333333333333;0
1260621;9.9;0
1260622;3.65;0
1260623;3.6333333333333333;0
1260624;3.4833333333333334;0
1260625;3.2;0
1260626;3.1166666666666667;0
1260627;3.35;0
1260628;4.433333333333334;0
1260629;4.066666666666666;0
1260630;5.2;0
1260631;4.333333333333333;0
1260632;5.133333333333334;0
1260633;5.233333333333333;0
1260634;5.694915254237288;0
1260635;5.516666666666667;0
1260636;6.483333333333333;0
1260637;6.316666666666666;0
1260638;6.016666666666667;0
1260639;6.183333333333334;0
1260640;6.666666666666667;0
1260641;5.8;0
1260642;6.566666666666666;0
1260643;7.033333333333333;0
1260644;6.95;0
1260645;6.683333333333334;0
1260646;7.083333333333333;0
1260647;6.866666666666666;0
1260648;6.816666666666666;0
1260649;7.866666666666666;0
1260650;6.433333333333334;0
1260651;7.4;0
1260652;6.416666666666667;0
1260653;6.75;0
1260654;6.266666666666667;0
1260655;7.083333333333333;0
1260656;7.52542372881356;0
1260657;7.416666666666667;0
1260658;6.5;0
1260659;7.966666666666667;0
1260660;7.533333333333333;0
1260661;7.55;0
1260662;7.083333333333333;0
1260663;7.616666666666666;0
1260664;7.6;0
1260665;7.966666666666667;0
1260666;8.466666666666667;0
1260667;17.2;0
1260668;39.61666666666667;0
1260669;70.01666666666667;0
1260670;97.6;0
1260671;109.51666666666667;0
1260672;145.88333333333333;0
1260673;158.5;0
1260674;245.56666666666666;1
1260675;213.36666666666667;1
1260676;224.65;1
1260677;241.61666666666667;1
1260678;237.71186440677965;1
1260679;248.2;1
1260680;277.48333333333335;1
1260681;301.5;1
1260682;256.6;1
1260683;275.1166666666667;1
1260684;312.81666666666666;1
1260685;302.26666666666665;1
1260686;284.6333333333333;1
1260687;232.65;1
1260688;204.9;1
1260689;162.2;0
1260690;130.4;0
1260691;87.91666666666667;0
1260692;43.516666666666666;0
1260693;16.15;0
1260694;7.65;0
1260695;8.033333333333333;0
1260696;7.816666666666666;0
1260697;7.833333333333333;0
1260698;8.0;0
1260699;7.9491525423728815;0
1260700;7.85;0
1260701;7.45;0
1260702;8.766666666666667;0
1260703;7.883333333333334;0
1260704;7.8;0
1260705;7.816666666666666;0
1260706;8.133333333333333;0
1260707;7.633333333333334;0
1260708;7.966666666666667;0
1260709;8.216666666666667;0
1260710;7.816666666666666;0
1260711;8.45;0
1260712;7.85;0
1260713;8.083333333333334;0
1260714;8.483333333333333;0
1260715;8.233333333333333;0
1260716;7.883333333333334;0
1260717;8.566666666666666;0
1260718;8.45;0
1260719;8.45;0
1260720;7.35;0
1260721;8.067796610169491;0
1260722;7.566666666666666;0
1260723;7.366666666666666;0
1260724;7.9;0
1260725;7.816666666666666;0
1260726;7.25;0
1260727;7.55;0
1260728;8.433333333333334;0
1260729;8.166666666666666;0
1260730;7.816666666666666;0
1260731;6.966666666666667;0
1260732;8.266666666666667;0
1260733;7.316666666666666;0
1260734;7.716666666666667;0
1260735;8.15;0
1260736;8.25;0
1260737;8.066666666666666;0
1260738;7.866666666666666;0
1260739;9.95;0
1260740;16.883333333333333;0
1260741;31.75;0
1260742;74.0677966101695;0
1260743;110.86666666666666;0
1260744;84.31666666666666;0
1260745;74.3;0
1260746;76.78333333333333;0
1260747;98.06666666666666;0
1260748;83.88333333333334;0
1260749;89.93333333333334;0
1260750;128.45;0
1260751;129.7;0
1260752;104.66666666666667;0
1260753;108.23333333333333;0
1260754;86.3;0
1260755;86.01666666666667;0
1260756;75.71666666666667;0
1260757;76.78333333333333;0
1260758;65.68333333333334;0
1260759;54.43333333333333;0
1260760;50.483333333333334;0
1260761;47.6;0
1260762;27.166666666666668;0
1260763;19.95;0
1260764;13.033898305084746;0
1260765;8.35;0
1260766;7.75;0
1260767;6.983333333333333;0
1260768;7.383333333333334;0
1260769;7.716666666666667;0
1260770;7.583333333333333;0
1260771;7.483333333333333;0
1260772;7.133333333333334;0
1260773;7.966666666666667;0
1260774;7.55;0
1260775;7.116666666666666;0
1260776;7.15;0
1260777;7.883333333333334;0
1260778;7.5;0
1260779;7.65;0
1260780;7.4;0
1260781;7.433333333333334;0
1260782;7.533333333333333;0
1260783;7.95;0
1260784;7.0;0
1260785;7.508474576271187;0
1260786;7.833333333333333;0
1260787;8.4;0
1260788;7.766666666666667;0
1260789;7.566666666666666;0
1260790;7.733333333333333;0
1260791;8.65;0
1260792;7.483333333333333;0
1260793;7.333333333333333;0
1260794;8.366666666666667;0
1260795;8.133333333333333;0
1260796;8.266666666666667;0
1260797;8.116666666666667;0
1260798;7.966666666666667;0
1260799;8.4;0
1260800;7.883333333333334;0
1260801;7.466666666666667;0
1260802;8.266666666666667;0
1260803;8.1;0
1260804;8.05;0
1260805;8.016666666666667;0
1260806;7.766666666666667;0
1260807;7.5423728813559325;0
1260808;6.9;0
1260809;7.883333333333334;0
1260810;6.666666666666667;0
1260811;9.833333333333334;0
1260812;12.583333333333334;0
1260813;24.05;0
1260814;25.716666666666665;0
1260815;26.066666666666666;0
1260816;54.15;0
1260817;43.083333333333336;0
1260818;45.63333333333333;0
1260819;64.76666666666667;0
1260820;53.81666666666667;0
1260821;50.333333333333336;0
1260822;63.416666666666664;0
1260823;63.95;0
1260824;52.71666666666667;0
1260825;55.3;0
1260826;51.95;0
1260827;43.93333333333333;0
1260828;53.440677966101696;0
1260829;93.53333333333333;0
1260830;136.06666666666666;0
1260831;136.9;0
1260832;124.68333333333334;0
1260833;163.23333333333332;0
1260834;225.08333333333334;1
1260835;94.1;0
1260836;70.71666666666667;0
1260837;23.983333333333334;0
1260838;4.416666666666667;0
1260839;4.033333333333333;0
1260840;3.2333333333333334;0
1260841;3.8833333333333333;0
1260842;3.783333333333333;0
1260843;4.016666666666667;0
1260844;4.15;0
1260845;4.6;0
1260846;4.75;0
1260847;4.783333333333333;0
1260848;5.233333333333333;0
1260849;5.8;0
1260850;6.3559322033898304;0
1260851;6.05;0
1260852;6.866666666666666;0
1260853;7.166666666666667;0
1260854;7.716666666666667;0
1260855;7.95;0
1260856;8.116666666666667;0
1260857;8.266666666666667;0
1260858;8.316666666666666;0
1260859;8.05;0
1260860;8.75;0
1260861;8.55;0
1260862;8.683333333333334;0
1260863;7.966666666666667;0
1260864;8.85;0
1260865;8.8;0
1260866;8.916666666666666;0
1260867;8.616666666666667;0
1260868;8.333333333333334;0
1260869;7.866666666666666;0
1260870;8.483333333333333;0
1260871;8.916666666666666;0
1260872;8.94915254237288;0
1260873;8.333333333333334;0
1260874;8.15;0
1260875;9.483333333333333;0
1260876;8.633333333333333;0
1260877;8.05;0
1260878;8.6;0
1260879;8.916666666666666;0
1260880;7.983333333333333;0
1260881;8.516666666666667;0
1260882;8.15;0
1260883;15.166666666666666;0
1260884;24.216666666666665;0
1260885;49.696969696969695;0
1260886;86.87628865979381;0
1260887;119.96774193548387;0
1260888;157.9;0
1260889;164.81666666666666;0
1260890;212.96666666666667;1
1260891;211.21666666666667;1
1260892;250.03333333333333;1
1260893;237.5593220338983;1
1260894;284.51666666666665;1
1260895;170.28333333333333;0
1260896;169.01666666666668;0
1260897;280.4;1
1260898;150.86666666666667;0
1260899;195.95;0
1260900;247.98333333333332;1
1260901;328.73333333333335;1
1260902;278.5;1
1260903;243.33333333333334;1
1260904;322.71666666666664;1
1260905;254.25;1
1260906;159.55;0
1260907;122.36666666666666;0
1260908;63.46666666666667;0
1260909;26.65;0
1260910;6.2;0
1260911;4.466666666666667;0
1260912;4.233333333333333;0
1260913;4.733333333333333;0
1260914;4.466666666666667;0
1260915;4.610169491525424;0
1260916;5.0;0
1260917;5.4;0
1260918;5.25;0
1260919;6.55;0
1260920;6.0;0
1260921;6.75;0
1260922;6.9;0
1260923;7.183333333333334;0
1260924;7.483333333333333;0
1260925;8.0;0
1260926;7.766666666666667;0
1260927;7.466666666666667;0
1260928;7.6;0
1260929;8.2;0
1260930;8.316666666666666;0
1260931;8.333333333333334;0
1260932;8.1;0
1260933;8.0;0
1260934;8.766666666666667;0
1260935;8.433333333333334;0
1260936;8.491525423728813;0
1260937;8.4;0
1260938;8.616666666666667;0
1260939;8.9;0
1260940;8.033333333333333;0
1260941;9.3;0
1260942;9.116666666666667;0
1260943;8.766666666666667;0
1260944;9.3;0
1260945;8.75;0
1260946;9.083333333333334;0
1260947;8.983333333333333;0
1260948;8.716666666666667;0
1260949;8.583333333333334;0
1260950;8.916666666666666;0
1260951;8.366666666666667;0
1260952;8.8;0
1260953;8.616666666666667;0
1260954;9.333333333333334;0
1260955;17.316666666666666;0
1260956;28.916666666666668;0
1260957;64.4;0
1260958;96.0;0
1260959;189.08333333333334;0
1260960;157.93333333333334;0
1260961;150.78333333333333;0
1260962;256.06666666666666;1
1260963;274.3333333333333;1
1260964;326.7;1
1260965;333.65;1
1260966;336.96666666666664;1
1260967;240.71666666666667;1
1260968;186.0;0
1260969;226.98333333333332;1
1260970;286.8;1
1260971;399.55;1
1260972;422.3666666666667;2
1260973;443.6666666666667;2
1260974;451.6101694915254;2
1260975;276.8936170212766;1
1260976;185.31666666666666;0
1260977;173.1;0
1260978;168.5084745762712;0
1260979;74.30508474576271;0
1260980;40.56666666666667;0
1260981;20.333333333333332;0
1260982;4.35;0
1260983;4.266666666666667;0
1260984;3.716666666666667;0
1260985;3.7;0
1260986;3.183333333333333;0
1260987;4.016666666666667;0
1260988;4.616666666666666;0
1260989;5.066666666666666;0
1260990;4.316666666666666;0
1260991;4.066666666666666;0
1260992;4.916666666666667;0
1260993;4.95;0
1260994;5.833333333333333;0
1260995;6.333333333333333;0
1260996;5.983333333333333;0
1260997;5.983333333333333;0
1260998;6.3;0
1260999;5.833333333333333;0
1261000;6.433333333333334;0
1261001;7.0;0
1261002;6.533333333333333;0
1261003;7.316666666666666;0
1261004;7.083333333333333;0
1261005;6.5;0
1261006;6.366666666666666;0
1261007;6.75;0
1261008;6.6;0
1261009;7.033333333333333;0
1261010;6.8;0
1261011;7.25;0
1261012;7.583333333333333;0
1261013;7.983333333333333;0
1261014;7.283333333333333;0
1261015;6.6;0
1261016;6.833333333333333;0
1261017;7.566666666666666;0
1261018;7.0;0
1261019;7.783333333333333;0
1261020;7.133333333333334;0
1261021;6.95;0
1261022;6.5423728813559325;0
1261023;7.35;0
1261024;7.416666666666667;0
1261025;7.316666666666666;0
1261026;6.8;0
1261027;8.066666666666666;0
1261028;18.6;0
1261029;23.833333333333332;0
1261030;40.43333333333333;0
1261031;46.46666666666667;0
1261032;124.15;0
1261033;301.98333333333335;1
1261034;349.6333333333333;1
1261035;399.25;1
1261036;422.0;2
1261037;451.8333333333333;2
1261038;455.4;2
1261039;384.81666666666666;1
1261040;545.6;3
1261041;433.23333333333335;2
1261042;296.5;1
1261043;155.16666666666666;0
1261044;140.71186440677965;0
1261045;186.78333333333333;0
1261046;153.86666666666667;0
1261047;180.38333333333333;0
1261048;216.03333333333333;1
1261049;130.83333333333334;0
1261050;60.95;0
1261051;65.9;0
1261052;91.28333333333333;0
1261053;18.283333333333335;0
1261054;5.216666666666667;0
1261055;3.7333333333333334;0
1261056;3.5;0
1261057;3.85;0
1261058;3.9833333333333334;0
1261059;3.533333333333333;0
1261060;4.316666666666666;0
1261061;3.6666666666666665;0
1261062;5.033333333333333;0
1261063;4.55;0
1261064;4.166666666666667;0
1261065;4.4576271186440675;0
1261066;4.25;0
1261067;5.016666666666667;0
1261068;5.6;0
1261069;4.933333333333334;0
1261070;5.4;0
1261071;5.516666666666667;0
1261072;5.75;0
1261073;5.65;0
1261074;6.133333333333334;0
1261075;6.266666666666667;0
1261076;7.016666666666667;0
1261077;6.233333333333333;0
1261078;5.966666666666667;0
1261079;6.4;0
1261080;6.616666666666666;0
1261081;6.916666666666667;0
1261082;6.733333333333333;0
1261083;6.5;0
1261084;6.583333333333333;0
1261085;7.366666666666666;0
1261086;7.4;0
1261087;7.47457627118644;0
1261088;7.733333333333333;0
1261089;6.866666666666666;0
1261090;7.466666666666667;0
1261091;6.933333333333334;0
1261092;7.583333333333333;0
1261093;7.35;0
1261094;6.833333333333333;0
1261095;7.066666666666666;0
1261096;6.85;0
1261097;7.066666666666666;0
1261098;6.616666666666666;0
1261099;11.683333333333334;0
1261100;28.05;0
1261101;62.81666666666667;0
1261102;83.28333333333333;0
1261103;87.35;0
1261104;82.21666666666667;0
1261105;128.25;0
1261106;223.51666666666668;1
1261107;254.33333333333334;1
1261108;281.6779661016949;1
1261109;332.96666666666664;1
1261110;310.2;1
1261111;289.53333333333336;1
1261112;243.5;1
1261113;235.86666666666667;1
1261114;354.68333333333334;1
1261115;304.21666666666664;1
1261116;393.76666666666665;1
1261117;310.28333333333336;1
1261118;293.8;1
1261119;195.68333333333334;0
1261120;174.13333333333333;0
1261121;90.6;0
1261122;58.6;0
1261123;40.583333333333336;0
1261124;33.11666666666667;0
1261125;14.816666666666666;0
1261126;4.1;0
1261127;3.9;0
1261128;3.9166666666666665;0
1261129;3.7796610169491527;0
1261130;4.5;0
1261131;4.25;0
1261132;4.316666666666666;0
1261133;4.883333333333334;0
1261134;4.933333333333334;0
1261135;5.616666666666666;0
1261136;5.65;0
1261137;6.35;0
1261138;5.533333333333333;0
1261139;6.7;0
1261140;6.6;0
1261141;7.133333333333334;0
1261142;6.966666666666667;0
1261143;7.2;0
1261144;7.333333333333333;0
1261145;6.366666666666666;0
1261146;6.833333333333333;0
1261147;6.85;0
1261148;7.383333333333334;0
1261149;7.316666666666666;0
1261150;7.5;0
1261151;6.6440677966101696;0
1261152;7.333333333333333;0
1261153;6.85;0
1261154;7.6;0
1261155;7.3;0
1261156;7.933333333333334;0
1261157;7.866666666666666;0
1261158;7.833333333333333;0
1261159;8.516666666666667;0
1261160;7.5;0
1261161;7.766666666666667;0
1261162;7.95;0
1261163;8.383333333333333;0
1261164;7.7;0
1261165;8.0;0
1261166;8.116666666666667;0
1261167;7.916666666666667;0
1261168;7.8;0
1261169;8.333333333333334;0
1261170;10.533333333333333;0
1261171;31.283333333333335;0
1261172;66.44067796610169;0
1261173;99.43333333333334;0
1261174;126.85;0
1261175;149.45;0
1261176;168.36666666666667;0
1261177;184.21666666666667;0
1261178;199.53333333333333;0
1261179;274.3833333333333;1
1261180;261.6666666666667;1
1261181;258.6;1
1261182;294.26666666666665;1
1261183;325.0833333333333;1
1261184;298.3666666666667;1
1261185;416.25;2
1261186;244.61666666666667;1
1261187;224.48333333333332;1
1261188;255.03333333333333;1
1261189;171.66666666666666;0
1261190;105.31666666666666;0
1261191;99.95;0
1261192;77.9;0
1261193;62.355932203389834;0
1261194;44.31666666666667;0
1261195;26.616666666666667;0
1261196;18.483333333333334;0
1261197;12.516666666666667;0
1261198;8.75;0
1261199;8.8;0
1261200;8.1;0
1261201;8.566666666666666;0
1261202;9.25;0
1261203;9.316666666666666;0
1261204;8.983333333333333;0
1261205;9.366666666666667;0
1261206;9.066666666666666;0
1261207;9.433333333333334;0
1261208;9.65;0
1261209;8.966666666666667;0
1261210;9.366666666666667;0
1261211;8.783333333333333;0
1261212;9.066666666666666;0
1261213;9.533333333333333;0
1261214;9.0;0
1261215;9.35593220338983;0
1261216;9.25;0
1261217;9.016666666666667;0
1261218;9.1;0
1261219;9.75;0
1261220;8.383333333333333;0
1261221;8.866666666666667;0
1261222;8.566666666666666;0
1261223;9.316666666666666;0
1261224;9.0;0
1261225;8.9;0
1261226;8.883333333333333;0
1261227;9.366666666666667;0
1261228;8.916666666666666;0
1261229;9.566666666666666;0
1261230;8.783333333333333;0
1261231;9.016666666666667;0
1261232;8.583333333333334;0
1261233;9.066666666666666;0
1261234;9.3;0
1261235;9.25;0
1261236;9.05084745762712;0
1261237;8.75;0
1261238;9.283333333333333;0
1261239;9.066666666666666;0
1261240;9.45;0
1261241;9.066666666666666;0
1261242;10.2;0
1261243;21.883333333333333;0
1261244;39.833333333333336;0
1261245;65.62711864406779;0
1261246;108.78333333333333;0
1261247;146.63333333333333;0
1261248;177.98333333333332;0
1261249;212.96666666666667;1
1261250;260.23333333333335;1
1261251;277.93333333333334;1
1261252;291.8666666666667;1
1261253;257.03333333333336;1
1261254;258.21666666666664;1
1261255;278.6;1
1261256;298.26666666666665;1
1261257;203.66101694915255;1
1261258;189.3;0
1261259;139.25;0
1261260;179.45;0
1261261;214.55;1
1261262;180.56666666666666;0
1261263;179.68333333333334;0
1261264;182.63333333333333;0
1261265;131.28333333333333;0
1261266;82.66666666666667;0
1261267;55.7;0
1261268;38.016666666666666;0
1261269;17.3;0
1261270;9.366666666666667;0
1261271;8.766666666666667;0
1261272;9.85;0
1261273;8.45;0
1261274;8.85;0
1261275;9.0;0
1261276;9.366666666666667;0
1261277;8.966666666666667;0
1261278;9.05;0
1261279;9.220338983050848;0
1261280;8.35;0
1261281;9.15;0
1261282;9.15;0
1261283;9.65;0
1261284;9.033333333333333;0
1261285;8.616666666666667;0
1261286;9.0;0
1261287;9.116666666666667;0
1261288;8.683333333333334;0
1261289;9.716666666666667;0
1261290;8.666666666666666;0
1261291;9.483333333333333;0
1261292;8.9;0
1261293;9.183333333333334;0
1261294;8.85;0
1261295;8.516666666666667;0
1261296;9.433333333333334;0
1261297;8.9;0
1261298;9.4;0
1261299;9.133333333333333;0
1261300;9.271186440677965;0
1261301;8.533333333333333;0
1261302;9.716666666666667;0
1261303;8.75;0
1261304;9.5;0
1261305;9.033333333333333;0
1261306;9.016666666666667;0
1261307;8.866666666666667;0
1261308;9.633333333333333;0
1261309;9.966666666666667;0
1261310;14.816666666666666;0
1261311;37.11666666666667;0
1261312;36.25;0
1261313;36.21666666666667;0
1261314;37.63333333333333;0
1261315;42.416666666666664;0
1261316;54.766666666666666;0
1261317;70.58333333333333;0
1261318;93.7;0
1261319;107.41666666666667;0
1261320;143.4;0
1261321;203.58333333333334;1
1261322;180.1864406779661;0
1261323;233.93333333333334;1
1261324;179.56666666666666;0
1261325;164.08333333333334;0
1261326;172.03333333333333;0
1261327;167.2;0
1261328;152.5;0
1261329;129.16666666666666;0
1261330;86.78333333333333;0
1261331;108.85;0
1261332;72.33333333333333;0
1261333;103.63333333333334;0
1261334;149.83333333333334;0
1261335;144.05;0
1261336;107.86666666666666;0
1261337;149.66666666666666;0
1261338;115.03333333333333;0
1261339;83.26666666666667;0
1261340;57.56666666666667;0
1261341;40.25;0
1261342;35.5;0
1261343;35.06666666666667;0
1261344;34.728813559322035;0
1261345;34.6;0
1261346;34.016666666666666;0
1261347;33.85;0
1261348;34.55;0
1261349;34.733333333333334;0
1261350;34.36666666666667;0
1261351;35.1;0
1261352;34.8;0
1261353;35.15;0
1261354;35.5;0
1261355;35.833333333333336;0
1261356;35.983333333333334;0
1261357;36.68333333333333;0
1261358;36.03333333333333;0
1261359;35.88333333333333;0
1261360;36.333333333333336;0
1261361;35.96666666666667;0
1261362;37.15;0
1261363;36.06666666666667;0
1261364;37.2;0
1261365;36.20338983050848;0
1261366;36.85;0
1261367;37.25;0
1261368;37.0;0
1261369;36.28333333333333;0
1261370;36.63333333333333;0
1261371;37.083333333333336;0
1261372;37.68333333333333;0
1261373;37.0;0
1261374;37.9;0
1261375;37.06666666666667;0
1261376;37.05;0
1261377;36.733333333333334;0
1261378;37.666666666666664;0
1261379;38.266666666666666;0
1261380;37.766666666666666;0
1261381;37.63333333333333;0
1261382;37.0;0
1261383;38.03333333333333;0
1261384;37.083333333333336;0
1261385;36.43333333333333;0
1261386;40.03389830508475;0
1261387;58.8;0
1261388;95.75;0
1261389;130.26666666666668;0
1261390;158.61666666666667;0
1261391;181.48333333333332;0
1261392;200.11666666666667;1
1261393;180.8;0
1261394;199.76666666666668;0
1261395;215.61666666666667;1
1261396;221.75;1
1261397;272.73333333333335;1
1261398;296.1166666666667;1
1261399;318.85;1
1261400;337.3833333333333;1
1261401;351.55;1
1261402;359.95;1
1261403;366.73333333333335;1
1261404;348.31666666666666;1
1261405;370.31666666666666;1
1261406;407.26666666666665;2
1261407;321.8;1
1261408;220.01694915254237;1
1261409;229.81666666666666;1
1261410;223.96666666666667;1
1261411;171.95;0
1261412;59.03333333333333;0
1261413;41.43333333333333;0
1261414;34.7;0
1261415;33.03333333333333;0
1261416;33.766666666666666;0
1261417;33.15;0
1261418;33.81666666666667;0
1261419;34.3;0
1261420;33.916666666666664;0
1261421;34.43333333333333;0
1261422;34.63333333333333;0
1261423;34.93333333333333;0
1261424;34.733333333333334;0
1261425;34.56666666666667;0
1261426;34.78333333333333;0
1261427;35.583333333333336;0
1261428;35.18333333333333;0
1261429;35.847457627118644;0
1261430;35.983333333333334;0
1261431;35.28333333333333;0
1261432;36.483333333333334;0
1261433;36.25;0
1261434;36.516666666666666;0
1261435;36.5;0
1261436;35.93333333333333;0
1261437;37.0;0
1261438;36.78333333333333;0
1261439;36.68333333333333;0
1261440;36.266666666666666;0
1261441;36.56666666666667;0
1261442;36.46666666666667;0
1261443;37.28333333333333;0
1261444;36.43333333333333;0
1261445;37.43333333333333;0
1261446;36.25;0
1261447;37.166666666666664;0
1261448;37.05;0
1261449;36.96666666666667;0
1261450;37.166666666666664;0
1261451;36.28813559322034;0
1261452;37.05;0
1261453;36.61666666666667;0
1261454;36.833333333333336;0
1261455;36.06666666666667;0
1261456;37.266666666666666;0
1261457;36.18333333333333;0
1261458;36.666666666666664;0
1261459;46.61666666666667;0
1261460;69.11666666666666;0
1261461;116.81666666666666;0
1261462;127.98333333333333;0
1261463;169.15;0
1261464;219.8;1
1261465;243.0;1
1261466;295.4;1
1261467;331.81666666666666;1
1261468;377.8666666666667;1
1261469;426.0;2
1261470;396.06666666666666;1
1261471;357.28333333333336;1
1261472;328.22222222222223;1
1262040;152.25;0
1262041;190.5;0
1262042;229.31666666666666;1
1262043;255.43333333333334;1
1262044;229.33333333333334;1
1262045;250.91666666666666;1
1262046;207.71666666666667;1
1262047;246.88333333333333;1
1262048;290.3666666666667;1
1262049;206.76666666666668;1
1262050;270.56666666666666;1
1262051;213.35;1
1262052;265.3666666666667;1
1262053;224.51666666666668;1
1262054;176.61666666666667;0
1262055;207.86666666666667;1
1262056;100.96666666666667;0
1262057;48.75;0
1262058;58.932203389830505;0
1262059;56.166666666666664;0
1262060;41.65;0
1262061;28.816666666666666;0
1262062;16.733333333333334;0
1262063;12.85;0
1262064;12.65;0
1262065;12.95;0
1262066;12.416666666666666;0
1262067;12.9;0
1262068;12.233333333333333;0
1262069;13.4;0
1262070;12.35;0
1262071;12.616666666666667;0
1262072;12.95;0
1262073;13.4;0
1262074;12.2;0
1262075;13.55;0
1262076;12.15;0
1262077;13.5;0
1262078;12.55;0
1262079;12.666666666666666;0
1262080;12.559322033898304;0
1262081;13.0;0
1262082;13.65;0
1262083;13.05;0
1262084;13.366666666666667;0
1262085;12.75;0
1262086;13.416666666666666;0
1262087;13.366666666666667;0
1262088;13.333333333333334;0
1262089;12.35;0
1262090;13.25;0
1262091;13.1;0
1262092;13.466666666666667;0
1262093;12.5;0
1262094;13.65;0
1262095;12.55;0
1262096;13.566666666666666;0
1262097;12.55;0
1262098;13.333333333333334;0
1262099;12.583333333333334;0
1262100;12.833333333333334;0
1262101;11.783333333333333;0
1262102;12.40677966101695;0
1262103;12.883333333333333;0
1262104;12.416666666666666;0
1262105;12.966666666666667;0
1262106;12.666666666666666;0
1262107;13.533333333333333;0
1262108;21.966666666666665;0
1262109;32.13333333333333;0
1262110;32.333333333333336;0
1262111;41.68333333333333;0
1262112;74.71666666666667;0
1262113;151.25;0
1262114;70.03333333333333;0
1262115;54.78333333333333;0
1262116;94.85;0
1262117;174.13333333333333;0
1262118;156.23333333333332;0
1262119;129.4;0
1262120;122.18333333333334;0
1262121;256.3666666666667;1
1262122;196.88333333333333;0
