timestamp;co2;hum;lum;temp;confort
421108;218.6;41.9;23.0;16.225333333333328;2.5999999999999996
421109;219.93333333333334;40.733333333333334;26.06111111111111;17.16566666666667;2.9000000000000004
421110;226.45;39.4;54.91111111111111;17.361499999999992;2.9000000000000004
421111;238.58333333333334;38.06666666666667;171.61666666666667;17.647;2.9000000000000004
421112;281.2903225806452;37.45161290322581;290.7717391304348;18.02387096774193;3.3999999999999995
421114;292.35;34.75;457.05;19.333999999999996;3.5
421115;287.98333333333335;35.03333333333333;533.8222222222222;19.214833333333335;3.7
421116;247.63333333333333;34.9;442.71666666666664;19.126666666666672;3.5
421117;243.1;35.21666666666667;349.4555555555556;19.394499999999997;3.3
421118;283.1333333333333;35.7;157.78333333333333;19.584833333333332;3.4000000000000004
421119;264.55;36.166666666666664;42.75555555555555;19.372500000000002;3.1
421120;257.25;36.88333333333333;22.238888888888887;19.270166666666665;3.1
421121;230.2;37.15;22.268156424581004;18.85533333333334;3.2
421122;216.41666666666666;37.88333333333333;22.822222222222223;18.308999999999994;3.2
421123;201.41666666666666;37.78333333333333;23.416666666666668;17.740333333333332;2.9000000000000004
421124;195.51666666666668;37.166666666666664;24.711111111111112;17.27316666666667;2.9000000000000004
421125;189.71666666666667;36.983333333333334;25.166666666666668;16.952333333333335;2.5
421126;188.21666666666667;37.583333333333336;25.766666666666666;16.76016666666667;2.5999999999999996
421127;184.65;41.45;26.31111111111111;16.66133333333333;2.5999999999999996
421128;184.48333333333332;44.9;26.33888888888889;16.6345;2.6999999999999997
421129;182.38333333333333;47.7;26.150837988826815;16.61483333333333;2.8
421130;183.36666666666667;49.8;25.944444444444443;16.56299999999999;2.8
421131;180.05;51.28333333333333;26.31111111111111;16.44116666666666;2.8
421132;177.73333333333332;52.28333333333333;25.994444444444444;16.441666666666666;2.8
421133;185.96666666666667;52.983333333333334;25.261111111111113;16.861;2.8
421134;187.4;52.32203389830509;40.9;17.62322033898304;3.1
421135;190.98333333333332;52.1;131.02777777777777;18.055833333333332;3.4
421136;187.5;52.03333333333333;154.12290502793297;18.160666666666668;3.4
421137;196.31666666666666;52.21666666666667;225.40555555555557;18.329500000000003;3.5999999999999996
421138;214.56666666666666;52.86666666666667;343.9611111111111;18.400333333333336;3.5999999999999996
421139;223.33333333333334;53.083333333333336;395.5388888888889;18.732666666666663;3.5999999999999996
421140;201.88333333333333;52.8;287.06111111111113;18.855833333333333;3.5999999999999996
421141;188.83333333333334;52.28333333333333;164.98333333333332;18.845333333333333;3.4
421142;189.26666666666668;52.666666666666664;118.08888888888889;18.949500000000004;3.4
421143;187.36666666666667;52.5;44.35195530726257;18.848166666666664;3.4
421144;186.3;51.53333333333333;21.927777777777777;19.01383333333334;3.4
421145;180.56666666666666;51.53333333333333;21.9;18.531000000000002;3.4
421146;181.4;53.18333333333333;22.266666666666666;17.829666666666675;3.1
421147;178.75;54.983333333333334;23.17222222222222;17.453666666666663;3.1
421148;178.03333333333333;55.88333333333333;19.788888888888888;17.200666666666667;3.0
421149;176.58333333333334;55.86666666666667;6.011111111111111;16.860833333333336;2.6999999999999997
421150;174.18333333333334;55.13333333333333;6.472222222222222;16.756833333333333;2.6999999999999997
421151;172.65;54.96666666666667;6.614525139664805;16.552;2.8
421152;172.23333333333332;55.13333333333333;6.888888888888889;16.2805;2.6999999999999997
421153;172.7;54.86666666666667;7.127777777777778;15.986666666666661;2.5
421154;169.65;51.65;7.472222222222222;15.809999999999997;2.5
421155;172.13333333333333;48.56666666666667;7.655555555555556;15.69483333333333;2.5
421156;170.68333333333334;47.9;8.455555555555556;15.129333333333337;2.5
421157;174.4;48.266666666666666;8.938888888888888;15.999166666666671;2.5
421158;180.36666666666667;46.88333333333333;117.46368715083798;16.974833333333336;2.8
421159;192.2;45.266666666666666;205.12777777777777;17.486000000000004;3.3
421160;216.45;43.983333333333334;359.05555555555554;17.932999999999996;3.1999999999999997
421161;248.66666666666666;42.416666666666664;497.52222222222224;18.002666666666666;3.6999999999999997
421162;260.96666666666664;40.38333333333333;556.9555555555555;18.12483333333334;4.0
421163;284.3050847457627;38.85;630.3888888888889;18.183833333333332;4.2
421164;210.15;39.35;323.9611111111111;18.22116666666666;3.3999999999999995
421165;201.83333333333334;38.95;239.3072625698324;18.24766666666667;3.3999999999999995
421166;191.56666666666666;38.05;120.78333333333333;18.233666666666668;3.2
421167;193.83333333333334;38.083333333333336;33.23888888888889;18.394;3.2
421168;195.2;39.083333333333336;4.8;18.31233333333333;3.2
421169;192.36666666666667;39.36666666666667;4.938888888888889;17.876166666666666;2.9000000000000004
421170;187.71666666666667;40.46666666666667;5.822222222222222;17.265000000000008;2.9000000000000004
421171;186.81666666666666;41.65;6.438888888888889;16.69566666666667;2.5999999999999996
421172;185.36666666666667;42.11666666666667;7.039106145251397;16.492500000000003;2.6999999999999997
421173;183.86666666666667;42.2;7.311111111111111;16.349833333333336;2.6999999999999997
421174;184.83333333333334;42.016949152542374;7.294444444444444;16.336101694915254;2.6999999999999997
421175;183.85;42.11666666666667;8.166666666666666;16.3685;2.6999999999999997
421176;185.05;42.03333333333333;7.972222222222222;16.360500000000005;2.6999999999999997
421177;184.51666666666668;41.983333333333334;7.894444444444445;16.2485;2.5999999999999996
421178;185.25;41.75;8.561111111111112;16.178;2.5999999999999996
421179;183.28333333333333;41.06666666666667;8.35;16.141833333333334;2.5999999999999996
421180;183.9;40.21666666666667;8.273743016759777;16.135666666666662;2.5999999999999996
421181;190.01666666666668;39.06666666666667;13.566666666666666;16.661999999999992;2.5999999999999996
421182;194.06666666666666;37.28333333333333;32.71111111111111;17.679333333333332;2.9000000000000004
421183;198.96666666666667;35.75;77.68888888888888;18.14433333333334;3.1
421184;207.36666666666667;34.68333333333333;158.34444444444443;18.69516666666667;3.1
421185;223.35;33.95;279.7611111111111;19.200166666666668;3.3
421186;217.3;34.18333333333333;254.64444444444445;19.2665;3.3
421187;239.21666666666667;35.45;276.7877094972067;19.258833333333328;3.3
421188;458.26666666666665;37.05;287.68333333333334;20.036166666666663;3.3
421189;444.1333333333333;37.016666666666666;291.6166666666667;20.288166666666672;3.3
421190;435.5;37.15;222.31666666666666;20.33866666666667;3.3
421191;469.56666666666666;37.31666666666667;67.9888888888889;20.2345;3.0999999999999996
421192;391.26666666666665;38.016666666666666;10.9;19.861500000000003;3.5
421193;233.36666666666667;39.233333333333334;2.922222222222222;19.071000000000005;3.2
421194;200.43333333333334;40.166666666666664;3.899441340782123;18.44766666666666;3.2
421195;189.6;41.15;4.605555555555555;17.933666666666667;2.9000000000000004
421196;185.01666666666668;42.05;5.583333333333333;17.461;3.0
421197;183.96666666666667;42.88333333333333;5.938888888888889;17.146333333333335;3.0
421198;182.3;43.65;5.933333333333334;17.00516666666667;3.0
421199;181.66666666666666;44.25;6.516666666666667;16.860166666666668;2.6999999999999997
421200;181.46666666666667;44.71666666666667;6.966666666666667;16.986;2.6999999999999997
421201;184.15;45.21666666666667;6.85;16.950166666666668;2.8
421202;182.73333333333332;45.983333333333334;7.072625698324022;16.85133333333333;2.8
421203;181.86666666666667;47.03333333333333;6.811111111111111;16.69850000000001;2.8
421204;180.58333333333334;48.666666666666664;6.777777777777778;16.687499999999993;2.8
421205;182.76666666666668;50.233333333333334;6.766666666666667;17.019500000000004;3.1
421206;185.98333333333332;48.43333333333333;14.255555555555556;17.878999999999994;3.1
421207;189.93333333333334;47.25;63.47222222222222;18.434500000000003;3.4
421208;189.01666666666668;46.63333333333333;117.87777777777778;18.671333333333333;3.4
421209;193.23333333333332;46.03333333333333;211.54189944134077;18.82083333333333;3.5999999999999996
421210;211.53333333333333;44.96666666666667;327.1777777777778;19.219833333333337;3.4999999999999996
421211;192.08333333333334;43.083333333333336;195.23888888888888;18.992166666666662;3.3
421212;195.6;43.766666666666666;241.9611111111111;18.696666666666673;3.4999999999999996
421213;191.76666666666668;43.9;196.0611111111111;19.11266666666666;3.3
421214;189.11864406779662;42.65;172.05555555555554;18.89237288135594;3.3
421215;187.75;41.06666666666667;38.35;18.848999999999997;3.2
421216;191.11666666666667;40.86666666666667;3.910614525139665;18.900833333333335;3.2
421217;192.7;41.18333333333333;3.8444444444444446;18.55033333333333;3.2
421218;185.43333333333334;42.25;4.605555555555555;17.888333333333335;3.0
421219;184.9;43.983333333333334;5.338888888888889;17.4275;3.0
421220;182.31666666666666;44.81666666666667;5.844444444444444;17.101;3.0
421221;180.65;44.583333333333336;6.155555555555556;16.913333333333334;2.6999999999999997
421222;184.73333333333332;44.6;6.661111111111111;16.801833333333335;2.6999999999999997
421223;184.51666666666668;44.483333333333334;7.061111111111111;16.59033333333333;2.6999999999999997
421224;183.26666666666668;44.333333333333336;7.106145251396648;16.57;2.6999999999999997
421225;183.83333333333334;44.2;7.383333333333334;16.548499999999997;2.6999999999999997
421226;182.05;44.11666666666667;7.1;16.498499999999993;2.6999999999999997
421227;182.46666666666667;44.016666666666666;7.283333333333333;16.413499999999996;2.6999999999999997
421228;179.65;43.25;7.583333333333333;16.422;2.6999999999999997
421229;183.51666666666668;42.66101694915254;7.722222222222222;16.41183333333333;2.6999999999999997
421230;182.2;41.85;17.4;16.363666666666663;2.5999999999999996
421231;184.45;41.25;68.50837988826815;16.431500000000003;2.5999999999999996
421232;186.98333333333332;40.766666666666666;152.48888888888888;16.519666666666662;2.5999999999999996
421233;183.41666666666666;40.8;145.13888888888889;16.530333333333335;2.5999999999999996
421234;183.01666666666668;43.13333333333333;127.25555555555556;16.483333333333334;2.6999999999999997
421235;180.51666666666668;45.11666666666667;133.15;16.4135;2.8
421236;178.45;46.416666666666664;124.72777777777777;16.3135;2.8
421237;177.18333333333334;48.166666666666664;95.63333333333334;16.32866666666666;2.8
421238;175.65;50.583333333333336;64.17877094972067;16.232833333333335;2.8
421239;174.71666666666667;53.016666666666666;16.86111111111111;16.127666666666663;2.8
421240;177.28333333333333;54.68333333333333;7.655555555555556;16.126;2.8
421241;177.65;56.666666666666664;7.683333333333334;16.09883333333334;2.6999999999999997
421242;174.3;57.75;7.966666666666667;16.184000000000008;2.6999999999999997
421243;178.03333333333333;58.7;7.383333333333334;16.265833333333337;2.5999999999999996
421244;173.81666666666666;59.666666666666664;7.55;16.26133333333333;2.5999999999999996
421245;171.93333333333334;60.86666666666667;7.561111111111111;16.240666666666666;2.5999999999999996
421246;175.13333333333333;61.25;7.212290502793296;16.255333333333326;2.5999999999999996
421247;172.18333333333334;62.03333333333333;7.133333333333334;16.114833333333333;2.5999999999999996
421248;170.83333333333334;62.6;7.522222222222222;16.02166666666667;2.5999999999999996
421249;171.43333333333334;63.1;7.388888888888889;16.088999999999995;2.5
421250;169.38333333333333;63.5;7.455555555555556;16.037499999999998;2.5
421251;172.08333333333334;63.68333333333333;7.194444444444445;16.01483333333333;2.5
421252;170.9;63.81666666666667;7.727777777777778;15.978333333333335;2.2
421253;169.25;63.916666666666664;7.614525139664805;16.002999999999997;2.5
421254;169.5;64.05;12.116666666666667;15.969000000000003;2.2
421255;172.67796610169492;64.53333333333333;34.21666666666667;16.008644067796613;2.5
421256;171.66666666666666;65.01666666666667;81.60555555555555;16.005999999999997;2.5
421257;173.18333333333334;64.83333333333333;116.35;16.141833333333334;2.5
421258;176.11666666666667;65.16666666666667;143.54444444444445;16.147833333333335;2.5
421259;169.8;65.58333333333333;101.01666666666667;16.160333333333334;2.5
421260;170.05;65.98333333333333;75.63687150837988;16.10933333333334;2.5
421261;170.66666666666666;66.06666666666666;69.7;16.177;2.5
421262;172.16666666666666;65.98333333333333;38.894444444444446;16.147166666666667;2.5
421263;170.13333333333333;66.03333333333333;11.777777777777779;16.06183333333333;2.5
421264;170.75;66.11666666666666;7.4;16.025333333333332;2.5
421265;170.08333333333334;65.9;8.338888888888889;15.902000000000003;2.2
421266;170.63333333333333;65.13333333333334;7.7444444444444445;15.853000000000002;2.2
421267;166.65;64.75;8.072222222222223;15.764333333333337;2.2
421268;170.16666666666666;64.48333333333333;7.776536312849162;15.811333333333334;2.2
421269;168.96666666666667;64.35;8.28888888888889;15.6995;2.2
421270;171.15;63.5;8.488888888888889;15.766666666666662;2.2
421271;169.93333333333334;63.016666666666666;8.022222222222222;15.760166666666663;2.2
421272;168.51666666666668;63.266666666666666;8.511111111111111;15.71683333333333;2.2
421273;171.01666666666668;63.6;8.822222222222223;15.805500000000006;2.2
421274;169.36666666666667;63.8;8.2;15.83833333333333;2.2
421275;171.45;63.63333333333333;8.35754189944134;15.89033333333334;2.2
421276;171.46666666666667;63.333333333333336;8.488888888888889;16.034166666666668;2.5
421277;175.03333333333333;61.53333333333333;7.233333333333333;16.816666666666666;2.5999999999999996
421278;174.68333333333334;60.03333333333333;17.194444444444443;17.10866666666667;2.9000000000000004
421279;181.05;58.666666666666664;117.81111111111112;17.33166666666666;2.9000000000000004
421280;193.21666666666667;57.13333333333333;252.45555555555555;17.89;3.1999999999999997
421281;198.41666666666666;54.333333333333336;290.0111111111111;18.288999999999998;3.5999999999999996
421282;186.51666666666668;53.3;210.16759776536313;18.26666666666666;3.5999999999999996
421283;185.46666666666667;52.8;228.03333333333333;18.37483333333333;3.5999999999999996
421284;186.81666666666666;51.93333333333333;244.9777777777778;18.596000000000004;3.5999999999999996
421285;178.73333333333332;51.88333333333333;155.51111111111112;18.354166666666668;3.4
421286;179.46666666666667;53.25;52.03888888888889;18.34066666666667;3.4
421287;181.81666666666666;53.266666666666666;13.572222222222223;18.313499999999998;3.4
421288;178.18333333333334;53.28333333333333;4.588888888888889;18.093000000000007;3.4
421289;177.76666666666668;54.55;4.9;17.705333333333336;3.1
421290;176.63333333333333;56.05;5.625698324022347;17.1665;3.0
421291;178.33333333333334;56.18333333333333;6.027777777777778;16.763499999999997;2.6999999999999997
421292;177.0;56.333333333333336;6.627777777777778;16.55333333333333;2.6999999999999997
421293;174.63333333333333;56.21666666666667;6.9944444444444445;16.44033333333333;2.6999999999999997
421294;177.55;56.11666666666667;7.261111111111111;16.364499999999996;2.6999999999999997
421295;177.5593220338983;56.08474576271186;7.266666666666667;16.311166666666665;2.6999999999999997
421296;180.93333333333334;56.05;7.5055555555555555;16.27237288135593;2.6999999999999997
421297;178.85;56.28333333333333;7.994413407821229;16.213666666666665;2.6999999999999997
421298;179.38333333333333;56.2;7.394444444444445;16.193;2.6999999999999997
421299;182.2;55.93333333333333;7.594444444444444;16.150000000000002;2.6999999999999997
421300;181.91666666666666;55.45;7.811111111111111;16.163166666666672;2.6999999999999997
421301;184.56666666666666;54.9;7.527777777777778;16.666166666666662;2.8
421302;201.85;53.5;16.1;17.597166666666666;3.1
421303;217.68333333333334;52.2;93.03888888888889;18.257666666666672;3.4
421304;499.6;52.43333333333333;191.6368715083799;19.507666666666672;3.3
421305;993.4;50.61666666666667;264.75;21.58316666666667;3.0
421306;790.8;48.18333333333333;317.22777777777776;21.269833333333338;3.4000000000000004
421307;379.25;47.36666666666667;298.4166666666667;20.460333333333327;3.9
421308;256.26666666666665;48.03333333333333;229.73333333333332;20.18133333333333;3.9
421309;257.271186440678;49.23728813559322;231.7909604519774;20.211864406779664;3.9
421310;268.9;50.166666666666664;123.67777777777778;20.11916666666667;3.7
421311;242.88333333333333;51.016666666666666;37.03333333333333;19.87083333333333;3.7
421312;222.6;51.25;2.994413407821229;19.725666666666676;3.7
421313;229.9;51.483333333333334;2.933333333333333;19.401833333333332;3.4
421314;270.15;52.03333333333333;3.5055555555555555;19.071166666666667;3.4
421315;278.6166666666667;52.68333333333333;3.8444444444444446;18.784833333333335;3.4
421316;269.4166666666667;53.13333333333333;4.222222222222222;18.473166666666668;3.4
421317;258.3666666666667;53.666666666666664;4.411111111111111;18.134999999999998;3.4
421318;253.4;53.86666666666667;5.166666666666667;17.762666666666664;3.1
421319;252.05;53.81666666666667;5.122905027932961;17.451666666666668;3.1
421320;246.78333333333333;53.71666666666667;5.777777777777778;17.409;3.1
421321;242.96666666666667;53.25;5.8277777777777775;17.233;3.1
421322;237.68333333333334;53.05;6.2444444444444445;17.125666666666667;3.1
421323;231.1;52.4;6.405555555555556;16.948500000000006;2.8
421324;228.58333333333334;51.583333333333336;6.566666666666666;16.895000000000003;2.8
421325;243.98333333333332;50.46666666666667;28.727777777777778;17.353999999999996;3.1
421326;932.9;50.36666666666667;156.51396648044692;19.94866666666666;2.5
421327;1243.9833333333333;48.266666666666666;277.65;21.324833333333338;2.2
421328;1218.9333333333334;47.7;142.62777777777777;22.055833333333325;2.0
421329;1640.9833333333333;48.25;105.18888888888888;23.110666666666663;2.0
421330;1134.6;45.43333333333333;87.51666666666667;22.57933333333334;2.4
421331;569.4666666666667;43.9;78.54444444444445;21.235500000000005;3.5
421332;418.25;43.3;82.08888888888889;21.020666666666667;3.5
421333;482.71666666666664;43.5;82.62777777777778;20.872166666666665;3.5
421334;729.0333333333333;43.166666666666664;87.07262569832402;22.10316666666667;3.1
421335;765.3050847457627;42.50847457627118;53.44444444444444;22.5765;3.1
421336;486.31666666666666;42.31666666666667;5.05;21.480833333333333;3.5
421337;303.65;43.15;1.5;20.468999999999998;3.6
421338;250.33333333333334;43.983333333333334;2.1;19.8225;3.6
421339;230.33333333333334;44.95;2.5944444444444446;19.2695;3.3
421340;209.16666666666666;45.56666666666667;2.9944444444444445;18.86816666666667;3.4
421341;199.61666666666667;46.5;4.005586592178771;18.61816666666667;3.4
421342;191.63333333333333;47.13333333333333;4.211111111111111;18.62183333333333;3.4
421343;186.0;48.016666666666666;3.8833333333333333;18.59383333333334;3.4
421344;181.11666666666667;48.61666666666667;4.611111111111111;18.53533333333333;3.4
421345;180.2;49.0;4.522222222222222;18.483333333333338;3.4
421346;181.35;49.3;5.0055555555555555;18.449333333333335;3.4
421347;181.5;49.7;4.65;18.378;3.4
421348;177.83333333333334;49.85;4.910614525139665;18.235333333333333;3.4
421349;181.2;49.833333333333336;4.927777777777778;18.587;3.4
421350;233.95;48.583333333333336;7.261111111111111;19.566666666666666;3.7
421351;284.45;47.61666666666667;29.255555555555556;19.966499999999993;3.7
421352;768.05;47.71666666666667;156.50555555555556;21.173000000000002;3.2
421353;1346.3166666666666;47.733333333333334;187.92777777777778;22.740166666666674;2.0
421354;1040.55;45.55;135.72222222222223;22.667833333333338;2.4
421355;530.7833333333333;44.35;147.76111111111112;21.884333333333334;3.5
421356;364.55;43.833333333333336;108.46927374301676;21.591666666666665;3.9
421357;363.43333333333334;43.61666666666667;70.57222222222222;21.412000000000003;3.9
421358;367.0833333333333;43.31666666666667;26.033333333333335;21.398500000000002;3.9
421359;269.55;42.75;6.516666666666667;21.140499999999992;3.9
421360;264.8333333333333;42.61666666666667;1.5888888888888888;21.114500000000007;3.9
421361;221.85;42.016666666666666;1.5444444444444445;20.54566666666667;3.6
421362;188.58333333333334;40.38333333333333;2.0722222222222224;19.50169491525423;3.5
421363;185.3;40.21666666666667;2.5027932960893855;19.111833333333326;3.2
421364;183.05;41.65;3.0055555555555555;18.81266666666667;3.2
421365;184.88333333333333;43.18333333333333;3.2055555555555557;18.475666666666665;3.3
421366;182.56666666666666;43.85;4.394444444444445;18.108166666666666;3.3
421367;179.3;44.083333333333336;4.788888888888889;17.690333333333335;3.0
421368;179.43333333333334;44.03333333333333;5.35;17.586333333333336;3.0
421369;179.73333333333332;43.75;5.3277777777777775;17.627666666666663;3.0
421370;179.78333333333333;43.333333333333336;5.564245810055866;17.537166666666668;3.0
421371;179.35;42.93333333333333;5.761111111111111;17.524000000000004;3.0
421372;180.85;42.75;5.538888888888889;17.41183333333333;3.0
421373;186.41666666666666;42.3;5.733333333333333;17.834166666666665;3.0
421374;190.06666666666666;41.11666666666667;6.055555555555555;18.587833333333332;3.2
421375;194.8;39.78333333333333;24.883333333333333;18.890000000000004;3.2
421376;621.5333333333333;41.56666666666667;130.18333333333334;20.22166666666666;2.7
421377;725.0169491525423;39.813559322033896;135.61666666666667;21.31616666666667;3.0
421378;520.95;38.333333333333336;140.4804469273743;20.851333333333333;3.4000000000000004
421379;247.9;37.28333333333333;97.2;20.16949999999999;3.5
421380;200.86666666666667;37.016666666666666;76.16111111111111;19.84783333333333;3.5
421381;194.03333333333333;36.71666666666667;53.044444444444444;19.695500000000006;3.4000000000000004
421382;194.03333333333333;36.53333333333333;51.672222222222224;19.88116666666667;3.4000000000000004
421383;197.83333333333334;36.85;12.794444444444444;19.819333333333326;3.4000000000000004
421384;200.28333333333333;37.5;2.683333333333333;19.77383333333332;3.5
421385;203.18333333333334;38.266666666666666;2.8324022346368714;19.163500000000003;3.2
421386;200.01666666666668;39.15;3.522222222222222;18.49916666666667;3.2
421387;196.9;39.96666666666667;4.294444444444444;17.90966666666667;2.9000000000000004
421388;192.51666666666668;40.0;4.966666666666667;17.4145;2.9000000000000004
421389;189.61666666666667;39.75;5.611111111111111;17.282833333333333;2.9000000000000004
421390;188.38333333333333;39.266666666666666;5.888888888888889;17.189500000000002;2.9000000000000004
421391;188.4;39.31666666666667;5.905555555555556;17.198666666666668;2.9000000000000004
421392;191.7;39.166666666666664;6.033519553072626;17.07516666666667;2.9000000000000004
421393;190.45;39.016666666666666;6.105555555555555;17.115999999999993;2.9000000000000004
421394;188.9;38.78333333333333;6.738888888888889;16.95833333333333;2.5999999999999996
421395;193.9;38.6;6.338888888888889;16.90016666666667;2.5999999999999996
421396;192.23333333333332;38.38333333333333;6.611111111111111;16.94966666666667;2.5999999999999996
421397;192.58333333333334;37.983333333333334;7.0777777777777775;16.841833333333334;2.5999999999999996
421398;192.51666666666668;38.03333333333333;12.355555555555556;16.720999999999997;2.5999999999999996
421399;192.6;37.983333333333334;38.3;16.637500000000003;2.5999999999999996
421400;192.4;37.96666666666667;45.770949720670394;16.711666666666662;2.5999999999999996
421401;195.38333333333333;37.86666666666667;51.75;16.8705;2.5999999999999996
421402;196.85;38.05;128.40555555555557;16.973166666666668;2.5999999999999996
421403;194.1;37.916666666666664;125.05555555555556;17.100166666666663;2.9000000000000004
421404;193.91666666666666;37.2;150.8;17.265666666666664;2.9000000000000004
421405;193.1;36.95;132.46666666666667;17.292333333333335;2.8000000000000003
421406;190.0;36.61666666666667;79.31111111111112;17.17333333333334;2.8000000000000003
421407;192.83333333333334;36.7;29.1731843575419;16.969833333333334;2.5
421408;193.4;36.93333333333333;7.427777777777778;16.73016666666667;2.5
421409;203.13333333333333;37.15;7.533333333333333;16.537833333333335;2.5999999999999996
421410;212.01666666666668;37.983333333333334;7.55;16.471999999999994;2.5999999999999996
421411;225.1;38.666666666666664;8.066666666666666;16.485833333333332;2.5999999999999996
421412;228.73333333333332;39.083333333333336;7.85;16.32866666666666;2.5999999999999996
421413;236.78333333333333;39.166666666666664;8.28888888888889;16.273;2.5999999999999996
421414;236.06666666666666;39.1;8.044692737430168;16.29583333333334;2.5999999999999996
421415;241.93333333333334;38.666666666666664;8.261111111111111;16.195333333333334;2.5999999999999996
421416;244.41666666666666;38.4;8.377777777777778;16.16016666666667;2.5999999999999996
421417;244.75;38.083333333333336;8.25;16.135;2.5999999999999996
421418;253.52542372881356;37.56666666666667;8.727777777777778;16.165932203389833;2.5999999999999996
421419;263.75;37.083333333333336;8.477777777777778;16.128333333333334;2.5999999999999996
421420;265.7;36.833333333333336;8.483333333333333;16.087000000000007;2.5
421421;256.78333333333336;36.11666666666667;8.70949720670391;16.08316666666667;2.5
421422;249.86666666666667;35.9;16.35;16.2425;2.5
421423;236.71666666666667;35.733333333333334;52.83888888888889;16.46883333333333;2.5
421424;233.81666666666666;35.43333333333333;91.7;16.649166666666662;2.5
421425;232.78333333333333;35.75;130.9111111111111;16.866999999999997;2.5
421426;236.56666666666666;35.86666666666667;154.36666666666667;17.23416666666667;2.8000000000000003
421427;229.71666666666667;36.06666666666667;152.61666666666667;17.384;2.8000000000000003
421428;221.88333333333333;36.03389830508475;166.75555555555556;17.46850000000001;2.8000000000000003
421429;214.26666666666668;36.35;162.08938547486034;17.482166666666668;2.8000000000000003
421430;209.68333333333334;36.86666666666667;77.81111111111112;17.392999999999994;2.8000000000000003
421431;209.86666666666667;37.35;20.883333333333333;17.196166666666663;2.9000000000000004
421432;206.43333333333334;37.833333333333336;6.766666666666667;16.878000000000004;2.5999999999999996
421433;202.93333333333334;38.3;6.888888888888889;16.794833333333333;2.5999999999999996
421434;199.45;38.733333333333334;7.0777777777777775;16.801333333333332;2.5999999999999996
421435;199.8;38.6;7.522222222222222;16.706999999999997;2.5999999999999996
421436;196.51666666666668;38.65;7.446927374301676;16.71633333333333;2.5999999999999996
421437;197.33333333333334;38.6;7.5777777777777775;16.59666666666666;2.5999999999999996
421438;195.68333333333334;38.65;7.711111111111111;16.622833333333336;2.5999999999999996
421439;192.98333333333332;38.65;8.255555555555556;16.52283333333333;2.5999999999999996
421440;194.6;38.45;8.055555555555555;16.427833333333332;2.5999999999999996
421441;196.25;38.0;8.083333333333334;16.468833333333333;2.5999999999999996
421442;192.66666666666666;38.06666666666667;8.28888888888889;16.480499999999996;2.5999999999999996
421443;196.96666666666667;37.96666666666667;8.078212290502794;16.582000000000004;2.5999999999999996
421444;199.43333333333334;37.833333333333336;7.9;16.750833333333333;2.5999999999999996
421445;203.61666666666667;36.766666666666666;7.3277777777777775;17.65916666666666;2.8000000000000003
421446;226.43333333333334;36.03333333333333;10.494444444444444;18.042166666666663;3.1
421447;234.86666666666667;35.46666666666667;33.855555555555554;18.196500000000004;3.1
421448;250.88333333333333;34.95;73.5111111111111;18.482333333333333;3.1
421449;253.13333333333333;34.25;117.56111111111112;18.839499999999994;3.1
421450;260.9166666666667;33.7;155.0222222222222;19.287166666666668;3.1
421451;264.0833333333333;33.36666666666667;108.36312849162012;19.392000000000003;3.1
421452;245.26666666666668;33.06666666666667;93.47222222222223;19.41266666666666;3.1
421453;274.9166666666667;33.03333333333333;94.2;19.533333333333335;3.4000000000000004
421454;338.43333333333334;33.71666666666667;90.4888888888889;19.78016666666667;3.4000000000000004
421455;279.6;34.28333333333333;45.03333333333333;19.5625;3.4000000000000004
421456;277.1166666666667;34.766666666666666;2.738888888888889;19.4585;3.1
421457;236.98333333333332;35.0;3.327777777777778;18.955000000000005;3.1
421458;219.28333333333333;35.75;4.284916201117318;18.16533333333334;3.1
421459;209.5084745762712;36.56666666666667;4.894444444444445;17.53508474576271;2.8000000000000003
421460;210.8;37.2;5.733333333333333;17.258;2.9000000000000004
421461;208.03333333333333;37.833333333333336;6.188888888888889;17.084833333333332;2.9000000000000004
421462;206.85;38.083333333333336;6.633333333333334;16.990166666666667;2.5999999999999996
421463;206.55;38.016666666666666;6.805555555555555;16.967999999999996;2.5999999999999996
421464;202.86666666666667;38.333333333333336;7.0055555555555555;16.8905;2.5999999999999996
421465;202.25;38.55;6.916201117318436;17.033333333333324;2.9000000000000004
421466;201.36666666666667;38.483333333333334;7.366666666666666;17.020333333333337;2.9000000000000004
421467;200.2;38.56666666666667;7.177777777777778;16.921000000000003;2.5999999999999996
421468;200.9;38.6;7.055555555555555;16.879;2.5999999999999996
421469;202.96666666666667;38.05;7.272222222222222;17.282833333333336;2.9000000000000004
421470;214.8;37.2;10.044444444444444;18.025833333333328;3.2
421471;222.31666666666666;36.45;32.916666666666664;18.531666666666663;3.1
421472;610.3666666666667;38.18333333333333;106.37430167597765;19.886666666666663;2.7
421473;678.55;37.43333333333333;187.2722222222222;21.098;3.0
421474;553.75;35.95;94.01666666666667;20.878499999999995;3.3000000000000003
421475;540.6166666666667;36.31666666666667;86.30555555555556;20.694;3.0
421476;1469.9333333333334;39.166666666666664;162.27777777777777;22.642499999999995;1.8
421477;1581.8333333333333;39.31666666666667;90.22222222222223;22.939666666666668;1.8
421478;730.2;36.75;19.005555555555556;21.613833333333332;2.9000000000000004
421479;478.76666666666665;36.06666666666667;4.0055555555555555;20.782333333333334;3.0
