timestamp;temp;confort
5024429;19.9374;4
5024430;19.9136;4
5024431;19.849200000000003;4
5024432;19.784999999999997;4
5024433;19.816399999999998;4
5024434;19.8342;4
5024435;19.7604;4
5024436;19.7222;4
5024437;19.5696;4
5024438;19.631800000000002;4
5024439;19.5854;4
5024440;19.527400000000004;4
5024441;19.4876;3
5024442;19.498;3
5024443;19.541600000000003;4
5024444;19.4604;3
5024445;19.438399999999998;3
5024446;19.430199999999992;3
5024447;19.11916666666667;3
5024448;19.415;3
5024449;19.3044;3
5024450;19.2982;3
5024451;19.2576;3
5024452;19.1852;3
5024453;19.273199999999996;3
5024454;19.214;3
5024455;19.165599999999998;3
5024456;19.197399999999995;3
5024457;19.121199999999998;3
5024458;19.0548;3
5024459;19.058;3
5024460;18.975;3
5024461;18.981199999999998;3
5024462;18.9728;3
5024463;18.925799999999995;3
5024464;19.01;3
5024465;18.9532;3
5024466;18.935200000000002;3
5024467;18.898799999999998;3
5024468;18.902200000000004;3
5024469;18.977800000000002;3
5024470;18.9564;3
5024471;18.984400000000004;3
5024472;18.865799999999997;3
5024473;18.91;3
5024474;18.878999999999998;3
5024475;18.8218;3
5024476;18.823800000000002;3
5024477;18.740599999999997;3
5024478;18.800199999999997;3
5024479;18.780000000000005;3
5024480;18.769999999999996;3
5024481;18.776000000000003;3
5024482;18.7864;3
5024483;18.7824;3
5024484;18.703600000000005;3
5024485;18.7318;3
5024486;18.666400000000003;3
5024487;18.6312;3
5024488;18.707;3
5024489;18.531400000000005;3
5024490;18.465000000000003;3
5024491;18.447799999999994;3
5024492;18.5042;3
5024493;18.480399999999996;3
5024494;18.3722;3
5024495;18.376000000000005;3
5024496;18.295399999999994;3
5024497;18.2082;3
5024498;18.195000000000004;3
5024499;18.161200000000004;3
5024500;18.162999999999997;3
5024501;18.116400000000002;3
5024502;18.149200000000004;3
5024503;18.1148;3
5024504;18.0836;3
5024505;18.2048;3
5024506;18.157;3
5024507;18.088799999999996;3
5024508;17.934791666666666;2
5024509;18.0504;3
5024510;18.2512;3
5024511;18.165;3
5024512;18.132727272727273;3
5024513;18.293200000000002;3
5024514;18.301800000000004;3
5024515;18.299599999999998;3
5024516;18.341599999999996;3
5024517;18.409200000000002;3
5024518;18.388;3
5024519;18.4418;3
5024520;18.478800000000003;3
5024521;18.616;3
5024522;18.673;3
5024523;18.7;3
5024524;18.6346;3
5024525;18.763199999999998;3
5024526;18.7722;3
5024527;18.733999999999995;3
5024528;18.888399999999997;3
5024529;18.855599999999995;3
5024530;18.8982;3
5024531;18.9828;3
5024532;19.021199999999997;3
5024533;19.086799999999997;3
5024534;19.1698;3
5024535;19.186399999999995;3
5024536;19.137799999999995;3
5024537;19.276999999999997;3
5024538;19.2826;3
5024539;19.2972;3
5024540;19.3858;3
5024541;19.449;3
5024542;19.371199999999998;3
5024543;19.459400000000002;3
5024544;19.6122;4
5024545;19.5946;4
5024546;19.696199999999997;4
5024547;19.815199999999994;4
5024548;19.7846;4
5024549;19.764;4
5024550;19.863400000000002;4
5024551;19.9566;4
5024552;20.088;4
5024553;20.1498;4
5024554;20.1422;4
5024555;20.150800000000004;4
5024556;20.3142;4
5024557;20.38;4
5024558;20.404;4
5024559;20.4094;4
5024560;20.4402;4
5024561;20.525199999999998;4
5024562;20.6126;4
5024563;20.7046;4
5024564;20.776;4
5024565;20.702600000000004;4
5024566;20.8574;5
5024567;20.8932;5
5024568;20.897;5
5024569;20.780833333333334;4
5024570;21.087400000000002;5
5024571;21.1104;5
5024572;21.266599999999993;5
5024573;21.2936;5
5024574;21.2556;5
5024575;21.397800000000004;5
5024576;21.47939999999999;5
5024577;21.478999999999996;5
5024578;21.5542;5
5024579;21.6358;5
5024580;21.656;5
5024581;21.672200000000004;5
5024582;21.794799999999995;5
5024583;21.794799999999995;5
5024584;21.8416;5
5024585;21.8704;5
5024586;21.916000000000004;5
5024587;21.9668;5
5024588;22.0504;5
5024589;22.008200000000006;5
5024590;22.066799999999997;5
5024591;22.1272;5
5024592;22.181400000000004;5
5024593;22.144399999999997;5
5024594;22.1576;5
5024595;22.246799999999997;5
5024596;22.283;5
5024597;22.22;5
5024598;22.220399999999998;5
5024599;22.257199999999997;5
5024600;22.260000000000005;5
5024601;22.1842;5
5024602;22.209200000000006;5
5024603;22.211200000000005;5
5024604;22.2436;5
5024605;22.2864;5
5024606;22.335400000000003;5
5024607;22.263199999999998;5
5024608;22.2946;5
5024609;22.372799999999998;5
5024610;22.346400000000003;5
5024611;22.377200000000002;5
5024612;22.3352;5
5024613;22.3002;5
5024614;22.340799999999998;5
5024615;22.3616;5
5024616;22.413400000000003;5
5024617;22.322599999999998;5
5024618;22.471999999999994;5
5024619;22.3906;5
5024620;22.381000000000004;5
5024621;22.3752;5
5024622;22.389199999999995;5
5024623;22.356875;5
5024624;22.484782608695657;5
5024625;22.387800000000002;5
5024626;22.281600000000005;5
5024627;22.2344;5
5024628;22.244600000000002;5
5024629;22.069000000000003;5
5024630;21.9754;5
5024631;21.692291666666666;5
5024632;21.838799999999996;5
5024633;21.844800000000006;5
5024634;21.610200000000006;5
5024635;21.5658;5
5024636;21.375999999999994;5
5024637;21.297400000000003;5
5024638;21.325599999999994;5
5024639;21.217599999999997;5
5024640;21.0848;5
5024641;21.081400000000002;5
5024642;20.913800000000002;5
5024643;21.0466;5
5024644;20.8948;5
5024645;20.904600000000002;5
5024646;20.895800000000005;5
5024647;20.8336;5
5024648;20.750399999999996;4
5024649;20.662000000000003;4
5024650;20.6334;4
5024651;20.5198;4
5024652;20.5152;4
5024653;20.5286;4
5024654;20.468;4
5024655;20.4554;4
5024656;20.4088;4
5024657;20.377400000000005;4
5024658;20.285800000000002;4
5024659;20.2544;4
5024660;20.214799999999997;4
5024661;20.2208;4
5024662;20.196;4
5024663;20.1662;4
5024664;20.0716;4
5024665;20.022000000000002;4
5024666;20.033399999999997;4
5024667;19.968799999999998;4
5024668;19.9588;4
5024669;19.953400000000002;4
5024670;19.897;4
5024671;19.8038;4
5024672;19.719200000000004;4
5024673;19.68;4
5024674;19.7254;4
5024675;19.718400000000003;4
5024676;19.684;4
5024677;19.6192;4
5024678;19.569599999999998;4
5024679;19.552800000000005;4
5024680;19.6414;4
5024681;19.506800000000002;4
5024682;19.4318;3
5024683;19.402599999999996;3
5024684;19.428400000000003;3
5024685;19.4218;3
5024686;19.394199999999998;3
5024687;19.3712;3
5024688;19.321;3
5024689;19.314799999999998;3
5024690;19.201999999999998;3
5024691;19.2412;3
5024692;19.002708333333334;3
5024693;19.2508;3
5024694;19.147999999999996;3
5024695;19.0554;3
5024696;19.127200000000002;3
5024697;19.1466;3
5024698;19.1496;3
5024699;19.0038;3
5024700;18.9216;3
5024701;19.047399999999996;3
5024702;19.0186;3
5024703;18.929600000000004;3
5024704;18.9546;3
5024705;19.04;3
5024706;18.9236;3
5024707;18.9998;3
5024708;19.022999999999993;3
5024709;18.942400000000003;3
5024710;18.993;3
5024711;19.037;3
5024712;18.9204;3
5024713;18.905200000000004;3
5024714;18.833000000000002;3
5024715;18.9382;3
5024716;18.847199999999997;3
5024717;18.8498;3
5024718;18.7938;3
5024719;18.7626;3
5024720;18.691000000000006;3
5024721;18.7136;3
5024722;18.72;3
5024723;18.749200000000002;3
5024724;18.751199999999997;3
5024725;18.734;3
5024726;18.711000000000002;3
5024727;18.7552;3
5024728;18.685600000000008;3
5024729;18.6268;3
5024730;18.6202;3
5024731;18.6432;3
5024732;18.6204;3
5024733;18.496400000000005;3
5024734;18.541800000000002;3
5024735;18.431199999999997;3
5024736;18.512199999999996;3
5024737;18.374799999999997;3
5024738;18.317;3
5024739;18.422600000000003;3
5024740;18.380600000000005;3
5024741;18.362399999999997;3
5024742;18.3054;3
5024743;18.3888;3
5024744;18.408;3
5024745;18.311400000000003;3
5024746;18.2782;3
5024747;18.284799999999997;3
5024748;18.3318;3
5024749;18.3338;3
5024750;18.227;3
5024751;18.2364;3
5024752;18.2534;3
5024753;18.117199999999997;3
5024754;17.84791666666667;2
5024755;18.0578;3
5024756;18.0852;3
5024757;18.034;3
5024758;18.1302;3
5024759;18.1144;3
5024760;18.102800000000002;3
5024761;18.002399999999998;3
5024762;18.0014;3
5024763;17.935599999999997;2
5024764;17.968600000000002;2
5024765;17.9634;2
5024766;17.848199999999995;2
5024767;17.838;2
5024768;17.8312;2
5024769;17.8326;2
5024770;17.808600000000002;2
5024771;17.805799999999998;2
5024772;17.847799999999996;2
5024773;17.846400000000003;2
5024774;17.729;2
5024775;17.703;2
5024776;17.6866;2
5024777;17.683000000000003;2
5024778;17.6992;2
5024779;17.6218;2
5024780;17.6798;2
5024781;17.602199999999993;2
5024782;17.66;2
5024783;17.6206;2
5024784;17.629399999999997;2
5024785;17.620600000000003;2
5024786;17.528999999999996;2
5024787;17.531;2
5024788;17.535999999999998;2
5024789;17.617199999999997;2
5024790;17.581199999999995;2
5024791;17.6238;2
5024792;17.6708;2
5024793;17.655399999999997;2
5024794;17.6376;2
5024795;17.7108;2
5024796;17.674599999999998;2
5024797;17.750400000000006;2
5024798;17.8078;2
5024799;17.802399999999995;2
5024800;17.834799999999994;2
5024801;17.8098;2
5024802;17.9472;2
5024803;17.858;2
5024804;17.974999999999998;2
5024805;18.006600000000002;3
5024806;18.0586;3
5024807;18.157799999999998;3
5024808;18.240399999999998;3
5024809;18.1725;3
5024810;18.3548;3
5024811;18.62895833333333;3
5024812;18.4688;3
5024813;18.522399999999994;3
5024814;18.494;3
5024815;18.5314;3
5024816;18.45729166666667;3
5024817;18.686799999999998;3
5024818;18.752200000000002;3
5024819;18.7634;3
5024820;18.827;3
5024821;18.9084;3
5024822;18.868600000000004;3
5024823;18.956400000000002;3
5024824;19.0512;3
5024825;19.059399999999997;3
5024826;19.0468;3
5024827;19.215199999999996;3
5024828;19.215799999999998;3
5024829;19.3318;3
5024830;19.2004;3
5024831;19.309200000000004;3
5024832;19.405800000000003;3
5024833;19.465999999999998;3
5024834;19.627;4
5024835;19.679199999999994;4
5024836;19.6048;4
5024837;19.7248;4
5024838;19.8096;4
5024839;19.832000000000004;4
5024840;19.932399999999998;4
5024841;20.023199999999996;4
5024842;20.127399999999998;4
5024843;20.207;4
5024844;20.163600000000002;4
5024845;20.287199999999995;4
5024846;20.3504;4
5024847;20.370400000000004;4
5024848;20.498999999999995;4
5024849;20.541000000000004;4
5024850;20.567999999999998;4
5024851;20.6166;4
5024852;20.673600000000008;4
5024853;20.787799999999997;4
5024854;20.768199999999997;4
5024855;20.862799999999996;5
5024856;20.895800000000005;5
5024857;21.0134;5
5024858;21.0358;5
5024859;21.0202;5
5024860;21.094000000000005;5
5024861;21.1598;5
5024862;21.2084;5
5024863;21.294199999999996;5
5024864;21.373800000000003;5
5024865;21.3646;5
5024866;21.493;5
5024867;21.503999999999998;5
5024868;21.560199999999995;5
5024869;21.612199999999998;5
5024870;21.624800000000004;5
5024871;21.7526;5
5024872;21.788199999999996;5
5024873;21.830999999999996;5
5024874;21.8326;5
5024875;21.943800000000007;5
5024876;21.941599999999998;5
5024877;21.729166666666668;5
5024878;22.078400000000002;5
5024879;22.111600000000003;5
5024880;22.1146;5
5024881;22.161800000000003;5
5024882;22.208000000000002;5
5024883;22.2646;5
5024884;22.217799999999997;5
5024885;22.2274;5
5024886;22.248799999999996;5
5024887;22.286400000000004;5
5024888;22.341800000000003;5
5024889;22.2838;5
5024890;22.3494;5
5024891;22.246599999999997;5
5024892;22.273199999999996;5
5024893;22.3752;5
5024894;22.3504;5
5024895;22.3944;5
5024896;22.4052;5
5024897;22.447;5
5024898;22.398199999999996;5
5024899;22.349999999999994;5
5024900;22.4078;5
5024901;22.499200000000002;5
5024902;22.438200000000002;5
5024903;22.434199999999997;5
5024904;22.4018;5
5024905;22.437200000000004;5
5024906;22.442400000000003;5
5024907;22.428800000000003;5
5024908;22.3358;5
5024909;22.451200000000004;5
5024910;22.4888;5
5024911;22.5308;5
5024912;22.517200000000003;5
5024913;22.4584;5
5024914;22.336199999999998;5
5024915;22.321199999999997;5
5024916;22.231800000000003;5
5024917;22.0732;5
5024918;22.0424;5
5024919;21.984;5
5024920;21.8646;5
5024921;21.893800000000002;5
5024922;21.706399999999995;5
5024923;21.663399999999996;5
5024924;21.661800000000003;5
5024925;21.511999999999997;5
5024926;21.3898;5
5024927;21.384400000000007;5
5024928;21.329800000000006;5
5024929;21.271000000000004;5
5024930;21.1692;5
5024931;21.1466;5
5024932;21.037799999999997;5
5024933;21.059800000000006;5
5024934;21.0042;5
5024935;20.994600000000005;5
5024936;21.031799999999997;5
5024937;20.912399999999998;5
5024938;20.869400000000006;5
5024939;20.676666666666666;4
5024940;20.821400000000004;5
5024941;20.739199999999997;4
5024942;20.683000000000003;4
5024943;20.7202;4
5024944;20.7352;4
5024945;20.598200000000002;4
5024946;20.6204;4
5024947;20.588800000000003;4
5024948;20.56759999999999;4
5024949;20.5368;4
5024950;20.3644;4
5024951;20.421400000000002;4
5024952;20.4268;4
5024953;20.3884;4
5024954;20.3514;4
5024955;20.3092;4
5024956;20.356199999999998;4
5024957;20.288999999999998;4
5024958;20.2942;4
5024959;20.234399999999997;4
5024960;20.223599999999998;4
5024961;20.171799999999998;4
5024962;20.168000000000003;4
5024963;20.164600000000004;4
5024964;20.116200000000003;4
5024965;20.047800000000002;4
5024966;20.0728;4
5024967;20.1274;4
5024968;20.022599999999997;4
5024969;19.986199999999993;4
5024970;20.052599999999998;4
5024971;20.001399999999997;4
5024972;19.9782;4
5024973;19.9354;4
5024974;19.9336;4
5024975;19.9784;4
5024976;19.992727272727272;4
5024977;19.910800000000002;4
5024978;19.8372;4
5024979;19.947200000000006;4
5024980;19.874000000000002;4
5024981;19.8014;4
5024982;19.7662;4
5024983;19.8378;4
5024984;19.736600000000003;4
5024985;19.7482;4
5024986;19.656799999999997;4
5024987;19.677199999999996;4
5024988;19.6176;4
5024989;19.6988;4
5024990;19.705199999999998;4
5024991;19.689;4
5024992;19.6562;4
5024993;19.557000000000002;4
5024994;19.4868;3
5024995;19.4972;3
5024996;19.457;3
5024997;19.496000000000002;3
5024998;19.592199999999995;4
5024999;19.595200000000002;4
5025000;19.216874999999998;3
5025001;19.358999999999998;3
5025002;19.419200000000004;3
5025003;19.441200000000002;3
5025004;19.330799999999996;3
5025005;19.2132;3
5025006;19.2558;3
5025007;19.261;3
5025008;19.235200000000003;3
5025009;19.1418;3
5025010;19.160200000000003;3
5025011;19.174000000000003;3
5025012;19.1928;3
5025013;19.234199999999998;3
5025014;19.151600000000002;3
5025015;19.148200000000003;3
5025016;19.1888;3
5025017;19.1542;3
5025018;19.163199999999996;3
5025019;19.261000000000003;3
5025020;19.184;3
5025021;19.092;3
5025022;19.081200000000003;3
5025023;19.072000000000003;3
5025024;19.058999999999997;3
5025025;19.0518;3
5025026;19.040399999999998;3
5025027;19.016399999999997;3
5025028;18.9548;3
5025029;18.9356;3
5025030;18.9368;3
5025031;18.9904;3
5025032;18.9152;3
5025033;18.9428;3
5025034;18.9556;3
5025035;18.929599999999997;3
5025036;18.921200000000002;3
5025037;18.897000000000002;3
5025038;18.907000000000004;3
5025039;18.904200000000003;3
5025040;18.868199999999998;3
5025041;18.955199999999994;3
5025042;18.870800000000003;3
5025043;18.7758;3
5025044;18.7408;3
5025045;18.798800000000004;3
5025046;18.7852;3
5025047;18.78;3
5025048;18.675400000000003;3
5025049;18.6392;3
5025050;18.6802;3
5025051;18.7092;3
5025052;18.689399999999996;3
5025053;18.628;3
5025054;18.6194;3
5025055;18.589800000000004;3
5025056;18.5286;3
5025057;18.5896;3
5025058;18.731599999999997;3
5025059;18.726600000000005;3
5025060;18.6772;3
5025061;18.39770833333333;3
5025062;18.5358;3
5025063;18.644;3
5025064;18.624000000000002;3
5025065;18.5842;3
5025066;18.5284;3
5025067;18.5492;3
5025068;18.5128;3
5025069;18.596999999999998;3
5025070;18.511599999999998;3
5025071;18.5758;3
5025072;18.560000000000002;3
5025073;18.5876;3
5025074;18.508;3
5025075;18.5916;3
5025076;18.590400000000002;3
5025077;18.6018;3
5025078;18.5328;3
5025079;18.5676;3
5025080;18.5874;3
5025081;18.571199999999997;3
5025082;18.6854;3
5025083;18.6982;3
5025084;18.651199999999996;3
5025085;18.703200000000002;3
5025086;18.7676;3
5025087;18.687600000000003;3
5025088;18.6808;3
5025089;18.801199999999998;3
5025090;18.756;3
5025091;18.818200000000004;3
5025092;18.8386;3
5025093;18.876600000000003;3
5025094;18.940999999999995;3
5025095;18.97431818181818;3
5025096;18.979999999999997;3
5025097;19.035999999999998;3
5025098;19.2944;3
5025099;19.5952;4
5025100;19.903599999999997;4
5025101;20.176399999999997;4
5025102;20.383000000000003;4
5025103;20.6146;4
5025104;20.808999999999997;5
5025105;20.962400000000002;5
5025106;21.0592;5
5025107;21.2038;5
5025108;21.292;5
5025109;21.291399999999996;5
5025110;21.39;5
5025111;21.463;5
5025112;21.6224;5
5025113;21.714000000000002;5
5025114;21.7462;5
5025115;21.858400000000003;5
5025116;21.880999999999993;5
5025117;21.977600000000002;5
5025118;21.957000000000004;5
5025119;21.949;5
5025120;21.853399999999997;5
5025121;21.739;5
5025122;21.673;5
5025123;21.385833333333338;5
5025124;21.496399999999998;5
5025125;21.477199999999996;5
5025126;21.4536;5
5025127;21.467799999999997;5
5025128;21.519199999999998;5
5025129;21.571400000000004;5
5025130;21.5184;5
5025131;21.591599999999993;5
5025132;21.538800000000002;5
5025133;21.7;5
5025134;21.734799999999996;5
5025135;21.844;5
5025136;21.851999999999997;5
5025137;21.960399999999996;5
5025138;22.144600000000004;5
5025139;22.408599999999996;5
5025140;22.7414;5
5025141;23.014200000000002;5
5025142;23.166000000000004;5
5025143;23.417800000000003;4
5025144;23.56;4
5025145;23.550599999999996;4
5025146;23.757199999999997;4
5025147;23.823199999999996;4
5025148;23.9886;4
5025149;24.145399999999995;4
5025150;24.316799999999997;4
5025151;24.48280000000001;4
5025152;24.548199999999998;3
5025153;24.481600000000004;4
5025154;24.637999999999998;3
5025155;24.752000000000006;3
5025156;24.788799999999995;3
5025157;24.915200000000006;3
5025158;24.9014;3
5025159;24.911600000000004;3
5025160;25.051599999999997;3
5025161;25.103399999999997;3
5025162;25.016000000000005;3
5025163;24.880800000000004;3
5025164;24.787;3
5025165;24.7878;3
5025166;24.651600000000002;3
5025167;24.584000000000007;3
5025168;24.507400000000004;3
5025169;24.4322;4
5025170;24.4048;4
5025171;24.3666;4
5025172;24.283;4
5025173;24.097800000000003;4
5025174;24.262199999999996;4
5025175;24.168200000000002;4
5025176;24.200399999999995;4
5025177;24.166600000000003;4
5025178;24.081599999999998;4
5025179;24.026400000000002;4
5025180;24.028000000000002;4
5025181;24.1002;4
5025182;24.082600000000003;4
5025183;24.047200000000004;4
5025184;23.76125;4
5025185;24.082400000000003;4
5025186;24.104800000000008;4
5025187;24.087400000000002;4
5025188;24.132200000000008;4
5025189;24.2206;4
5025190;24.126800000000006;4
5025191;24.0462;4
5025192;24.286599999999993;4
5025193;24.0786;4
5025194;24.218599999999995;4
5025195;24.1536;4
5025196;24.144600000000004;4
5025197;24.142400000000013;4
5025198;24.1742;4
5025199;24.280600000000003;4
5025200;24.090400000000002;4
5025201;24.081200000000003;4
5025202;23.8964;4
5025203;23.887600000000003;4
5025204;23.792199999999998;4
5025205;23.6396;4
5025206;23.5746;4
5025207;23.425800000000002;4
5025208;23.371199999999998;4
5025209;23.353;4
5025210;23.2398;4
5025211;23.1604;5
5025212;23.080681818181827;5
5025213;22.9642;5
5025214;22.9166;5
5025215;22.882799999999996;5
5025216;22.714199999999995;5
5025217;22.704000000000004;5
5025218;22.6996;5
5025219;22.513600000000007;5
5025220;22.5128;5
5025221;22.4006;5
5025222;22.423199999999998;5
5025223;22.3334;5
5025224;22.3196;5
5025225;22.2852;5
5025226;22.224800000000002;5
5025227;22.1888;5
5025228;22.077399999999997;5
5025229;22.086599999999997;5
5025230;22.014400000000006;5
5025231;22.064199999999992;5
5025232;21.9804;5
5025233;21.9196;5
5025234;21.9516;5
5025235;21.795800000000003;5
5025236;21.856399999999997;5
5025237;21.753199999999996;5
5025238;21.796200000000002;5
5025239;21.819000000000003;5
5025240;21.7614;5
5025241;21.571199999999997;5
5025242;21.6004;5
5025243;21.630399999999998;5
5025244;21.5656;5
5025245;21.28166666666667;5
5025246;21.4598;5
5025247;21.5236;5
5025248;21.451;5
5025249;21.417599999999997;5
5025250;21.333999999999996;5
5025251;21.335600000000003;5
5025252;21.256;5
5025253;21.297399999999996;5
5025254;21.277800000000003;5
5025255;21.216399999999993;5
5025256;21.209600000000002;5
5025257;21.2564;5
5025258;21.185800000000004;5
5025259;21.1552;5
5025260;21.078000000000003;5
5025261;21.1208;5
5025262;21.071199999999997;5
5025263;20.9978;5
5025264;21.005199999999995;5
5025265;20.983600000000003;5
5025266;20.9592;5
5025267;20.9504;5
5025268;20.852199999999996;5
5025269;20.9538;5
5025270;20.852999999999998;5
5025271;20.907600000000002;5
5025272;20.7932;4
5025273;20.785000000000004;4
5025274;20.8198;5
5025275;20.614800000000006;4
5025276;20.656999999999996;4
5025277;20.613199999999996;4
5025278;20.581000000000003;4
5025279;20.6582;4
5025280;20.5336;4
5025281;20.520600000000005;4
5025282;20.4852;4
5025283;20.5042;4
5025284;20.4516;4
5025285;20.463;4
5025286;20.369799999999994;4
5025287;20.487599999999997;4
5025288;20.5194;4
5025289;20.4552;4
5025290;20.4128;4
5025291;20.4104;4
5025292;20.4626;4
5025293;20.354599999999998;4
5025294;20.3078;4
5025295;20.2684;4
5025296;20.2624;4
5025297;20.223799999999997;4
5025298;20.2056;4
5025299;20.1806;4
5025300;20.1424;4
5025301;20.013199999999998;4
5025302;20.144599999999997;4
5025303;20.069999999999997;4
5025304;20.0552;4
5025305;20.037199999999995;4
5025306;20.050400000000003;4
5025307;19.810624999999998;4
5025308;20.0304;4
5025309;19.993;4
5025310;20.0316;4
5025311;20.0588;4
5025312;19.996599999999997;4
5025313;19.9974;4
5025314;20.092;4
5025315;19.9644;4
5025316;19.956200000000003;4
5025317;19.909;4
5025318;19.9304;4
5025319;19.8868;4
5025320;19.8412;4
5025321;19.961400000000005;4
5025322;19.908;4
5025323;19.8338;4
5025324;19.8772;4
5025325;19.774;4
5025326;19.819999999999997;4
5025327;19.826600000000003;4
5025328;19.679000000000002;4
5025329;19.737199999999998;4
5025330;19.655681818181815;4
5025331;19.685;4
5025332;19.684;4
5025333;19.5792;4
5025334;19.513;4
5025335;19.541400000000007;4
5025336;19.567400000000003;4
5025337;19.5592;4
5025338;19.492399999999996;3
5025339;19.733333333333338;4
5025340;19.4456;3
5025341;19.4778;3
5025342;19.3486;3
5025343;19.4224;3
5025344;19.2874;3
5025345;19.296199999999995;3
5025346;19.224999999999994;3
5025347;19.2776;3
5025348;19.2598;3
5025349;19.018399999999996;3
5025350;19.0584;3
5025351;19.023399999999995;3
5025352;19.0264;3
5025353;18.9592;3
5025354;18.792799999999996;3
5025355;18.834599999999995;3
5025356;18.7576;3
5025357;18.9752;3
5025358;19.0108;3
5025359;19.1674;3
5025360;19.3642;3
5025361;19.711;4
5025362;19.7472;4
5025363;19.8222;4
5025364;19.8966;4
5025365;19.962999999999997;4
5025366;20.2128;4
5025367;20.266399999999994;4
5025368;20.277000000000005;4
5025369;20.325416666666666;4
5025370;20.538200000000007;4
5025371;20.584999999999994;4
5025372;20.593799999999998;4
5025373;20.648399999999995;4
5025374;20.711599999999997;4
5025375;20.788400000000006;4
5025376;20.894400000000005;5
5025377;20.998199999999997;5
5025378;21.079199999999997;5
5025379;21.213800000000003;5
5025380;21.3342;5
5025381;21.4496;5
5025382;21.460399999999996;5
5025383;21.3018;5
5025384;21.169;5
5025385;21.132799999999996;5
5025386;21.005999999999993;5
5025387;20.837799999999998;5
5025388;20.6686;4
5025389;20.634399999999996;4
5025390;20.595200000000006;4
5025391;20.598000000000003;4
5025392;20.6648;4
5025393;20.687599999999996;4
5025394;20.6336;4
5025395;20.6794;4
5025396;20.618399999999998;4
5025397;20.517200000000003;4
5025398;20.455;4
5025399;20.343200000000003;4
5025400;20.181600000000007;4
5025401;20.2302;4
5025402;20.333;4
5025403;20.2542;4
5025404;20.231399999999997;4
5025405;20.3216;4
5025406;20.3824;4
5025407;20.411400000000004;4
5025408;20.359600000000004;4
5025409;20.441799999999997;4
5025410;20.4712;4
5025411;20.473999999999997;4
5025412;20.4592;4
5025413;20.4732;4
5025414;20.4954;4
5025415;20.5972;4
5025416;20.576400000000003;4
5025417;20.6824;4
5025418;20.776400000000002;4
5025419;20.926000000000002;5
5025420;20.9826;5
5025421;21.1628;5
5025422;21.202600000000004;5
5025423;21.2306;5
5025424;21.3302;5
5025425;21.364000000000004;5
5025426;21.413400000000003;5
5025427;21.527399999999997;5
5025428;21.551399999999997;5
5025429;21.5634;5
5025430;21.25875;5
5025431;21.655;5
5025432;21.6742;5
5025433;21.762800000000002;5
5025434;21.902399999999997;5
5025435;22.0264;5
5025436;22.1144;5
5025437;22.2476;5
5025438;22.2586;5
5025439;22.3502;5
5025440;22.470400000000005;5
5025441;22.439;5
5025442;22.430200000000003;5
5025443;22.598000000000003;5
5025444;22.970227272727275;5
5025445;22.799400000000002;5
5025446;22.9424;5
5025447;22.997200000000003;5
5025448;23.091600000000003;5
5025449;23.186399999999995;5
5025450;23.1248;5
5025451;23.169400000000007;5
5025452;23.136999999999997;5
5025453;23.298;4
5025454;23.297399999999996;4
5025455;23.355800000000002;4
5025456;23.3992;4
5025457;23.397799999999997;4
5025458;23.4754;4
5025459;23.532600000000002;4
5025460;23.551800000000004;4
5025461;23.5136;4
5025462;23.479;4
5025463;23.520800000000005;4
5025464;23.471;4
5025465;23.30580000000001;4
5025466;23.415;4
5025467;23.4734;4
5025468;23.450000000000003;4
5025469;23.480199999999996;4
5025470;23.3932;4
5025471;23.400199999999998;4
5025472;23.4458;4
5025473;23.372999999999998;4
5025474;23.424600000000005;4
5025475;23.478799999999996;4
5025476;23.4498;4
5025477;23.4742;4
5025478;23.476200000000002;4
5025479;23.4246;4
5025480;23.5256;4
5025481;23.574;4
5025482;23.487999999999996;4
5025483;23.4148;4
5025484;23.358399999999996;4
5025485;23.367800000000003;4
5025486;23.327799999999996;4
5025487;23.409000000000006;4
5025488;23.4076;4
5025489;23.4398;4
5025490;23.2982;4
5025491;23.059583333333325;5
5025492;23.098000000000003;5
5025493;23.1318;5
5025494;23.0916;5
5025495;22.970199999999995;5
5025496;22.875199999999996;5
5025497;22.7896;5
5025498;22.670000000000005;5
5025499;22.5918;5
5025500;22.517400000000006;5
5025501;22.4478;5
5025502;22.3308;5
5025503;22.285;5
5025504;22.232400000000002;5
5025505;22.189;5
5025506;22.208799999999997;5
5025507;22.2712;5
5025508;22.256;5
5025509;22.252000000000002;5
5025510;22.192800000000002;5
5025511;22.092399999999998;5
5025512;21.973200000000002;5
5025513;22.040399999999998;5
5025514;22.009199999999996;5
5025515;21.915399999999998;5
5025516;21.8942;5
5025517;21.882199999999997;5
5025518;21.840599999999995;5
5025519;21.782400000000003;5
5025520;21.7044;5
5025521;21.7152;5
5025522;21.6298;5
5025523;21.498799999999996;5
5025524;21.5094;5
5025525;21.4436;5
5025526;21.3928;5
5025527;21.2824;5
5025528;21.345200000000006;5
5025529;21.331199999999995;5
5025530;21.213;5
5025531;21.219800000000006;5
5025532;21.1162;5
5025533;21.128;5
5025534;21.0962;5
5025535;21.0796;5
5025536;21.100400000000004;5
5025537;21.064199999999996;5
5025538;20.9786;5
5025539;20.965999999999998;5
5025540;20.981399999999997;5
5025541;20.945;5
5025542;20.8708;5
5025543;20.816800000000004;5
5025544;20.836200000000005;5
5025545;20.812799999999996;5
5025546;20.751600000000003;4
5025547;20.7472;4
5025548;20.686799999999998;4
