timestamp;temp;confort
420325;19.976000000000003;4
420326;19.572999999999997;4
420327;19.251833333333334;3
420328;19.12583333333334;3
420329;18.582666666666668;3
420330;18.05866666666667;3
420331;17.65933333333333;2
420332;17.336333333333332;2
420333;17.160000000000007;2
420334;16.857333333333333;1
420335;16.763333333333332;1
420336;16.774067796610172;1
420337;16.771333333333335;1
420338;16.698166666666662;1
420339;16.559;1
420340;16.65166666666667;1
420341;16.978166666666667;1
420342;17.89299999999999;2
420343;18.238666666666667;3
420344;18.79033333333334;3
420345;19.917499999999997;4
420346;19.89033333333333;4
420347;19.42016666666666;3
420348;19.09583333333334;3
420349;19.134000000000007;3
420350;18.938333333333343;3
420351;18.993000000000006;3
420352;19.13216666666667;3
420353;18.81366666666667;3
420354;18.326000000000004;3
420355;17.95333333333333;2
420356;17.549833333333332;2
420357;17.325333333333333;2
420358;17.218999999999994;2
420359;16.918500000000005;1
420360;16.71683333333333;1
420361;16.6435;1
420362;16.572166666666668;1
420363;16.304000000000006;1
420364;16.3645;1
420365;16.965166666666665;1
420366;18.1185;3
420367;18.62933333333334;3
420368;18.709500000000002;3
420369;18.69066666666668;3
420370;18.855333333333338;3
420371;18.846333333333334;3
420372;18.850500000000004;3
420373;18.792666666666676;3
420374;18.6495;3
420375;18.505666666666674;3
420376;18.4215;3
420377;17.763833333333334;2
420378;17.09433333333333;2
420379;16.781;1
420380;16.608833333333333;1
420381;16.540666666666667;1
420382;16.532333333333334;1
420383;16.396500000000007;1
420384;16.273833333333336;1
420385;16.411166666666663;1
420386;16.21133333333333;1
420387;16.171666666666663;1
420388;16.266166666666667;1
420389;16.134666666666664;1
420390;16.096833333333333;1
420391;16.169333333333334;1
420392;16.171333333333337;1
420393;16.219833333333337;1
420394;16.386666666666667;1
420395;16.378333333333323;1
420396;16.242166666666666;1
420397;16.094915254237286;1
420398;15.869;0
420399;15.811333333333328;0
420400;15.640166666666666;0
420401;15.45533333333333;0
420402;15.587333333333332;0
420403;15.788833333333333;0
420404;15.816166666666664;0
420405;15.821666666666667;0
420406;15.852666666666662;0
420407;15.8995;0
420408;15.887333333333336;0
420409;15.930333333333333;0
420410;15.790166666666666;0
420411;15.784333333333333;0
420412;15.844499999999998;0
420413;15.80233333333333;0
420414;15.716500000000003;0
420415;15.897333333333329;0
420416;15.993166666666665;0
420417;16.167500000000008;1
420418;16.142;1
420419;16.248666666666665;1
420420;16.151833333333336;1
420421;15.999333333333334;0
420422;15.914666666666664;0
420423;15.895166666666666;0
420424;15.812666666666669;0
420425;15.896000000000003;0
420426;15.866333333333335;0
420427;15.864999999999993;0
420428;15.937833333333339;0
420429;15.927333333333335;0
420430;15.874333333333334;0
420431;15.937999999999999;0
420432;15.786333333333335;0
420433;15.78183333333333;0
420434;15.799833333333336;0
420435;15.802833333333329;0
420436;16.032372881355926;1
420437;16.918499999999998;1
420438;17.2465;2
420439;17.4545;2
420440;17.516833333333338;2
420441;17.673499999999994;2
420442;17.68466666666666;2
420443;17.674999999999997;2
420444;17.656833333333324;2
420445;17.7135;2
420446;17.715499999999995;2
420447;17.69216666666667;2
420448;17.82016666666667;2
420449;17.48066666666666;2
420450;16.64016666666667;1
420451;16.2375;1
420452;16.062333333333324;1
420453;15.933833333333329;0
420454;15.824333333333334;0
420455;15.793166666666663;0
420456;15.67333333333333;0
420457;15.687333333333335;0
420458;15.575833333333337;0
420459;15.56533333333333;0
420460;15.607833333333328;0
420461;16.044999999999998;1
420462;16.959166666666665;1
420463;17.320000000000004;2
420464;17.634333333333338;2
420465;17.913999999999994;2
420466;18.197833333333335;3
420467;18.306166666666673;3
420468;18.381499999999996;3
420469;18.4215;3
420470;18.31283333333333;3
420471;18.279499999999995;3
420472;18.218833333333333;3
420473;17.506833333333336;2
420474;16.824166666666663;1
420475;16.47;1
420476;16.426166666666667;1
420477;16.279661016949152;1
420478;16.194499999999998;1
420479;16.109666666666666;1
420480;16.15066666666667;1
420481;16.1395;1
420482;16.175166666666662;1
420483;16.167499999999997;1
420484;16.199166666666667;1
420485;16.59333333333333;1
420486;17.423333333333332;2
420487;17.69833333333333;2
420488;17.890499999999992;2
420489;17.9695;2
420490;18.165581395348834;3
420680;13.457073170731706;0
420681;13.557333333333336;0
420682;13.672666666666668;0
420683;13.7855;0
420684;13.609166666666676;0
420685;13.687166666666664;0
420686;13.416;0
420687;13.369666666666665;0
420688;13.4235;0
420689;13.405500000000002;0
420690;13.43816666666666;0
420691;13.472166666666665;0
420692;13.416000000000002;0
420693;13.404333333333332;0
420694;13.373666666666674;0
420695;13.285166666666667;0
420696;13.409999999999997;0
420697;13.420999999999994;0
420698;13.458833333333333;0
420699;13.454500000000001;0
420700;13.472833333333332;0
420701;13.468166666666667;0
420702;13.451666666666664;0
420703;13.39933333333333;0
420704;13.493666666666666;0
420705;13.652500000000003;0
420706;13.68633333333333;0
420707;13.707833333333337;0
420708;13.798000000000005;0
420709;14.044999999999998;0
420710;14.05020833333333;0
420711;13.842666666666672;0
420712;13.829833333333333;0
420713;13.832666666666665;0
420714;13.741833333333336;0
420715;13.629833333333336;0
420716;13.679833333333336;0
420717;13.554666666666673;0
420718;13.450333333333335;0
420719;13.369833333333336;0
420720;13.446;0
420721;13.510333333333334;0
420722;13.432833333333331;0
420723;13.388999999999994;0
420724;13.499999999999993;0
420725;13.683666666666666;0
420726;13.937833333333334;0
420727;14.278333333333334;0
420728;14.578666666666669;0
420729;14.76483333333333;0
420730;15.01316666666667;0
420731;15.441999999999997;0
420732;15.714166666666667;0
420733;15.848499999999994;0
420734;15.689833333333333;0
420735;15.352500000000001;0
420736;15.163999999999998;0
420737;14.954333333333333;0
420738;14.696666666666667;0
420739;14.401525423728815;0
420740;14.095;0
420741;13.848166666666666;0
420742;13.725833333333338;0
420743;13.61433333333333;0
420744;13.607333333333333;0
420745;13.488333333333333;0
420746;13.475166666666663;0
420747;13.463999999999999;0
420748;13.378833333333331;0
420749;13.4005;0
420750;13.366666666666664;0
420751;13.3595;0
420752;13.504666666666669;0
420753;13.879999999999997;0
420754;14.166500000000001;0
420755;14.519833333333334;0
420756;14.82616666666667;0
420757;14.948833333333335;0
420758;14.923999999999998;0
420759;14.660499999999997;0
420760;14.421000000000005;0
420761;14.099499999999994;0
420762;13.613500000000005;0
420763;13.605333333333336;0
420764;13.48033333333333;0
420765;13.340833333333327;0
420766;13.149500000000005;0
420767;13.118833333333335;0
420768;13.092166666666673;0
420769;12.862166666666669;0
420770;12.808833333333338;0
420771;12.831333333333335;0
420772;12.796166666666666;0
420773;12.785166666666672;0
420774;12.730999999999995;0
420775;12.771333333333338;0
420776;13.027833333333337;0
420777;13.352166666666665;0
420778;13.779649122807019;0
420779;13.995499999999996;0
420780;14.01533333333333;0
420781;14.083333333333337;0
420782;14.017999999999992;0
420783;13.199333333333335;0
420784;13.19483333333333;0
420785;13.169166666666666;0
420786;13.109;0
420787;13.056666666666665;0
420788;12.959500000000007;0
420789;12.956333333333333;0
420790;13.041000000000007;0
420791;12.926833333333338;0
420792;12.998;0
420793;13.02516666666667;0
420794;13.05783333333334;0
420795;13.112833333333333;0
420796;12.953666666666669;0
420797;12.881500000000004;0
420798;12.879166666666672;0
420799;12.881333333333336;0
420800;13.070166666666664;0
420801;13.27166666666666;0
420802;13.621166666666666;0
420803;13.924000000000001;0
420804;14.034406779661014;0
420805;14.1595;0
420806;14.20433333333333;0
420807;14.309333333333335;0
420808;14.293;0
420809;14.247333333333332;0
420810;14.3775;0
420811;14.434499999999996;0
420812;14.470166666666671;0
420813;14.540666666666668;0
420814;14.484833333333333;0
420815;14.623833333333335;0
420816;14.644166666666667;0
420817;14.722999999999995;0
420818;14.766833333333336;0
420819;14.774999999999999;0
420820;14.8055;0
420821;14.841000000000003;0
420822;14.931833333333332;0
420823;14.995000000000003;0
420824;15.107666666666661;0
420825;15.191333333333334;0
420826;15.265500000000003;0
420827;15.382666666666669;0
420828;15.541333333333334;0
420829;15.549666666666665;0
420830;15.392000000000001;0
420831;15.238666666666665;0
420832;15.072833333333332;0
420833;14.949666666666662;0
420834;14.859;0
420835;14.848666666666668;0
420836;14.6615;0
420837;14.618999999999998;0
420838;14.769666666666664;0
420839;15.113166666666666;0
420840;15.251333333333331;0
420841;15.508333333333333;0
420842;15.575;0
420843;15.642166666666663;0
420844;15.62833333333333;0
420845;15.583999999999998;0
420846;15.565000000000001;0
420847;15.571166666666668;0
420848;15.62283333333333;0
420849;15.786333333333328;0
420850;16.04216666666667;1
420851;16.310499999999998;1
420852;16.475;1
420853;16.611500000000003;1
420854;16.362333333333336;1
420855;16.16583333333333;1
420856;15.950499999999998;0
420857;15.873166666666668;0
420858;15.757500000000002;0
420859;15.716666666666661;0
420860;15.503333333333334;0
420861;15.339833333333331;0
420862;15.209999999999999;0
420863;15.1105;0
420864;15.040000000000001;0
420865;14.940166666666665;0
420866;14.916;0
420867;14.689666666666671;0
420868;14.589152542372881;0
420869;14.478833333333334;0
420870;14.280333333333337;0
420871;14.348833333333337;0
420872;14.696500000000006;0
420873;14.916333333333329;0
420874;15.274666666666668;0
420875;15.726666666666667;0
420876;16.23066666666666;1
420877;16.521666666666665;1
420878;16.446999999999992;1
420879;16.09083333333333;1
420880;15.813666666666668;0
420881;15.685166666666664;0
420882;15.465833333333334;0
420883;15.379333333333335;0
420884;15.225499999999998;0
420885;15.066333333333336;0
420886;14.98083333333333;0
420887;14.801666666666668;0
420888;14.89133333333333;0
420889;14.843999999999998;0
420890;15.044333333333324;0
420891;15.455166666666665;0
420892;15.566499999999996;0
420893;15.443666666666665;0
420894;15.394000000000004;0
420895;15.542166666666665;0
420896;15.687666666666669;0
420897;15.94666666666666;0
420898;16.06683333333333;1
420899;17.017333333333333;2
420900;17.295499999999997;2
420901;17.514333333333337;2
420902;17.5855;2
420903;17.70566666666667;2
420904;17.743000000000002;2
420905;17.88833333333333;2
420906;17.90116666666667;2
420907;17.943333333333335;2
420908;18.043666666666674;3
420909;18.183333333333326;3
420910;18.28233333333333;3
420911;18.55483333333333;3
420912;18.490499999999997;3
420913;18.415;3
420914;18.60203389830508;3
420915;18.738666666666667;3
420916;18.773666666666667;3
420917;18.819000000000003;3
420918;18.7505;3
420919;18.866499999999995;3
420920;18.976166666666675;3
420921;19.222999999999995;3
420922;19.416999999999998;3
420923;19.50366666666667;4
420924;19.685499999999994;4
420925;19.671000000000003;4
420926;19.49383333333333;3
420927;19.281166666666664;3
420928;19.266166666666674;3
420929;19.29833333333334;3
420930;19.275666666666663;3
420931;19.225333333333342;3
420932;19.068333333333335;3
420933;19.18316666666666;3
420934;19.233499999999996;3
420935;19.331999999999997;3
420936;19.290499999999998;3
420937;19.259666666666668;3
420938;19.227833333333333;3
420939;19.054833333333338;3
420940;18.96583333333334;3
420941;18.697500000000005;3
420942;18.401000000000007;3
420943;18.49966666666667;3
420944;18.740666666666662;3
420945;19.032500000000002;3
420946;19.237166666666663;3
420947;19.48;3
420948;19.593999999999998;4
420949;19.713666666666665;4
420950;19.677999999999997;4
420951;19.34716666666667;3
420952;19.180333333333337;3
420953;18.740508474576274;3
420954;18.167999999999996;3
420955;17.755999999999997;2
420956;17.473666666666663;2
420957;17.34783333333333;2
420958;17.325;2
420959;17.311833333333325;2
420960;17.293166666666664;2
420961;17.151500000000002;2
420962;16.97;1
420963;16.848333333333333;1
420964;16.66033333333333;1
420965;17.064666666666668;2
420966;17.98983333333334;2
420967;18.5835;3
420968;19.205999999999996;3
420969;19.49533333333334;3
420970;19.846833333333333;4
420971;19.997499999999995;4
420972;20.10616666666667;4
420973;20.10816666666666;4
420974;20.15266666666667;4
420975;19.988833333333332;4
420976;19.72016949152543;4
420977;19.244333333333334;3
420978;18.64;3
420979;18.353666666666665;3
420980;18.003833333333333;3
420981;17.648148148148152;2
420982;17.579499999999996;2
420983;17.473666666666663;2
420984;17.40816666666667;2
420985;17.267166666666665;2
420986;17.148999999999997;2
420987;17.05683333333333;2
420988;17.001;2
420989;17.44283333333333;2
420990;18.5005;3
420991;19.148833333333332;3
420992;19.630499999999998;4
420993;19.862833333333334;4
420994;20.149666666666665;4
420995;20.421333333333337;4
420996;20.48716666666667;4
420997;20.543499999999998;4
420998;20.608500000000006;4
420999;20.35966666666667;4
421000;19.96766666666667;4
421001;19.495833333333326;3
421002;18.936500000000002;3
421003;18.56683333333333;3
421004;17.850666666666665;2
421005;17.644;2
421006;17.57133333333333;2
421007;17.512666666666668;2
421008;17.263166666666667;2
421009;17.188666666666666;2
421010;17.086333333333332;2
421011;17.014745762711865;2
421012;16.98933333333333;1
421013;17.439666666666668;2
421014;18.178166666666673;3
421015;18.560000000000006;3
421016;18.791833333333336;3
421017;19.032999999999998;3
421018;19.235999999999997;3
421019;19.4045;3
421020;19.359333333333332;3
421021;19.3005;3
421022;18.74033333333334;3
421023;18.941666666666674;3
421024;19.058499999999995;3
421025;18.77833333333333;3
421026;17.787833333333328;2
421027;17.27683333333333;2
421028;16.98766666666667;1
421029;16.912833333333335;1
421030;16.84983050847457;1
421031;16.804833333333338;1
421032;16.810666666666666;1
421033;16.80583333333333;1
421034;16.75066666666667;1
421035;16.7565;1
421036;16.758333333333326;1
421037;17.111333333333334;2
421038;17.88;2
421039;18.19366666666666;3
421040;18.36483333333333;3
421041;18.68083333333334;3
421042;18.862833333333334;3
421043;19.00483333333333;3
421044;19.153333333333332;3
421045;19.195333333333334;3
421046;18.983333333333338;3
421047;18.904000000000007;3
421048;18.78316666666667;3
421049;18.063166666666657;3
421050;17.27283333333333;2
421051;16.92666666666667;1
421052;16.735166666666668;1
421053;16.503666666666668;1
421054;16.395833333333336;1
421055;16.284666666666663;1
421056;16.406666666666663;1
421057;16.456666666666667;1
421058;16.4625;1
421059;16.486166666666666;1
421060;16.532999999999998;1
421061;16.58216666666667;1
421062;16.559166666666663;1
421063;16.635166666666663;1
421064;16.73333333333333;1
421065;17.0;1
421066;17.058666666666667;2
421067;17.16183333333333;2
421068;17.029;2
421069;16.868666666666662;1
421070;16.659499999999998;1
421071;16.53683333333333;1
421072;16.365666666666673;1
421073;16.363500000000002;1
421074;16.292666666666673;1
421075;16.253999999999994;1
421076;16.214166666666667;1
421077;16.293999999999997;1
421078;16.27583333333333;1
421079;16.281166666666664;1
421080;16.314166666666665;1
421081;16.29133333333333;1
421082;16.240666666666666;1
421083;16.272333333333332;1
421084;16.254;1
421085;16.25766666666667;1
421086;16.181333333333342;1
421087;16.18783333333333;1
421088;16.297833333333333;1
421089;16.43283333333333;1
421090;16.458833333333327;1
421091;16.60683333333333;1
421092;16.642999999999997;1
421093;16.67322033898304;1
421094;16.647000000000002;1
421095;16.451499999999992;1
421096;16.0905;1
421097;16.057333333333336;1
421098;16.041166666666665;1
421099;16.04833333333333;1
421100;16.013166666666667;1
421101;16.021;1
421102;16.032500000000002;1
421103;16.026666666666674;1
421104;15.990500000000004;0
421105;15.989833333333333;0
421106;15.961333333333334;0
421107;16.009666666666664;1
421108;16.225333333333328;1
421109;17.16566666666667;2
421110;17.361499999999992;2
421111;17.647;2
421112;18.02387096774193;3
421114;19.333999999999996;3
421115;19.214833333333335;3
421116;19.126666666666672;3
421117;19.394499999999997;3
421118;19.584833333333332;4
421119;19.372500000000002;3
421120;19.270166666666665;3
421121;18.85533333333334;3
421122;18.308999999999994;3
421123;17.740333333333332;2
421124;17.27316666666667;2
421125;16.952333333333335;1
421126;16.76016666666667;1
421127;16.66133333333333;1
421128;16.6345;1
421129;16.61483333333333;1
421130;16.56299999999999;1
421131;16.44116666666666;1
421132;16.441666666666666;1
421133;16.861;1
421134;17.62322033898304;2
421135;18.055833333333332;3
421136;18.160666666666668;3
421137;18.329500000000003;3
421138;18.400333333333336;3
421139;18.732666666666663;3
421140;18.855833333333333;3
421141;18.845333333333333;3
421142;18.949500000000004;3
421143;18.848166666666664;3
421144;19.01383333333334;3
421145;18.531000000000002;3
421146;17.829666666666675;2
421147;17.453666666666663;2
421148;17.200666666666667;2
421149;16.860833333333336;1
421150;16.756833333333333;1
421151;16.552;1
421152;16.2805;1
421153;15.986666666666661;0
421154;15.809999999999997;0
421155;15.69483333333333;0
421156;15.129333333333337;0
421157;15.999166666666671;0
421158;16.974833333333336;1
421159;17.486000000000004;2
421160;17.932999999999996;2
421161;18.002666666666666;3
421162;18.12483333333334;3
421163;18.183833333333332;3
421164;18.22116666666666;3
421165;18.24766666666667;3
421166;18.233666666666668;3
421167;18.394;3
421168;18.31233333333333;3
421169;17.876166666666666;2
421170;17.265000000000008;2
421171;16.69566666666667;1
421172;16.492500000000003;1
421173;16.349833333333336;1
421174;16.336101694915254;1
421175;16.3685;1
421176;16.360500000000005;1
421177;16.2485;1
421178;16.178;1
421179;16.141833333333334;1
421180;16.135666666666662;1
421181;16.661999999999992;1
421182;17.679333333333332;2
421183;18.14433333333334;3
421184;18.69516666666667;3
421185;19.200166666666668;3
421186;19.2665;3
421187;19.258833333333328;3
421188;20.036166666666663;4
421189;20.288166666666672;4
421190;20.33866666666667;4
421191;20.2345;4
421192;19.861500000000003;4
421193;19.071000000000005;3
421194;18.44766666666666;3
421195;17.933666666666667;2
421196;17.461;2
421197;17.146333333333335;2
421198;17.00516666666667;2
421199;16.860166666666668;1
421200;16.986;1
421201;16.950166666666668;1
421202;16.85133333333333;1
421203;16.69850000000001;1
421204;16.687499999999993;1
421205;17.019500000000004;2
421206;17.878999999999994;2
421207;18.434500000000003;3
421208;18.671333333333333;3
421209;18.82083333333333;3
421210;19.219833333333337;3
421211;18.992166666666662;3
421212;18.696666666666673;3
421213;19.11266666666666;3
421214;18.89237288135594;3
421215;18.848999999999997;3
421216;18.900833333333335;3
421217;18.55033333333333;3
421218;17.888333333333335;2
421219;17.4275;2
421220;17.101;2
421221;16.913333333333334;1
421222;16.801833333333335;1
421223;16.59033333333333;1
421224;16.57;1
421225;16.548499999999997;1
421226;16.498499999999993;1
421227;16.413499999999996;1
421228;16.422;1
421229;16.41183333333333;1
421230;16.363666666666663;1
421231;16.431500000000003;1
421232;16.519666666666662;1
421233;16.530333333333335;1
421234;16.483333333333334;1
421235;16.4135;1
421236;16.3135;1
421237;16.32866666666666;1
421238;16.232833333333335;1
421239;16.127666666666663;1
421240;16.126;1
421241;16.09883333333334;1
421242;16.184000000000008;1
421243;16.265833333333337;1
421244;16.26133333333333;1
421245;16.240666666666666;1
421246;16.255333333333326;1
421247;16.114833333333333;1
421248;16.02166666666667;1
421249;16.088999999999995;1
421250;16.037499999999998;1
421251;16.01483333333333;1
421252;15.978333333333335;0
421253;16.002999999999997;1
421254;15.969000000000003;0
421255;16.008644067796613;1
421256;16.005999999999997;1
421257;16.141833333333334;1
421258;16.147833333333335;1
421259;16.160333333333334;1
421260;16.10933333333334;1
421261;16.177;1
421262;16.147166666666667;1
421263;16.06183333333333;1
421264;16.025333333333332;1
421265;15.902000000000003;0
421266;15.853000000000002;0
421267;15.764333333333337;0
421268;15.811333333333334;0
421269;15.6995;0
421270;15.766666666666662;0
421271;15.760166666666663;0
421272;15.71683333333333;0
421273;15.805500000000006;0
421274;15.83833333333333;0
421275;15.89033333333334;0
421276;16.034166666666668;1
421277;16.816666666666666;1
421278;17.10866666666667;2
421279;17.33166666666666;2
421280;17.89;2
421281;18.288999999999998;3
421282;18.26666666666666;3
421283;18.37483333333333;3
421284;18.596000000000004;3
421285;18.354166666666668;3
421286;18.34066666666667;3
421287;18.313499999999998;3
421288;18.093000000000007;3
421289;17.705333333333336;2
421290;17.1665;2
421291;16.763499999999997;1
421292;16.55333333333333;1
421293;16.44033333333333;1
421294;16.364499999999996;1
421295;16.311166666666665;1
421296;16.27237288135593;1
421297;16.213666666666665;1
421298;16.193;1
421299;16.150000000000002;1
421300;16.163166666666672;1
421301;16.666166666666662;1
421302;17.597166666666666;2
421303;18.257666666666672;3
421304;19.507666666666672;4
421305;21.58316666666667;5
421306;21.269833333333338;5
421307;20.460333333333327;4
421308;20.18133333333333;4
421309;20.211864406779664;4
421310;20.11916666666667;4
421311;19.87083333333333;4
421312;19.725666666666676;4
421313;19.401833333333332;3
421314;19.071166666666667;3
421315;18.784833333333335;3
421316;18.473166666666668;3
421317;18.134999999999998;3
421318;17.762666666666664;2
421319;17.451666666666668;2
421320;17.409;2
421321;17.233;2
421322;17.125666666666667;2
421323;16.948500000000006;1
421324;16.895000000000003;1
421325;17.353999999999996;2
421326;19.94866666666666;4
421327;21.324833333333338;5
421328;22.055833333333325;5
421329;23.110666666666663;5
421330;22.57933333333334;5
421331;21.235500000000005;5
421332;21.020666666666667;5
421333;20.872166666666665;5
421334;22.10316666666667;5
421335;22.5765;5
421336;21.480833333333333;5
421337;20.468999999999998;4
421338;19.8225;4
421339;19.2695;3
421340;18.86816666666667;3
421341;18.61816666666667;3
421342;18.62183333333333;3
421343;18.59383333333334;3
421344;18.53533333333333;3
421345;18.483333333333338;3
421346;18.449333333333335;3
421347;18.378;3
421348;18.235333333333333;3
421349;18.587;3
421350;19.566666666666666;4
421351;19.966499999999993;4
421352;21.173000000000002;5
421353;22.740166666666674;5
421354;22.667833333333338;5
421355;21.884333333333334;5
421356;21.591666666666665;5
421357;21.412000000000003;5
421358;21.398500000000002;5
421359;21.140499999999992;5
421360;21.114500000000007;5
421361;20.54566666666667;4
421362;19.50169491525423;4
421363;19.111833333333326;3
421364;18.81266666666667;3
421365;18.475666666666665;3
421366;18.108166666666666;3
421367;17.690333333333335;2
421368;17.586333333333336;2
421369;17.627666666666663;2
421370;17.537166666666668;2
421371;17.524000000000004;2
421372;17.41183333333333;2
421373;17.834166666666665;2
421374;18.587833333333332;3
421375;18.890000000000004;3
421376;20.22166666666666;4
421377;21.31616666666667;5
421378;20.851333333333333;5
421379;20.16949999999999;4
421380;19.84783333333333;4
421381;19.695500000000006;4
421382;19.88116666666667;4
421383;19.819333333333326;4
421384;19.77383333333332;4
421385;19.163500000000003;3
421386;18.49916666666667;3
421387;17.90966666666667;2
421388;17.4145;2
421389;17.282833333333333;2
421390;17.189500000000002;2
421391;17.198666666666668;2
421392;17.07516666666667;2
421393;17.115999999999993;2
421394;16.95833333333333;1
421395;16.90016666666667;1
421396;16.94966666666667;1
421397;16.841833333333334;1
421398;16.720999999999997;1
421399;16.637500000000003;1
421400;16.711666666666662;1
421401;16.8705;1
421402;16.973166666666668;1
421403;17.100166666666663;2
421404;17.265666666666664;2
421405;17.292333333333335;2
421406;17.17333333333334;2
421407;16.969833333333334;1
421408;16.73016666666667;1
421409;16.537833333333335;1
421410;16.471999999999994;1
421411;16.485833333333332;1
421412;16.32866666666666;1
421413;16.273;1
421414;16.29583333333334;1
421415;16.195333333333334;1
421416;16.16016666666667;1
421417;16.135;1
421418;16.165932203389833;1
421419;16.128333333333334;1
421420;16.087000000000007;1
421421;16.08316666666667;1
421422;16.2425;1
421423;16.46883333333333;1
421424;16.649166666666662;1
421425;16.866999999999997;1
421426;17.23416666666667;2
421427;17.384;2
421428;17.46850000000001;2
421429;17.482166666666668;2
421430;17.392999999999994;2
421431;17.196166666666663;2
421432;16.878000000000004;1
421433;16.794833333333333;1
421434;16.801333333333332;1
421435;16.706999999999997;1
421436;16.71633333333333;1
421437;16.59666666666666;1
421438;16.622833333333336;1
421439;16.52283333333333;1
421440;16.427833333333332;1
421441;16.468833333333333;1
421442;16.480499999999996;1
421443;16.582000000000004;1
421444;16.750833333333333;1
421445;17.65916666666666;2
421446;18.042166666666663;3
421447;18.196500000000004;3
421448;18.482333333333333;3
421449;18.839499999999994;3
421450;19.287166666666668;3
421451;19.392000000000003;3
421452;19.41266666666666;3
421453;19.533333333333335;4
421454;19.78016666666667;4
421455;19.5625;4
421456;19.4585;3
421457;18.955000000000005;3
421458;18.16533333333334;3
421459;17.53508474576271;2
421460;17.258;2
421461;17.084833333333332;2
421462;16.990166666666667;1
421463;16.967999999999996;1
421464;16.8905;1
421465;17.033333333333324;2
421466;17.020333333333337;2
421467;16.921000000000003;1
421468;16.879;1
421469;17.282833333333336;2
421470;18.025833333333328;3
421471;18.531666666666663;3
421472;19.886666666666663;4
421473;21.098;5
421474;20.878499999999995;5
421475;20.694;4
421476;22.642499999999995;5
421477;22.939666666666668;5
421478;21.613833333333332;5
421479;20.782333333333334;4
421480;20.53066666666667;4
421481;20.024333333333335;4
421482;19.229166666666664;3
421483;18.610500000000005;3
421484;18.124999999999996;3
421485;17.795166666666663;2
421486;17.7155;2
421487;17.58766666666667;2
421488;17.443166666666674;2
421489;17.43866666666667;2
421490;17.409333333333333;2
421491;17.310666666666666;2
421492;17.294;2
421493;17.808333333333334;2
421494;20.31416666666667;4
421495;21.93366666666666;5
421496;22.442833333333333;5
421497;23.481333333333335;4
421498;23.068813559322027;5
421499;21.718500000000002;5
421500;21.529500000000006;5
421501;21.37583333333333;5
421502;22.535333333333334;5
421503;23.130999999999997;5
421504;21.83766666666667;5
421505;20.786;4
421506;19.952499999999993;4
421507;19.327833333333327;3
421508;18.823666666666664;3
421509;18.598000000000003;3
421510;18.379666666666665;3
421511;18.405166666666666;3
421512;18.324333333333335;3
421513;18.31266666666666;3
421514;18.254833333333334;3
421515;18.107499999999998;3
421516;17.61033333333334;2
421517;18.01766666666667;3
421518;19.212833333333336;3
421519;19.491166666666672;3
421520;19.91783333333333;4
421521;20.08931034482759;4
421522;20.58616666666667;4
421523;20.829500000000007;5
421524;21.109000000000005;5
421525;21.194999999999997;5
421526;21.150000000000002;5
421527;20.716666666666665;4
421528;20.518166666666673;4
421529;20.137;4
421530;19.266000000000002;3
421531;18.52;3
421532;18.223166666666668;3
421533;17.949833333333334;2
421534;17.729833333333335;2
421535;17.52283333333333;2
421536;17.531186440677963;2
421537;17.512666666666675;2
421538;17.4935;2
421539;17.37366666666667;2
421540;17.278166666666664;2
421541;17.724166666666672;2
421542;18.593500000000002;3
421543;19.022499999999994;3
421544;20.809499999999993;5
421545;22.78316666666666;5
421546;22.218833333333333;5
421547;20.82233333333333;5
421548;20.493499999999997;4
421549;20.173499999999997;4
421550;19.9245;4
421551;19.715333333333334;4
421552;19.617166666666673;4
421553;18.792333333333342;3
421554;18.15883333333333;3
421555;17.694666666666663;2
421556;17.482166666666668;2
421557;17.332333333333338;2
421558;17.29016666666667;2
421559;17.138166666666667;2
421560;17.070166666666672;2
421561;16.99466666666667;1
421562;16.87033333333333;1
421563;16.776833333333336;1
421564;16.841666666666672;1
421565;16.890666666666668;1
421566;17.000666666666667;2
421567;16.99433333333333;1
421568;17.180833333333332;2
421569;17.307;2
421570;17.410500000000003;2
421571;17.40066666666667;2
421572;17.68866666666667;2
421573;17.56816666666667;2
421574;17.360833333333336;2
421575;17.169;2
421576;17.001833333333334;2
421577;17.089833333333335;2
421578;17.059166666666673;2
421579;16.7915;1
421580;16.604;1
421581;16.558833333333332;1
421582;16.557499999999997;1
421583;16.449666666666666;1
421584;16.4195;1
421585;16.282833333333333;1
421586;16.33466666666667;1
421587;16.40783333333333;1
421588;16.421999999999993;1
421589;16.285999999999998;1
421590;16.284;1
421591;16.41733333333333;1
421592;16.566000000000003;1
421593;16.641166666666674;1
421594;16.74383333333333;1
421595;16.971833333333333;1
421596;17.16333333333333;2
421597;17.25900000000001;2
421598;17.11516666666667;2
421599;16.90683333333333;1
421600;16.60084745762712;1
421601;16.496333333333336;1
421602;16.4065;1
421603;16.38516666666667;1
421604;16.374666666666666;1
421605;16.398999999999997;1
421606;16.352500000000003;1
421607;16.39883333333333;1
421608;16.350833333333338;1
421609;16.264999999999997;1
421610;16.326999999999998;1
421611;16.336;1
421612;16.514666666666667;1
421613;17.72883333333333;2
421614;18.270000000000003;3
421615;18.5485;3
421616;19.224000000000004;3
421617;20.027166666666663;4
421618;20.185499999999998;4
421619;20.048166666666656;4
421620;19.997;4
421621;20.01683333333333;4
421622;19.974833333333333;4
