timestamp;temp;confort
1262852;20.038999999999998;4
1262853;19.86159999999999;4
1262854;19.722299999999997;4
1262855;19.688500000000012;4
1262856;19.64065;4
1262857;19.273399999999995;3
1262858;19.014549999999993;3
1262859;18.785154639175257;3
1262860;18.670450000000002;3
1262861;18.387850000000004;3
1262862;18.313900000000007;3
1262863;18.079150000000006;3
1262864;17.809350000000006;2
1262865;17.737149999999996;2
1262866;17.55282828282828;2
1262867;17.594650000000005;2
1262868;17.468400000000003;2
1262869;17.324150000000007;2
1262870;17.210650000000005;2
1262871;17.14215;2
1262872;17.160250000000005;2
1262873;17.1147;2
1262874;17.1095;2
1262875;17.089550000000003;2
1262876;17.059649999999994;2
1262877;17.063350000000003;2
1262878;17.062200000000004;2
1262879;17.06395;2
1262880;17.041800000000006;2
1262881;17.0373;2
1262882;16.999649999999995;1
1262883;16.886350000000007;1
1262884;16.762676767676766;1
1262885;16.70605;1
1262886;16.572000000000003;1
1262887;16.40155;1
1262888;16.47875000000001;1
1262889;16.372899999999998;1
1262890;16.211500000000004;1
1262891;16.133350000000004;1
1262892;16.0484;1
1262893;16.071649999999995;1
1262894;15.983550000000001;0
1262895;16.2002;1
1262896;17.210449999999994;2
1262897;17.6058;2
1262898;17.8766;2
1262899;18.14785;3
1262900;18.375600000000006;3
1262901;18.528650000000006;3
1262902;18.709900000000008;3
1262903;18.86782828282828;3
1262904;19.26465;3
1262905;19.426199999999998;3
1262906;19.536900000000003;4
1262907;19.644799999999993;4
1262908;19.805499999999995;4
1262909;19.9578;4
1262910;20.203549999999996;4
1262911;20.47160000000001;4
1262912;20.695849999999997;4
1262913;20.7102;4
1262914;20.799849999999992;4
1262915;20.898049999999994;5
1262916;21.03845;5
1262917;21.095199999999995;5
1262918;21.103099999999998;5
1262919;20.870650000000005;5
1262920;20.621149999999993;4
1262921;20.52405;4
1262922;20.41742424242424;4
1262923;20.4018;4
1262924;20.392949999999992;4
1262925;20.472899999999992;4
1262926;20.408949999999994;4
1262927;20.425000000000004;4
1262928;22.674934210526317;5
1262929;22.19625;5
1262930;21.9246875;5
1262931;21.7053125;5
1262932;21.483250000000005;5
1262933;21.268937499999996;5
1262934;20.944249999999993;5
1262935;20.827624999999998;5
1262936;20.678562499999998;4
1262937;20.55975;4
1262938;20.458250000000003;4
1262939;20.354125;4
1262940;20.2589240506329;4
1262941;20.198624999999993;4
1262942;20.087625000000006;4
1262943;19.109859154929577;3
1262944;17.9148;2
1262945;17.816600000000005;2
1262946;17.854499999999998;2
1262947;17.777950000000004;2
1262948;17.70885;2
1262949;17.6614;2
1262950;17.609299999999994;2
1262951;17.6383;2
1262952;17.595499999999998;2
1262953;17.52085;2
1262954;17.510050000000003;2
1262955;17.344399999999997;2
1262956;17.237149999999996;2
1262957;17.087149999999998;2
1262958;16.983232323232322;1
1262959;16.866349999999997;1
1262960;16.826800000000002;1
1262961;16.64700000000001;1
1262962;16.67725;1
1262963;16.64665;1
1262964;16.574300000000004;1
1262965;16.6281;1
1262966;16.658049999999996;1
1262967;16.89715;1
1262968;17.762800000000006;2
1262969;18.24295;3
1262970;18.535999999999994;3
1262971;18.8021;3
1262972;18.99325;3
1262973;19.1864;3
1262974;19.375700000000002;3
1262975;19.570499999999996;4
1262976;19.867799999999995;4
1262977;19.889444444444443;4
1262978;20.055150000000005;4
1262979;20.127150000000004;4
1262980;20.2017;4
1262981;20.303949999999997;4
1262982;20.4808;4
1262983;20.7342;4
1262984;20.931100000000004;5
1262985;21.127549999999992;5
1262986;21.276649999999997;5
1262987;21.40749999999999;5
1262988;21.472299999999997;5
1262989;21.6015;5
1262990;21.555650000000004;5
1262991;21.216599999999993;5
1262992;21.295200000000005;5
1262993;21.414400000000004;5
1262994;21.478750000000005;5
1262995;21.356010101010103;5
1262996;21.097700000000003;5
1262997;20.742399999999996;4
1262998;20.418099999999995;4
1262999;20.2134;4
1263000;20.202299999999994;4
1263001;19.988300000000002;4
1263002;19.7107;4
1263003;19.531950000000005;4
1263004;19.347850000000005;3
1263005;19.099450000000004;3
1263006;18.97925;3
1263007;18.722350000000013;3
1263008;18.609699999999997;3
1263009;18.502399999999994;3
1263010;18.4096;3
1263011;18.069349999999996;3
1263012;17.755049999999997;2
1263013;17.53328282828283;2
1263014;17.53949999999999;2
1263015;17.4621;2
1263016;17.369099999999996;2
1263017;17.212050000000005;2
1263018;17.193800000000007;2
1263019;17.182949999999998;2
1263020;17.167249999999996;2
1263021;17.058100000000003;2
1263022;16.97535;1
1263023;16.9852;1
1263024;16.929399999999998;1
1263025;16.854200000000006;1
1263026;16.8297;1
1263027;16.695050000000002;1
1263028;16.697650000000007;1
1263029;16.639600000000005;1
1263030;16.591849999999997;1
1263031;16.459050000000005;1
1263032;16.35090909090909;1
1263033;16.354550000000003;1
1263034;16.325899999999994;1
1263035;16.33968421052632;1
1263036;16.266949999999998;1
1263037;16.29965;1
1263038;16.259300000000007;1
1263039;16.464100000000002;1
1263040;17.468600000000002;2
1263041;17.91774999999999;2
1263042;18.14645;3
1263043;18.285099999999996;3
1263044;18.482750000000003;3
1263045;18.6376;3
1263046;18.769899999999993;3
1263047;18.911150000000006;3
1263048;19.10405;3
1263049;19.20285000000001;3
1263050;19.143030303030304;3
1263051;19.265500000000003;3
1263052;19.465000000000003;3
1263053;19.544449999999998;4
1263054;19.660449999999994;4
1263055;19.6572;4
1263056;19.798599999999993;4
1263057;19.91885;4
1263058;19.905249999999995;4
1263059;20.007950000000005;4
1263060;19.9738;4
1263061;19.98509999999999;4
1263062;19.961600000000004;4
1263063;19.833849999999998;4
1263064;20.041499999999996;4
1263065;19.81595;4
1263066;19.480200000000007;3
1263067;19.6108;4
1263068;19.460303030303038;3
1263069;19.603050000000003;4
1263070;19.50474999999999;4
1263071;19.48795;3
1263072;19.506800000000002;4
1263073;19.055299999999995;3
1263074;18.728299999999997;3
1263075;18.485599999999998;3
1263076;18.242749999999997;3
1263077;17.950649999999996;2
1263078;17.72145;2
1263079;17.524399999999993;2
1263080;17.228949999999994;2
1263081;17.033849999999997;2
1263082;16.859899999999996;1
1263083;16.72235000000001;1
1263084;16.544250000000012;1
1263085;16.487250000000003;1
1263086;16.440300000000008;1
1263087;16.425252525252528;1
1263088;16.394599999999997;1
1263089;16.342850000000002;1
1263090;16.3154;1
1263091;16.232150000000004;1
1263092;16.119381443298966;1
1263093;16.140299999999996;1
1263094;16.092499999999994;1
1263095;16.058799999999998;1
1263096;16.103350000000006;1
1263097;16.1794;1
1263098;16.07965;1
1263099;16.073799999999995;1
1263100;16.087;1
1263101;16.034499999999998;1
1263102;15.998700000000003;0
1263103;16.034399999999994;1
1263104;15.987549999999999;0
1263105;15.944949494949494;0
1263106;15.979200000000006;0
1263107;16.003600000000006;1
1263108;15.917100000000003;0
1263109;15.91085;0
1263110;15.899399999999993;0
1263111;16.237799999999996;1
1263112;17.280050000000003;2
1263113;17.689700000000002;2
1263114;17.932849999999995;2
1263115;18.118850000000002;3
1263116;18.218799999999998;3
1263117;18.336100000000005;3
1263118;18.450900000000004;3
1263119;18.555500000000002;3
1263120;18.656700000000004;3
1263121;18.83315;3
1263122;19.006049999999995;3
1263123;18.976616161616153;3
1263124;19.07975;3
1263125;19.181199999999993;3
1263126;19.21465;3
1263127;19.3295;3
1263128;19.301049999999996;3
1263129;19.539949999999997;4
1263130;19.80565;4
1263131;19.94425;4
1263132;20.015100000000004;4
1263133;20.078450000000004;4
1263134;19.883250000000004;4
1263135;19.854000000000006;4
1263136;19.874599999999997;4
1263137;19.832250000000005;4
1263138;19.770650000000003;4
1263139;19.741049999999994;4
1263140;19.618399999999998;4
1263141;19.441600000000005;3
1263142;19.330757575757573;3
1263143;19.144499999999997;3
1263144;19.01154999999999;3
1263145;18.792999999999996;3
1263146;18.600849999999998;3
1263147;18.1598;3
1263148;17.892049999999994;2
1263149;17.464049999999997;2
1263150;17.17555000000001;2
1263151;16.99085;1
1263152;16.784599999999998;1
1263153;16.549300000000002;1
1263154;16.34255;1
1263155;16.23975;1
1263156;16.1563;1
1263157;16.01655;1
1263158;15.928999999999998;0
1263159;15.799800000000003;0
1263160;15.653434343434345;0
1263161;15.6198;0
1263162;15.538499999999997;0
1263163;15.490600000000004;0
1263164;15.431500000000005;0
1263165;15.420300000000003;0
1263166;15.3441;0
1263167;15.298149999999998;0
1263168;15.419150000000002;0
1263169;15.398149999999996;0
1263170;15.283949999999999;0
1263171;15.293299999999993;0
1263172;15.244099999999998;0
1263173;15.205200000000001;0
1263174;15.161850000000005;0
1263175;15.165050000000003;0
1263176;15.212149999999998;0
1263177;15.142049999999994;0
1263178;15.08989898989899;0
1263179;15.183049999999998;0
1263180;15.125800000000002;0
1263181;15.172299999999996;0
1263182;15.150000000000002;0
1263183;15.089449999999998;0
1263184;14.958950000000002;0
1263185;14.91729999999999;0
1263186;14.853950000000003;0
1263187;14.757950000000001;0
1263188;14.7937;0
1263189;14.867000000000003;0
1263190;14.919549999999997;0
1263191;15.1208;0
1263192;15.504550000000005;0
1263193;15.8476;0
1263194;16.1759;1
1263195;16.282850000000003;1
1263196;16.48865;1
1263197;16.454191919191917;1
1263198;16.516249999999992;1
1263199;16.621299999999998;1
1263200;16.650350000000003;1
1263201;16.71390000000001;1
1263202;16.654600000000002;1
1263203;16.625999999999998;1
1263204;16.5946;1
1263205;16.68095;1
1263206;16.7494;1
1263207;16.615400000000005;1
1263208;16.623099999999994;1
1263209;16.501150000000003;1
1263210;16.501600000000007;1
1263211;16.482499999999998;1
1263212;16.471100000000007;1
1263213;16.409;1
1263214;16.338949999999997;1
1263215;16.16429292929293;1
1263216;16.164500000000007;1
1263217;16.076999999999998;1
1263218;16.055349999999997;1
1263219;16.079700000000006;1
1263220;15.941000000000004;0
1263221;15.785699999999997;0
1263222;15.812349999999999;0
1263223;15.793250000000006;0
1263224;15.684599999999998;0
1263225;15.593700000000004;0
1263226;15.606950000000005;0
1263227;15.608650000000006;0
1263228;15.650500000000001;0
1263229;15.7562;0
1263230;15.706249999999997;0
1263231;15.753900000000003;0
1263232;15.795;0
1263233;15.792070707070701;0
1263234;15.807350000000001;0
1263235;15.772800000000002;0
1263236;15.809999999999997;0
1263237;15.799450000000006;0
1263238;15.773149999999998;0
1263239;15.721099999999996;0
1263240;15.738500000000002;0
1263241;15.688849999999995;0
1263242;15.743649999999993;0
1263243;15.736549999999998;0
1263244;15.648999999999996;0
1263245;15.588950000000002;0
1263246;15.533850000000003;0
1263247;15.5151;0
1263248;15.48155;0
1263249;15.561000000000002;0
1263250;15.606900000000001;0
1263251;15.593900000000001;0
1263252;15.527171717171719;0
1263253;15.528649999999995;0
1263254;15.528749999999993;0
1263255;15.514400000000006;0
1263256;15.345299999999998;0
1263257;15.333899999999998;0
1263258;15.358500000000008;0
1263259;15.324450000000002;0
1263260;15.349749999999998;0
1263261;15.419249999999998;0
1263262;15.541599999999995;0
1263263;15.600650000000007;0
1263264;15.669949999999998;0
1263265;15.699199999999996;0
1263266;15.827400000000006;0
1263267;15.920150000000001;0
1263268;16.013300000000005;1
1263269;16.03205;1
1263270;16.057857142857145;1
1263271;15.936300000000001;0
1263272;15.87225000000001;0
1263273;15.938449999999996;0
1263274;16.069799999999994;1
1263275;16.21955;1
1263276;16.28494999999999;1
1263277;16.273299999999992;1
1263278;16.311262626262625;1
1263279;16.255663265306126;1
1263280;16.2954;1
1263281;16.36939999999999;1
1263282;16.410449999999997;1
1263283;16.459250000000004;1
1263284;16.39755;1
1263285;16.265699999999995;1
1263286;16.027500000000003;1
1263287;15.834800000000003;0
1263288;15.677050000000001;0
1263289;15.669343434343427;0
1263290;15.6303;0
1263291;15.606950000000008;0
1263292;15.510249999999994;0
1263293;15.616800000000005;0
1263294;15.663950000000002;0
1263295;15.576450000000001;0
1263296;15.53209999999999;0
1263297;15.421049999999994;0
1263298;15.406600000000001;0
1263299;15.389599999999996;0
1263300;15.3694;0
1263301;15.475199999999996;0
1263302;15.514399999999997;0
1263303;15.51435;0
1263304;15.512750000000004;0
1263305;15.554349999999994;0
1263306;15.575250000000008;0
1263307;15.527373737373736;0
1263308;15.488299999999997;0
1263309;15.484900000000003;0
1263310;15.545949999999996;0
1263311;15.540899999999999;0
1263312;15.550950000000002;0
1263313;15.480249999999995;0
1263314;15.449799999999998;0
1263315;15.372199999999996;0
1263316;15.387649999999997;0
1263317;15.404449999999997;0
1263318;15.41279999999999;0
1263319;15.315849999999998;0
1263320;15.3353;0
1263321;15.355349999999993;0
1263322;15.351499999999998;0
1263323;15.342549999999994;0
1263324;15.338899999999997;0
1263325;15.315252525252525;0
1263326;16.040849999999995;1
1263327;16.905250000000002;1
1263328;17.09529999999999;2
1263329;17.212699999999998;2
1263330;17.245099999999994;2
1263331;17.290799999999997;2
1263332;17.452250000000003;2
1263333;17.67215;2
1263334;17.83439999999999;2
1263335;18.063400000000005;3
1263336;18.39030000000001;3
1263337;18.404722222222222;3
1263343;27.0;1
1263344;19.951060606060608;4
1263345;19.9953;4
1263346;19.9275;4
1263347;19.926649999999995;4
1263348;19.85514999999999;4
1263349;19.8829;4
1263350;20.03755;4
1263351;20.0719;4
1263352;20.1593;4
1263353;20.143949999999997;4
1263354;20.135799999999996;4
1263355;20.172699999999992;4
1263356;20.054449999999996;4
1263357;19.987949999999998;4
1263358;19.937999999999995;4
1263359;19.8369;4
1263360;19.797;4
1263361;19.4952;3
1263362;19.120909090909088;3
1263363;18.907899999999994;3
1263364;18.6737;3
1263365;18.45905;3
1263366;18.308100000000003;3
1263367;18.118900000000004;3
1263368;17.988849999999996;2
1263369;17.815699999999996;2
1263370;17.73020000000001;2
1263371;17.619500000000002;2
1263372;17.427700000000005;2
1263373;17.322900000000008;2
1263374;17.264349999999993;2
1263375;17.169350000000005;2
1263376;17.141849999999998;2
1263377;17.050050000000002;2
1263378;17.0287;2
1263379;17.031;2
1263380;16.96605;1
1263381;16.9489393939394;1
1263382;16.988449999999997;1
1263383;17.04840000000001;2
1263384;17.099600000000006;2
1263385;17.11485;2
1263386;17.119049999999994;2
1263387;17.087800000000005;2
1263388;17.03775;2
1263389;17.090099999999996;2
1263390;17.069650000000003;2
1263391;17.03115;2
1263392;16.9833;1
1263393;17.050150000000002;2
1263394;16.979350000000007;1
1263395;17.075599999999998;2
1263396;17.021850000000008;2
1263397;17.012599999999992;2
1263398;16.900599999999997;1
1263399;16.95959595959596;1
1263400;17.814700000000006;2
1263401;18.314550000000004;3
1263402;18.516099999999998;3
1263403;18.588608247422684;3
1263404;18.876299999999997;3
1263405;18.97385;3
1263406;19.0728;3
1263407;19.170900000000003;3
1263408;19.20545;3
1263409;19.159449999999993;3
1263410;19.223000000000006;3
1263411;19.364799999999995;3
1263412;19.4376;3
1263413;19.461500000000004;3
1263414;19.410400000000003;3
1263415;19.398450000000004;3
1263416;19.571949999999998;4
1263417;19.63707070707071;4
1263418;19.81055;4
1263419;19.982549999999993;4
1263420;20.200099999999992;4
1263421;20.260299999999997;4
1263422;20.13259999999999;4
1263423;20.1506;4
1263424;20.063250000000004;4
1263425;19.964900000000007;4
1263426;19.993199999999998;4
1263427;20.051100000000005;4
1263428;19.99965;4
1263429;19.98215;4
1263430;19.912749999999996;4
1263431;19.981049999999996;4
1263432;19.991449999999997;4
1263433;19.726100000000002;4
1263434;19.530149999999995;4
1263435;19.208999999999996;3
1263436;18.927323232323232;3
1263437;18.716200000000004;3
1263438;18.58125;3
1263439;18.263200000000005;3
1263440;18.107250000000008;3
1263441;17.961200000000005;2
1263442;17.952650000000006;2
1263443;17.901350000000004;2
1263444;17.875799999999998;2
1263445;17.74125;2
1263446;17.7168;2
1263447;17.699850000000005;2
1263448;17.66495;2
1263449;17.57650000000001;2
1263450;17.48295;2
1263451;17.42925;2
1263452;17.439899999999994;2
1263453;17.38485;2
1263454;17.310757575757577;2
1263455;17.155050000000006;2
1263456;17.105150000000002;2
1263457;17.013350000000006;2
1263458;16.701849999999997;1
1263459;16.52495;1
1263460;16.34235;1
1263461;16.401400000000002;1
1263462;16.400350000000003;1
1263463;16.397800000000004;1
1263464;16.345000000000002;1
1263465;16.304450000000006;1
1263466;16.239100000000008;1
1263467;16.03825;1
1263468;15.680199999999997;0
1263469;15.370450000000003;0
1263470;15.365600000000002;0
1263471;15.862000000000002;0
1263472;16.73060606060606;1
1263473;17.279049999999998;2
1263474;17.544950000000004;2
1263475;17.7283;2
1263476;17.888049999999996;2
1263477;18.079200000000004;3
1263478;18.29425;3
1263479;18.490299999999994;3
1263480;18.622749999999996;3
1263481;18.78400000000001;3
1263482;18.745750000000005;3
1263483;18.8986;3
1263484;19.057099999999995;3
1263485;19.10905000000001;3
1263486;19.31270000000001;3
1263487;19.343199999999992;3
1263488;19.361750000000004;3
1263489;19.348800000000004;3
1263490;19.41725000000001;3
1263491;19.37989898989899;3
1263492;18.995499999999996;3
1263493;18.95035;3
1263494;19.288999999999998;3
1263495;19.557599999999994;4
1263496;19.551499999999997;4
1263497;19.322950000000006;3
1263498;19.17745;3
1263499;19.2458;3
1263500;19.30635;3
1263501;19.162699999999997;3
1263502;19.203100000000006;3
1263503;19.3492;3
1263504;19.262100000000014;3
1263505;18.92295;3
1263506;18.456999999999997;3
1263507;18.1177;3
1263508;17.9643;2
1263509;17.615101010101007;2
1263510;17.40535;2
1263511;17.124150000000007;2
1263512;16.941099999999995;1
1263513;16.73145;1
1263514;16.560950000000002;1
1263515;16.534899999999997;1
1263516;16.50589999999999;1
1263517;16.307050000000004;1
1263518;16.17415;1
1263519;16.105000000000004;1
1263520;16.037849999999995;1
1263521;15.993699999999999;0
1263522;15.998500000000002;0
1263523;15.88965;0
1263524;15.858762886597937;0
1263525;15.930799999999994;0
1263526;15.99300000000001;0
1263527;16.018333333333338;1
1263528;15.946800000000001;0
1263529;15.974249999999998;0
1263530;15.9262;0
1263531;15.858999999999998;0
1263532;15.772000000000007;0
1263533;15.756550000000006;0
1263534;15.661799999999992;0
1263535;15.583350000000003;0
1263536;15.565299999999995;0
1263537;15.524800000000004;0
1263538;15.5091;0
1263539;15.535150000000009;0
1263540;15.5033;0
1263541;15.5129;0
1263542;15.594250000000006;0
1263543;15.994799999999998;0
1263544;16.936199999999996;1
1263545;17.434150000000002;2
1263546;17.648434343434346;2
1263547;17.99525;2
1263548;18.2068;3
1263549;18.37684999999999;3
1263550;18.3826;3
1263551;18.522550000000003;3
1263552;18.804450000000003;3
1263553;19.056600000000003;3
1263554;19.2856;3
1263555;19.5246;4
1263556;19.690649999999994;4
1263557;19.879200000000004;4
1263558;20.052700000000005;4
1263559;20.17450000000001;4
1263560;20.1756;4
1263561;20.325299999999995;4
1263562;20.342949999999995;4
1263563;20.512100000000004;4
1263564;20.665202020202027;4
1263565;21.001949999999994;5
1263566;21.226349999999996;5
1263567;21.06815;5
1263568;20.92375;5
1263569;20.9659;5
1263570;20.87965;5
1263571;20.81690000000001;5
1263572;20.825449999999996;5
1263573;20.55485;4
1263574;20.330449999999995;4
1263575;20.356050000000003;4
1263576;20.522900000000003;4
1263577;20.101650000000006;4
1263578;19.720799999999997;4
1263579;19.4252;3
1263580;19.227000000000004;3
1263581;18.930750000000007;3
1263582;18.70984848484849;3
1263583;18.548099999999994;3
1263584;18.36684999999999;3
1263585;18.135750000000005;3
1263586;18.01565;3
1263587;17.802149999999997;2
1263588;17.68935;2
1263589;17.582450000000005;2
1263590;17.4907;2
1263591;17.413750000000004;2
1263592;17.25585;2
1263593;17.228599999999997;2
1263594;17.128300000000003;2
1263595;17.151199999999996;2
1263596;17.084300000000002;2
1263597;17.03505;2
1263598;17.0439;2
1263599;17.123649999999998;2
1263600;17.0997;2
1263601;17.080000000000005;2
1263602;17.117050000000006;2
1263603;17.1546;2
1263604;17.148200000000003;2
1263605;17.068050000000003;2
1263606;17.025800000000007;2
1263607;16.980349999999998;1
1263608;16.987849999999995;1
1263609;16.991550000000004;1
1263610;17.000399999999996;2
1263611;16.99950000000001;1
1263612;16.99575000000001;1
1263613;16.8455;1
1263614;16.8328;1
1263615;16.98764999999999;1
1263616;17.796799999999998;2
1263617;18.145300000000006;3
1263618;18.46385;3
1263619;18.557777777777773;3
1263620;18.806449999999998;3
1263621;18.992749999999997;3
1263622;19.205899999999996;3
1263623;19.300250000000002;3
1263624;19.435700000000008;3
1263625;19.535400000000003;4
1263626;19.5549;4
1263627;19.663799999999995;4
1263628;19.811550000000008;4
1263629;19.949299999999994;4
1263630;20.242299999999997;4
1263631;20.3128;4
1263632;20.404200000000003;4
1263633;20.290599999999998;4
1263634;20.0942;4
1263635;19.885099999999994;4
1263636;19.3788;3
1263637;19.338333333333324;3
1263638;19.918450000000004;4
1263639;20.008049999999997;4
1263640;20.115650000000006;4
1263641;19.954249999999988;4
1263642;19.919449999999998;4
1263643;19.931363636363645;4
1263644;19.952448979591836;4
1263645;19.85525;4
1263646;19.753200000000003;4
1263647;19.78125;4
1263648;19.80795;4
1263649;19.350799999999996;3
1263650;19.128600000000006;3
1263651;18.957049999999995;3
1263652;18.606149999999996;3
1263653;18.19915;3
1263654;18.06030000000001;3
1263655;17.9199;2
1263656;17.628787878787882;2
1263657;17.528500000000005;2
1263658;17.463349999999995;2
1263659;17.3458;2
1263660;17.238100000000006;2
1263661;17.100599999999996;2
1263662;17.039399999999993;2
1263663;16.91595000000001;1
1263664;16.83300000000001;1
1263665;16.721849999999996;1
1263666;16.717250000000003;1
1263667;16.5881;1
1263668;16.465249999999994;1
1263669;16.399150000000002;1
1263670;16.466800000000003;1
1263671;16.3803;1
1263672;16.2749;1
1263673;16.27475;1
1263674;16.204898989898997;1
1263675;16.210699999999996;1
1263676;16.181100000000004;1
1263677;16.1607;1
1263678;16.128899999999994;1
1263679;16.121149999999997;1
1263680;16.0259;1
1263681;16.005450000000007;1
1263682;15.92685;0
1263683;15.913949999999998;0
1263684;15.940650000000003;0
1263685;15.955000000000005;0
1263686;15.923399999999999;0
1263687;15.880199999999997;0
1263688;15.844750000000007;0
1263689;15.869899999999998;0
1263690;15.91315;0
1263691;15.908;0
1263692;15.913484848484845;0
1263693;16.019449999999996;1
1263694;16.09960000000001;1
1263695;16.138199999999998;1
1263696;16.2503;1
1263697;16.3439;1
1263698;16.3979;1
1263699;16.436049999999994;1
1263700;16.4779;1
1263701;16.551349999999996;1
1263702;16.509749999999997;1
1263703;16.439200000000003;1
1263704;16.44535;1
1263705;16.53675;1
1263706;16.528300000000005;1
1263707;16.6128;1
1263708;16.583299999999998;1
1263709;16.605150000000002;1
1263710;16.646900000000002;1
1263711;16.617222222222225;1
1263712;16.629049999999996;1
1263713;16.569649999999996;1
1263714;16.5421;1
1263715;16.4669;1
1263716;16.4726;1
1263717;16.456899999999997;1
1263718;16.419800000000002;1
1263719;16.52777777777778;1
1263720;16.505650000000006;1
1263721;16.4245;1
1263722;16.437099999999997;1
1263723;16.454199999999997;1
1263724;16.46615;1
1263725;16.544450000000005;1
1263726;16.57705;1
1263727;16.557250000000007;1
1263728;16.598399999999994;1
1263729;16.561010101010098;1
1263730;16.581999999999997;1
1263731;16.6299;1
1263732;16.64505;1
1263733;16.683650000000004;1
1263734;16.68605;1
1263735;16.683650000000007;1
1263736;16.678300000000004;1
1263737;16.619100000000003;1
1263738;16.680749999999996;1
1263739;16.6385;1
1263740;16.587349999999997;1
1263741;16.612299999999998;1
1263742;16.599649999999993;1
1263743;16.632400000000008;1
1263744;16.65935;1
1263745;16.588800000000006;1
1263746;16.597;1
1263747;16.562878787878788;1
1263748;16.614500000000003;1
1263749;16.604349999999997;1
1263750;16.590600000000002;1
1263751;16.577900000000003;1
1263752;16.56274999999999;1
1263753;16.5414;1
1263754;16.62485;1
1263755;16.6438;1
1263756;16.64420000000001;1
1263757;16.685549999999996;1
1263758;16.675300000000007;1
1263759;16.64735;1
1263760;16.624750000000002;1
1263761;16.628199999999996;1
1263762;16.643350000000005;1
1263763;16.60445;1
1263764;16.631549999999994;1
1263765;16.5972;1
1263766;16.54119791666666;1
1263767;16.559799999999996;1
1263768;16.62815;1
1263769;16.678299999999993;1
1263770;16.7009;1
1263771;16.719949999999997;1
1263772;16.718600000000002;1
1263773;16.752849999999995;1
1263774;16.776449999999993;1
1263775;16.790400000000005;1
1263776;16.835399999999996;1
1263777;16.856849999999994;1
1263778;16.806299999999997;1
1263779;16.75815;1
1263780;16.76385;1
1263781;16.7672;1
1263782;16.725449999999995;1
1263783;16.805149999999998;1
1263784;16.774191919191914;1
1263785;16.887549999999997;1
1263786;16.911249999999992;1
1263787;16.790200000000002;1
1263788;16.72605;1
1263789;16.680149999999998;1
1263790;16.703249999999997;1
1263791;16.653749999999995;1
1263792;16.6607;1
1263793;16.604650000000003;1
1263794;16.539450000000002;1
1263795;16.499650000000006;1
1263796;16.574400000000004;1
1263797;16.477350000000005;1
1263798;16.52645;1
1263799;16.489249999999995;1
1263800;16.429100000000005;1
1263801;16.38675;1
1263802;16.371100000000006;1
1263803;16.32070707070707;1
1263804;16.382149999999996;1
1263805;16.337699999999995;1
1263806;16.28415;1
1263807;16.260349999999992;1
1263808;16.284100000000002;1
1263809;16.309450000000005;1
1263810;16.3538;1
1263811;16.323650000000004;1
1263812;16.286050000000003;1
1263813;16.341750000000005;1
1263814;16.37449999999999;1
1263815;16.3324;1
1263816;16.3033;1
1263817;16.2585;1
1263818;16.20145000000001;1
1263819;16.19865;1
1263820;16.234599999999997;1
1263821;16.265454545454542;1
1263822;16.247;1
1263823;16.262999999999998;1
1263824;16.382749999999998;1
1263825;16.388599999999993;1
1263826;16.34085;1
1263827;16.384249999999998;1
1263828;16.35445;1
1263829;16.366400000000002;1
1263830;16.904100000000003;1
1263831;17.608749999999997;2
1263832;17.822549999999996;2
1263833;17.96625;2
1263834;18.07085;3
1263835;18.12225;3
1263836;18.24225000000001;3
1263837;18.3773;3
1263838;18.442750000000004;3
1263839;18.53176767676768;3
1263840;18.831100000000003;3
1263841;19.039099999999998;3
1263842;19.291150000000002;3
1263843;19.4657;3
1263844;19.498599999999996;3
1263845;19.452750000000005;3
1263846;19.4798;3
1263847;19.441249999999997;3
1263848;19.40585;3
1263849;19.454150000000006;3
1263850;19.593749999999996;4
1263851;19.7366;4
1263852;19.798000000000005;4
1263853;19.848950000000006;4
1263854;19.815400000000007;4
1263855;19.684650000000005;4
1263856;19.647100000000002;4
1263857;19.51469696969697;4
1263858;19.46715000000001;3
1263859;19.524049999999995;4
1263860;19.59155;4
1263861;19.570050000000002;4
1263862;19.46175;3
1263863;19.355849999999997;3
1263864;19.347849999999998;3
1263865;18.87769999999999;3
1263866;18.713350000000005;3
1263867;18.49974999999999;3
1263868;18.199799999999996;3
1263869;17.979849999999995;2
1263870;17.916700000000002;2
1263871;17.7382;2
1263872;17.5773;2
1263873;17.444000000000003;2
1263874;17.28750000000001;2
1263875;17.196050000000003;2
1263876;17.094343434343443;2
1263877;17.0982;2
1263878;17.02764999999999;2
1263879;16.9438;1
1263880;16.909699999999997;1
1263881;16.86505;1
1263882;16.802;1
1263883;16.846449999999994;1
1263884;16.8174;1
1263885;16.808449999999997;1
1263886;16.733600000000003;1
1263887;16.749100000000002;1
1263888;16.687989690721647;1
1263889;16.706000000000003;1
1263890;16.6783;1
1263891;16.649250000000002;1
1263892;16.56805;1
1263893;16.52125;1
1263894;16.41656565656565;1
1263895;16.355400000000007;1
1263896;16.31895;1
1263897;16.28745;1
1263898;16.34215;1
1263899;16.2749;1
1263900;16.310299999999994;1
1263901;16.344599999999993;1
1263902;16.339700000000004;1
1263903;16.576449999999994;1
1263904;17.42205;2
1263905;17.943799999999996;2
1263906;18.1594;3
1263907;18.431800000000006;3
1263908;18.6739;3
1263909;18.83965;3
1263910;19.054550000000003;3
1263911;19.31105;3
1263912;19.463050000000003;3
1263913;19.889040404040404;4
