timestamp;temp;confort
420303;18.884850000000004;3
420304;18.14333333333336;3
420305;16.86906666666665;1
420306;15.990449999999992;0
420307;15.465433333333333;0
420308;15.269983277591983;0
420309;15.073266666666665;0
420310;14.892633333333336;0
420311;14.749733333333333;0
420312;14.632133333333337;0
420313;14.515933333333324;0
420314;14.400903010033451;0
420315;14.32863333333333;0
420316;14.30233333333333;0
420317;15.60933333333333;0
420318;16.946466666666666;1
420319;17.464683333333316;2
420320;17.803583333333336;2
420321;18.40063545150501;3
420322;18.752416666666686;3
420323;19.032200000000003;3
420324;19.889360269360267;4
420325;20.27095667870036;4
420326;19.902099999999987;4
420327;19.394130434782603;3
420328;18.978216666666658;3
420329;18.233283333333326;3
420330;18.003783333333335;3
420331;17.715066666666676;2
420332;17.525683333333347;2
420333;17.373361204013364;2
420334;17.33601666666666;2
420335;17.29805000000001;2
420336;17.242592592592587;2
420337;17.14985;2
420338;17.043366666666664;2
420339;16.92315000000001;1
420340;16.861337792642157;1
420341;17.7385;2
420342;18.721583333333346;3
420343;18.960199999999993;3
420344;19.466433333333327;3
420345;20.465016666666678;4
420346;20.673294314381277;4
420347;20.525783333333337;4
420348;20.13906666666666;4
420349;20.107366666666657;4
420350;19.975099999999976;4
420351;19.936766666666667;4
420352;19.70302675585282;4
420353;18.94468333333333;3
420354;18.39906666666666;3
420355;17.97016666666667;2
420356;17.711933333333327;2
420357;17.615483333333312;2
420358;17.445516666666673;2
420359;17.18744147157191;2
420360;16.976583333333327;1
420361;16.88063333333334;1
420362;16.54644999999999;1
420363;15.872633333333324;0
420364;15.753816666666653;0
420365;16.84030100334448;1
420366;18.080866666666658;3
420367;18.50778333333334;3
420368;18.723066666666657;3
420369;19.1099;3
420370;19.47645;3
420371;19.58966555183946;4
420372;19.661433333333324;4
420373;19.575033333333327;4
420374;19.216799999999985;3
420375;18.98151666666668;3
420376;18.284316666666662;3
420377;17.274933333333333;2
420378;16.586822742474908;1
420379;16.257616666666664;1
420380;16.089066666666678;1
420381;15.953083333333343;0
420382;15.88055;0
420383;15.685949999999997;0
420384;15.480050167224077;0
420385;15.38086666666667;0
420386;15.211533333333346;0
420387;15.07351666666667;0
420388;15.025683333333339;0
420389;14.963316666666675;0
420390;14.772876254180602;0
420391;14.931949999999985;0
420392;15.19468333333333;0
420393;15.481949999999994;0
420394;15.6608;0
420395;15.801483333333332;0
420396;15.723377926421408;0
420397;15.477635135135142;0
420398;15.299150000000003;0
420399;15.20138333333334;0
420400;15.021566666666656;0
420401;14.835749999999996;0
420402;14.650233333333324;0
420403;14.585066889632111;0
420404;14.54115;0
420405;14.49596666666666;0
420406;14.550766666666675;0
420407;14.572316666666666;0
420408;14.50013333333334;0
420409;14.507183333333332;0
420410;14.381555183946498;0
420411;14.357883333333339;0
420412;14.341699999999998;0
420413;14.33158333333334;0
420414;14.332850000000002;0
420415;14.544816053511704;0
420416;14.773294314381266;0
420417;15.138099999999993;0
420418;15.31603333333332;0
420419;15.458700000000006;0
420420;15.469333333333346;0
420421;15.433466666666664;0
420422;15.41548494983278;0
420423;15.359949999999992;0
420424;15.313083333333337;0
420425;15.29051666666666;0
420426;15.247583333333331;0
420427;15.22611666666666;0
420428;15.281850000000004;0
420429;15.255083612040108;0
420430;15.195949999999991;0
420431;15.177116666666674;0
420432;15.038050000000004;0
420433;15.054466666666656;0
420434;15.05788333333332;0
420435;15.060234113712372;0
420436;15.30927609427608;0
420437;17.036749999999994;2
420438;17.49601666666666;2
420439;17.93576666666665;2
420440;18.190499999999993;3
420441;18.367157190635464;3
420442;18.38591666666667;3
420443;18.37926666666668;3
420444;18.25850000000001;3
420445;18.41795000000001;3
420446;18.435816666666675;3
420447;18.49688333333331;3
420448;18.322826086956525;3
420449;17.661966666666665;2
420450;16.76868333333334;1
420451;16.0589;1
420452;15.625350000000005;0
420453;15.289849999999994;0
420454;15.028729096989965;0
420455;14.88143333333334;0
420456;14.682533333333334;0
420457;14.572966666666668;0
420458;14.360183333333337;0
420459;14.23951666666666;0
420460;14.173411371237457;0
420461;15.410483333333326;0
420462;16.566550000000014;1
420463;17.09885;2
420464;17.558300000000013;2
420465;17.966033333333353;2
420466;18.642416666666687;3
420467;19.129849498327776;3
420468;19.314683333333345;3
420469;19.083250000000003;3
420470;18.85235;3
420471;18.79163333333333;3
420472;18.15406666666667;3
420473;17.0383110367893;2
420474;16.297650000000004;1
420475;15.898866666666672;0
420476;15.661266666666656;0
420477;15.391363636363632;0
420478;15.086950000000009;0
420479;14.897157190635449;0
420480;15.051516666666663;0
420481;14.986000000000006;0
420482;14.983833333333338;0
420483;14.859433333333335;0
420484;14.94235;0
420485;16.28236666666666;1
420486;17.188729096989967;2
420487;17.607299999999988;2
420488;18.031600000000008;3
420489;18.27005000000001;3
420490;18.50951162790698;3
420680;13.367669902912622;0
420681;13.65401666666666;0
420682;13.817199999999993;0
420683;13.874516666666672;0
420684;13.773461538461536;0
420685;13.721333333333337;0
420686;13.48555;0
420687;13.394533333333328;0
420688;13.408233333333333;0
420689;13.219199999999995;0
420690;13.170700000000002;0
420691;13.114682274247498;0
420692;13.098316666666665;0
420693;12.922399999999993;0
420694;12.8236;0
420695;12.806233333333328;0
420696;12.97698996655519;0
420697;13.002408026755852;0
420698;13.10188333333334;0
420699;13.130783333333328;0
420700;13.122450000000006;0
420701;13.300200000000002;0
420702;13.384800000000007;0
420703;13.409782608695654;0
420704;13.672366666666663;0
420705;13.909499999999992;0
420706;14.014616666666662;0
420707;13.929466666666656;0
420708;14.076716666666668;0
420709;14.299147157190632;0
420710;14.349045643153518;0
420711;14.440199999999999;0
420712;14.472400000000007;0
420713;14.463600000000012;0
420714;14.394283333333348;0
420715;14.297876254180606;0
420716;14.315966666666663;0
420717;14.230000000000015;0
420718;14.121250000000009;0
420719;13.98030000000002;0
420720;13.873166666666672;0
420721;13.908311036789303;0
420722;13.991650000000003;0
420723;14.024583333333343;0
420724;14.410933333333332;0
420725;14.802566666666662;0
420726;15.154833333333341;0
420727;15.382692307692308;0
420728;15.659600000000003;0
420729;15.91206666666667;0
420730;16.222050000000003;1
420731;16.705433333333357;1
420732;16.939333333333337;1
420733;17.090083333333332;2
420734;16.847926421404676;1
420735;16.42378333333334;1
420736;16.130533333333336;1
420737;15.883166666666682;0
420738;15.500484949832762;0
420739;14.992214765100671;0
420740;14.51421404682275;0
420741;14.154683333333333;0
420742;13.868666666666664;0
420743;13.701933333333333;0
420744;13.533566666666662;0
420745;13.443983333333335;0
420746;13.294147157190636;0
420747;13.239400000000007;0
420748;13.197683333333334;0
420749;13.23135;0
420750;13.084883333333327;0
420751;13.098616666666663;0
420752;13.456354515050158;0
420753;14.399233333333335;0
420754;15.196316666666673;0
420755;15.731266666666679;0
420756;16.161250000000017;1
420757;16.34375;1
420758;15.94578595317726;0
420759;15.390150000000004;0
420760;15.250100000000005;0
420761;14.861299999999995;0
420762;14.42858333333334;0
420763;14.106566666666668;0
420764;13.964247491638806;0
420765;13.876933333333335;0
420766;13.690083333333332;0
420767;13.665983333333342;0
420768;13.579683333333334;0
420769;13.396233333333337;0
420770;13.201616666666666;0
420771;13.117692307692307;0
420772;13.088483333333336;0
420773;13.08344999999999;0
420774;13.049016666666661;0
420775;13.26183333333333;0
420776;13.588894557823137;0
420777;14.202283333333334;0
420778;14.821215277777798;0
420779;14.890666666666679;0
420780;14.949033333333345;0
420781;15.227733333333333;0
420782;14.713177257525082;0
420783;13.678999999999997;0
420784;13.808383333333335;0
420785;13.937466666666666;0
420786;14.071416666666673;0
420787;13.999000000000011;0
420788;13.841270903010042;0
420789;13.743016666666675;0
420790;13.763633333333331;0
420791;13.708733333333328;0
420792;13.74418333333334;0
420793;13.728133333333329;0
420794;13.731605351170568;0
420795;13.749116666666671;0
420796;13.530750000000006;0
420797;13.373516666666664;0
420798;13.37168333333333;0
420799;13.463166666666677;0
420800;13.68459866220736;0
420801;14.057483333333339;0
420802;14.696216666666668;0
420803;15.126466666666662;0
420804;15.25016835016834;0
420805;15.356966666666665;0
420806;15.451973244147167;0
420807;15.511283333333328;0
420808;15.521200000000007;0
420809;15.625466666666668;0
420810;15.76416666666666;0
420811;15.781199999999998;0
420812;15.802833333333341;0
420813;15.785451505016715;0
420814;15.832216666666673;0
420815;15.899616666666656;0
420816;16.007083333333334;1
420817;16.20816666666669;1
420818;16.295766666666662;1
420819;16.264765886287627;1
420820;16.284483333333327;1
420821;16.341133333333328;1
420822;16.208366666666663;1
420823;16.219316666666675;1
420824;16.39283333333333;1
420825;16.60489966555183;1
420826;16.654550000000004;1
420827;16.82076666666666;1
420828;16.984916666666663;1
420829;16.901483333333335;1
420830;16.64815;1
420831;16.37045150501672;1
420832;16.31150000000001;1
420833;16.178966666666668;1
420834;16.10128333333333;1
420835;15.94823333333333;0
420836;15.785383333333321;0
420837;15.724531772575254;0
420838;16.241966666666663;1
420839;16.636466666666664;1
420840;16.829516666666667;1
420841;16.95585;1
420842;17.07415;2
420843;17.094766666666672;2
420844;17.018311036789296;2
420845;16.946233333333332;1
420846;16.86793333333335;1
420847;16.841766666666658;1
420848;16.91790000000001;1
420849;17.127650000000003;2
420850;17.42000000000001;2
420851;17.697466666666678;2
420852;17.842200000000012;2
420853;17.87324999999998;2
420854;17.64439799331104;2
420855;17.427583333333338;2
420856;17.28339464882943;2
420857;17.252116666666673;2
420858;17.176666666666662;2
420859;17.039366666666673;2
420860;16.733616666666663;1
420861;16.482933333333335;1
420862;16.279046822742465;1
420863;16.116916666666675;1
420864;16.044016666666664;1
420865;15.948250000000003;0
420866;15.77651666666667;0
420867;15.46223333333333;0
420868;15.239121621621612;0
420869;15.031066666666666;0
420870;14.877766666666666;0
420871;15.093633333333319;0
420872;15.490983333333334;0
420873;16.004599999999993;1
420874;16.722408026755854;1
420875;17.52015000000002;2
420876;18.253733333333322;3
420877;18.415300000000006;3
420878;18.02680000000001;3
420879;17.30236666666667;2
420880;16.935600000000004;1
420881;16.752056856187288;1
420882;16.581033333333327;1
420883;16.432916666666664;1
420884;16.23479999999999;1
420885;16.017933333333346;1
420886;15.853616666666664;0
420887;15.6710033444816;0
420888;15.695266666666667;0
420889;15.699533333333344;0
420890;15.748033333333323;0
420891;15.92948333333335;0
420892;15.884933333333322;0
420893;15.605752508361206;0
420894;15.485383333333338;0
420895;15.4751;0
420896;15.53079999999999;0
420897;15.702416666666672;0
420898;15.888016666666669;0
420899;16.58215719063545;1
420900;16.919233333333334;1
420901;17.113416666666662;2
420902;17.21519999999999;2
420903;17.33556666666666;2
420904;17.379683333333325;2
420905;17.453879598662198;2
420906;17.521566666666672;2
420907;17.56213333333333;2
420908;17.577466666666666;2
420909;17.64141666666667;2
420910;17.754333333333346;2
420911;18.24738333333333;3
420912;17.8544983277592;2
420913;17.9806;2
420914;18.39735690235691;3
420915;18.611266666666666;3
420916;18.677633333333336;3
420917;18.66851666666665;3
420918;18.712675585284277;3
420919;18.852833333333322;3
420920;18.98836666666666;3
420921;19.351166666666675;3
420922;19.53886666666667;4
420923;19.54393333333334;4
420924;19.89511705685619;4
420925;19.799500000000016;4
420926;19.37348333333331;3
420927;19.10680000000001;3
420928;18.954650000000008;3
420929;18.99566666666667;3
420930;18.906538461538467;3
420931;18.795066666666656;3
420932;18.632166666666663;3
420933;18.32223333333331;3
420934;18.355366666666644;3
420935;18.390316666666667;3
420936;18.40998327759199;3
420937;18.421649999999993;3
420938;18.19436666666666;3
420939;17.98554999999999;2
420940;17.951933333333333;2
420941;18.492466666666655;3
420942;18.388383333333334;3
420943;18.627173913043478;3
420944;19.084283333333328;3
420945;19.485516666666676;3
420946;19.788083333333343;4
420947;19.997633333333326;4
420948;20.164766666666672;4
420949;20.24924749163879;4
420950;20.155633333333338;4
420951;19.757466666666666;4
420952;19.30953333333332;3
420953;18.612760942760946;3
420954;18.067466666666643;3
420955;17.628461538461533;2
420956;17.334399999999988;2
420957;17.13903333333334;2
420958;17.086233333333322;2
420959;17.06316666666666;2
420960;17.02625000000001;2
420961;16.785100334448163;1
420962;16.484099999999998;1
420963;16.23925000000001;1
420964;16.03453333333333;1
420965;17.00548333333335;2
420966;18.133350000000004;3
420967;18.701571906354506;3
420968;19.409250000000004;3
420969;19.80269999999999;4
420970;20.45700000000001;4
420971;20.802700000000012;5
420972;21.078916666666657;5
420973;20.671950000000013;4
420974;20.404013377926425;4
420975;20.43565217391305;4
420976;22.258347457627117;5
420977;21.485833333333336;5
420978;20.816812500000015;5
420979;20.457375000000003;4
420980;20.181401673640163;4
420981;18.191660516605154;3
420982;17.780433333333328;2
420983;17.63633333333333;2
420984;17.542133333333336;2
420985;17.22290000000001;2
420986;16.891822742474915;1
420987;16.656966666666683;1
420988;16.620149999999988;1
420989;17.6343;2
420990;18.777116666666675;3
420991;19.377533333333332;3
420992;19.9376254180602;4
420993;20.210933333333344;4
420994;20.71536666666666;4
420995;21.27056666666667;5
420996;21.54315;5
420997;21.308733333333326;5
420998;21.310668896321076;5
420999;20.45796666666667;4
421000;19.9671;4
421001;19.32641666666666;3
421002;18.770433333333344;3
421003;18.327116666666665;3
421004;17.609531772575252;2
421005;17.347749999999998;2
421006;17.181333333333345;2
421007;17.00621666666667;2
421008;16.8711;1
421009;16.67743333333333;1
421010;16.46765886287625;1
421011;16.340050847457615;1
421012;16.275299999999994;1
421013;17.28348333333336;2
421014;18.304766666666662;3
421015;18.772883333333333;3
421016;19.150000000000002;3
421017;19.42498333333332;3
421018;19.705416666666657;4
421019;19.944016666666666;4
421020;19.973499999999994;4
421021;19.897100000000002;4
421022;19.517290969899673;4
421023;19.531916666666678;4
421024;19.09680000000002;3
421025;18.226333333333343;3
421026;17.491600000000016;2
421027;16.87203333333333;1
421028;16.490599999999997;1
421029;16.387441471571893;1
421030;16.22335016835015;1
421031;16.09719999999999;1
421032;16.120800000000013;1
421033;16.065099999999997;1
421034;16.006883333333327;1
421035;15.976020066889614;0
421036;15.90911666666667;0
421037;17.06918333333334;2
421038;18.09016666666667;3
421039;18.447499999999987;3
421040;18.831966666666663;3
421041;19.079531772575233;3
421042;19.28173333333334;3
421043;19.763283333333327;4
421044;19.99226666666666;4
421045;19.853616666666653;4
421046;19.71003333333333;4
421047;19.305535117056845;3
421048;18.801799999999982;3
421049;17.838633333333334;2
421050;16.98366666666667;1
421051;16.37719999999999;1
421052;16.03395;1
421053;15.691137123745824;0
421054;15.486866666666671;0
421055;15.354183333333332;0
421056;15.367083333333346;0
421057;15.247533333333331;0
421058;15.17968333333333;0
421059;15.138494983277585;0
421060;15.14936666666667;0
421061;14.988566666666665;0
421062;14.801866666666667;0
421063;14.969116666666672;0
421064;15.842683333333346;0
421065;16.408411371237456;1
421066;16.595966666666676;1
421067;16.664833333333352;1
421068;16.67498333333334;1
421069;16.579883333333342;1
421070;16.485066666666658;1
421071;16.304548494983283;1
421072;16.098950000000002;1
421073;15.935466666666661;0
421074;15.763400000000004;0
421075;15.603100000000001;0
421076;15.704316666666664;0
421077;15.780284280936462;0
421078;15.796716666666661;0
421079;15.764566666666664;0
421080;15.723666666666672;0
421081;15.658166666666663;0
421082;15.510166666666667;0
421083;15.58726666666666;0
421084;15.528193979933105;0
421085;15.397866666666674;0
421086;15.344233333333344;0
421087;15.520500000000006;0
421088;15.732183333333339;0
421089;15.9885;0
421090;15.954781879194641;0
421091;16.075933333333328;1
421092;16.289765886287622;1
421093;16.307164429530207;1
421094;16.42241666666666;1
421095;16.04266666666667;1
421096;15.658862876254181;0
421097;15.578000000000008;0
421098;15.59083333333333;0
421099;15.405750000000006;0
421100;15.453000000000008;0
421101;15.527150000000004;0
421102;15.530317725752512;0
421103;15.523916666666674;0
421104;15.493666666666659;0
421105;15.388099999999989;0
421106;15.354649999999987;0
421107;15.349800000000005;0
421108;15.565836120401341;0
421109;17.071083333333323;2
421110;17.329383333333325;2
421111;17.856650000000023;2
421112;18.395357142857158;3
421114;20.02155;4
421115;19.949816666666678;4
421116;19.925199999999997;4
421117;20.12505000000001;4
421118;20.120983333333335;4
421119;19.92095;4
421120;19.472207357859535;3
421121;18.680216666666652;3
421122;18.138616666666675;3
421123;17.721799999999995;2
421124;17.338316666666675;2
421125;17.12041666666666;2
421126;17.008583333333327;2
421127;16.995418060200674;1
421128;17.111166666666676;2
421129;17.071883333333343;2
421130;17.028033333333322;2
421131;17.035033333333356;2
421132;16.978350000000017;1
421133;17.69874581939799;2
421134;18.661060606060612;3
421135;19.072516666666672;3
421136;19.195966666666685;3
421137;19.421300000000006;3
421138;19.460266666666673;3
421139;19.810635451505014;4
421140;20.197666666666677;4
421141;20.059583333333336;4
421142;20.014650000000003;4
421143;19.958650000000006;4
421144;19.74923333333333;4
421145;18.950919732441477;3
421146;18.317233333333345;3
421147;17.938399999999998;2
421148;17.77794999999999;2
421149;17.647100000000002;2
421150;17.450699999999994;2
421151;17.283461538461545;2
421152;16.94011666666665;1
421153;16.42290000000001;1
421154;16.381050000000002;1
421155;16.19393333333334;1
421156;15.472083333333336;0
421157;16.62352842809366;1
421158;17.72043333333333;2
421159;18.287916666666657;3
421160;18.717500000000005;3
421161;19.021583333333336;3
421162;19.339216666666672;3
421163;19.381989966555196;3
421164;19.07828333333334;3
421165;19.47735000000001;3
421166;19.2432;3
421167;19.238333333333326;3
421168;18.880683333333344;3
421169;17.89998327759197;2
421170;17.156866666666666;2
421171;16.609099999999994;1
421172;16.32903333333333;1
421173;16.045516666666675;1
421174;15.916212121212121;0
421175;15.980585284280941;0
421176;15.949083333333334;0
421177;15.79585;0
421178;15.60348333333332;0
421179;15.52301666666666;0
421180;15.536816666666658;0
421181;16.788383333333346;1
421182;17.951170568561885;2
421183;18.427333333333312;3
421184;19.048883333333322;3
421185;19.698149999999995;4
421186;20.13426666666667;4
421187;20.393449999999994;4
421188;20.96550167224081;5
421189;20.985933333333314;5
421190;20.84066666666665;5
421191;20.413783333333335;4
421192;20.11511666666666;4
421193;19.194316666666648;3
421194;18.541036789297657;3
421195;17.984516666666675;2
421196;17.58750000000001;2
421197;17.2994;2
421198;17.121266666666664;2
421199;17.067533333333333;2
421200;17.098979933110364;2
421201;17.123616666666678;2
421202;16.998000000000008;1
421203;16.997149999999998;1
421204;16.89135000000001;1
421205;17.643249999999988;2
421206;18.609531772575252;3
421207;19.166300000000014;3
421208;19.50866666666666;4
421209;19.80821666666666;4
421210;20.319766666666666;4
421211;20.08996666666666;4
421212;19.545886287625414;4
421213;20.025983333333325;4
421214;19.93430976430976;4
421215;19.796566666666664;4
421216;19.429116666666673;3
421217;18.58745;3
421218;17.870468227424766;2
421219;17.44588333333333;2
421220;17.12603333333336;2
421221;16.823599999999995;1
421222;16.590199999999996;1
421223;16.415416666666665;1
421224;16.251672240802673;1
421225;16.184166666666663;1
421226;16.091983333333335;1
421227;15.94875;0
421228;15.939683333333333;0
421229;15.864950000000002;0
421230;15.911538461538465;0
421231;16.085750000000015;1
421232;16.33069999999999;1
421233;16.488433333333333;1
421234;16.46476666666667;1
421235;16.559283333333344;1
421236;16.61178333333334;1
421237;16.605267558528425;1
421238;16.49386666666668;1
421239;16.467959866220742;1
421240;16.455750000000013;1
421241;16.48826666666667;1
421242;16.57756666666667;1
421243;16.591070234113705;1
421244;16.671583333333327;1
421245;16.660350000000005;1
421246;16.63553333333332;1
421247;16.61478333333333;1
421248;16.61504999999999;1
421249;16.594013377926434;1
421250;16.577083333333334;1
421251;16.603350000000002;1
421252;16.66835000000001;1
421253;16.633433333333343;1
421254;16.626450000000002;1
421255;16.566402027027042;1
421256;16.669116666666664;1
421257;16.73046666666667;1
421258;16.80075000000001;1
421259;16.80709999999999;1
421260;16.752166666666664;1
421261;16.822458193979937;1
421262;16.809166666666677;1
421263;16.679049999999993;1
421264;16.6016;1
421265;16.517133333333334;1
421266;16.481600000000004;1
421267;16.35964882943144;1
421268;16.334666666666664;1
421269;16.28463333333333;1
421270;16.321166666666667;1
421271;16.349550000000008;1
421272;16.254416666666668;1
421273;16.232792642140467;1
421274;16.29758333333334;1
421275;16.371233333333326;1
421276;16.54165;1
421277;17.799183333333332;2
421278;18.145116666666674;3
421279;18.45033444816054;3
421280;19.053783333333342;3
421281;19.47235;3
421282;19.442300000000003;3
421283;19.594833333333337;4
421284;19.820783333333335;4
421285;19.615819397993313;4
421286;19.52758333333334;4
421287;19.462550000000014;3
421288;18.97963333333335;3
421289;18.22646666666665;3
421290;17.74406666666666;2
421291;17.309183333333323;2
421292;17.073327759197337;2
421293;16.90618333333334;1
421294;16.82195000000002;1
421295;16.763716666666674;1
421296;16.690791245791257;1
421297;16.579516666666688;1
421298;16.363461538461532;1
421299;16.301500000000008;1
421300;16.331533333333326;1
421301;17.31409999999999;2
421302;18.421699999999998;3
421303;19.068416666666668;3
421304;20.019397993311042;4
421305;21.363133333333334;5
421306;21.537183333333328;5
421307;21.11755;5
421308;20.87208333333333;5
421309;21.000779661016935;5
421310;20.887324414715714;5
421311;20.599083333333333;4
421312;20.194716666666668;4
421313;19.7004;4
421314;19.33901666666667;3
421315;18.944016666666684;3
421316;18.65065217391305;3
421317;18.318000000000012;3
421318;17.810316666666672;2
421319;17.512716666666673;2
421320;17.447616666666672;2
421321;17.24074999999999;2
421322;16.997474916387965;1
421323;16.768933333333326;1
421324;16.602983333333327;1
421325;17.530200000000008;2
421326;19.615533333333342;4
421327;20.755666666666663;4
421328;21.631672240802672;5
421329;22.616149999999987;5
421330;22.533666666666672;5
421331;21.932999999999996;5
421332;21.821183333333334;5
421333;21.407533333333333;5
421334;22.187257525083606;5
421335;22.506733333333333;5
421336;21.268266666666673;5
421337;19.950966666666666;4
421338;19.309949999999994;3
421339;18.877400000000012;3
421340;18.622541806020056;3
421341;18.60566666666666;3
421342;18.594633333333334;3
421343;18.557833333333345;3
421344;18.526883333333345;3
421345;18.42641666666666;3
421346;18.40358333333333;3
421347;18.299866220735776;3
421348;18.224816666666673;3
421349;18.991400000000006;3
421350;19.995566666666658;4
421351;20.432700000000008;4
421352;21.293683333333323;5
421353;22.313428093645484;5
421354;22.520116666666674;5
421355;22.17745;5
421356;22.014983333333344;5
421357;21.915683333333348;5
421358;21.873616666666674;5
421359;21.558662207357848;5
421360;21.103216666666654;5
421361;20.300166666666666;4
421362;19.414949494949493;3
421363;18.97816666666667;3
421364;18.39209999999999;3
421365;18.090468227424747;3
421366;17.64208333333333;2
421367;17.225066666666677;2
421368;17.022016666666673;2
421369;16.941499999999998;1
421370;16.752383333333345;1
421371;16.637073578595324;1
421372;16.619750000000003;1
421373;17.694133333333347;2
421374;18.61353333333332;3
421375;19.064749999999997;3
421376;20.04550000000002;4
421377;20.739130434782616;4
421378;20.77973333333333;4
421379;20.331616666666672;4
421380;20.2852;4
421381;20.18531666666667;4
421382;20.20043333333334;4
421383;20.139147157190635;4
421384;19.357792642140474;3
421385;18.447666666666645;3
421386;17.836733333333346;2
421387;17.40399999999999;2
421388;16.995649999999994;1
421389;16.701233333333338;1
421390;16.482909698996657;1
421391;16.41915;1
421392;16.31603333333332;1
421393;16.133849999999992;1
421394;15.9064;0
421395;15.753916666666667;0
421396;15.718879598662213;0
421397;15.654466666666668;0
421398;15.571033333333338;0
421399;15.549566666666665;0
421400;15.625683333333328;0
421401;15.747900000000012;0
421402;15.96015050167224;0
421403;16.215950000000003;1
421404;16.514900000000008;1
421405;16.747;1
421406;16.66371666666667;1
421407;16.320866666666657;1
421408;15.909163879598648;0
421409;15.640633333333335;0
421410;15.50715000000001;0
421411;15.443166666666663;0
421412;15.256600000000004;0
421413;15.123366666666673;0
421414;15.008344481605345;0
421415;14.862783333333324;0
421416;14.741200000000013;0
421417;14.696583333333344;0
421418;14.600151515151511;0
421419;14.589550000000003;0
421420;14.428494983277586;0
421421;14.369533333333333;0
421422;14.60816666666667;0
421423;14.930466666666668;0
421424;15.271383333333342;0
421425;15.62496666666667;0
421426;16.266086956521736;1
421427;16.494866666666656;1
421428;16.689866666666674;1
421429;16.92588333333332;1
421430;16.729450000000003;1
421431;16.318766666666672;1
421432;15.880384615384605;0
421433;15.807816666666668;0
421434;15.814416666666654;0
421435;15.736366666666667;0
421436;15.763949999999992;0
421437;15.592166666666675;0
421438;15.636866666666672;0
421439;15.471622073578608;0
421440;15.369583333333336;0
421441;15.468566666666662;0
421442;15.406550000000003;0
421443;15.466183333333335;0
421444;15.654383333333335;0
421445;17.327274247491644;2
421446;17.89540000000001;2
421447;18.124333333333325;3
421448;18.468650000000004;3
421449;18.943949999999997;3
421450;19.56153333333334;4
421451;19.694297658862872;4
421452;20.046433333333333;4
421453;20.388083333333324;4
421454;20.236533333333337;4
421455;19.548999999999992;4
421456;19.24983333333333;3
421457;18.30484949832775;3
421458;17.443733333333327;2
421459;16.801902356902367;1
421460;16.49379999999999;1
421461;16.26986666666667;1
421462;16.08285;1
421463;15.940836120401327;0
421464;15.932399999999994;0
421465;16.052666666666667;1
421466;15.961366666666668;0
421467;15.78568333333332;0
421468;15.777433333333333;0
421469;16.875852842809362;1
421470;17.921883333333337;2
421471;18.595166666666653;3
421472;19.748733333333348;4
421473;20.71585;4
421474;20.81619999999999;5
421475;20.678494983277595;4
421476;21.834516666666673;5
421477;22.14443333333335;5
421478;21.396599999999992;5
421479;20.704916666666662;4
421480;20.193033333333318;4
421481;19.2957023411371;3
421482;18.43361666666665;3
421483;17.838966666666675;2
421484;17.48976666666665;2
421485;17.264699999999987;2
421486;17.147716666666653;2
421487;17.017859531772576;2
421488;16.84426666666666;1
421489;16.801633333333335;1
421490;16.741599999999995;1
421491;16.620233333333335;1
421492;16.538916666666662;1
421493;17.6758026755853;2
421494;19.849066666666683;4
421495;21.029550000000015;5
421496;21.628;5
421497;22.44511666666665;5
421498;22.461868686868694;5
421499;21.697183333333328;5
421500;21.724397993311047;5
421501;21.745833333333334;5
421502;22.110883333333334;5
421503;22.05121666666667;5
421504;21.073583333333318;5
421505;19.710333333333345;4
421506;18.955367892976593;3
421507;18.489333333333327;3
421508;18.078833333333318;3
421509;17.82451666666667;2
421510;17.686816666666672;2
421511;17.63896666666667;2
421512;17.397491638795994;2
421513;17.20455000000003;2
421514;17.155916666666656;2
421515;17.136800000000008;2
421516;16.886116666666666;1
421517;17.954799999999995;2
421518;19.25110367892976;3
421519;19.60645;4
421520;19.98815000000002;4
421521;20.001083916083907;4
421522;20.61218333333333;4
421523;20.797750000000008;4
421524;20.97391666666666;5
421525;21.0908;5
421526;21.038628762541805;5
421527;20.525816666666657;4
421528;19.790133333333323;4
421529;18.854183333333335;3
421530;18.010633333333335;3
421531;17.42735000000001;2
421532;17.1317391304348;2
421533;16.850316666666675;1
421534;16.571649999999998;1
421535;16.37134999999999;1
421536;16.245589225589228;1
421537;16.254933333333337;1
421538;16.265802675585295;1
421539;16.045316666666675;1
421540;16.006666666666668;1
421541;17.246183333333327;2
421542;18.33118333333333;3
421543;18.82105;3
421544;19.912216666666666;4
421545;21.079832775919733;5
421546;21.278650000000013;5
421547;20.81043333333335;5
421548;20.685550000000003;4
421549;20.497383333333328;4
421550;20.188266666666674;4
421551;19.953010033444826;4
421552;19.2551;3
421553;17.9861;2
421554;17.346516666666663;2
421555;16.84171666666668;1
421556;16.530366666666666;1
421557;16.35202341137123;1
421558;16.218099999999982;1
421559;15.927416666666662;0
421560;15.768950000000007;0
421561;15.736166666666662;0
421562;15.597733333333338;0
421563;15.46757525083613;0
421564;15.500249999999996;0
421565;15.583193979933116;0
421566;15.583000000000006;0
421567;15.653333333333334;0
421568;15.973816666666663;0
421569;16.303110367892987;1
421570;16.508549999999996;1
421571;16.62368333333334;1
421572;16.925700000000017;1
421573;16.97811666666668;1
421574;16.806183333333333;1
421575;16.665016666666673;1
421576;16.406622073578596;1
421577;16.398033333333345;1
421578;16.282899999999998;1
421579;16.059533333333334;1
421580;15.880599999999985;0
