timestamp;co2;hum;lum;temp;confort
1267762;212.3;49.85;20.569767441860463;16.481749999999998;2.8
1267763;207.21666666666667;49.95;20.61003861003861;16.346649999999997;2.8
1267764;210.35;49.95;20.555984555984555;16.297099999999997;2.8
1267765;209.91666666666666;49.6375;20.65891472868217;16.255499999999994;2.8
1267766;208.01666666666668;49.45;19.98069498069498;16.282899999999994;2.8
1267767;209.98333333333332;49.3125;20.231660231660232;16.288049999999995;2.8
1267768;207.01666666666668;49.0125;20.100775193798448;16.280700000000003;2.8
1267769;208.23333333333332;48.6875;20.01930501930502;16.333349999999996;2.8
1267770;211.6;48.45;19.656370656370655;16.351;2.8
1267771;209.03333333333333;48.25;20.07335907335907;16.363149999999994;2.8
1267772;208.71666666666667;48.125;20.155038759689923;16.36615;2.8
1267773;212.1;47.8625;20.135135135135137;16.398650000000007;2.8
1267774;213.91666666666666;48.075;20.687258687258687;16.34795;2.8
1267775;211.73333333333332;48.175;20.01937984496124;16.278949999999995;2.8
1267776;210.55;48.2;20.335907335907336;16.2801;2.8
1267777;210.33333333333334;48.3;20.768339768339768;16.08777777777777;2.8
1267778;211.65;48.525;20.732558139534884;16.113749999999996;2.8
1267779;213.65;48.6125;20.91119691119691;15.9464;2.5
1267780;214.1;48.55;21.27027027027027;15.918399999999998;2.5
1267781;212.73333333333332;48.4375;20.55212355212355;15.899000000000006;2.5
1267782;208.86666666666667;48.25;20.2984496124031;15.934249999999997;2.5
1267783;210.46666666666667;48.2;21.01953125;15.97205;2.5
1267784;213.1;48.0625;20.53281853281853;15.988599999999996;2.5
1267785;215.45;47.825;20.77906976744186;16.068150000000006;2.8
1267786;209.73333333333332;47.6625;21.154440154440156;16.10255;2.8
1267787;210.06666666666666;47.925;20.706563706563706;16.01854999999999;2.8
1267788;212.61666666666667;48.0625;20.8953488372093;15.981749999999995;2.5
1267789;213.53333333333333;48.05;20.94980694980695;15.996449999999998;2.5
1267790;212.65;48.075;20.942084942084943;15.918350000000006;2.5
1267791;212.38333333333333;48.025;25.093023255813954;15.94285;2.5
1267792;209.95;48.0625;40.706563706563706;15.948099999999995;2.5
1267793;211.85;47.95;58.9034749034749;15.94694999999999;2.5
1267794;212.51666666666668;47.7125;98.68725868725869;16.068649999999998;2.8
1267795;219.71666666666667;47.2875;156.63953488372093;16.166899999999995;2.8
1267796;217.56666666666666;47.0125;133.44787644787644;16.165757575757578;2.8
1267797;226.76666666666668;46.8625;209.16988416988417;16.24745;3.0
1267798;228.66666666666666;46.6125;238.19767441860466;16.393449999999994;3.0
1267799;236.01666666666668;46.575;300.7027027027027;16.434900000000006;3.0
1267800;260.53333333333336;45.725;391.82239382239385;16.669649999999994;3.0
1267801;252.91666666666666;45.2;364.484496124031;16.83265;3.0
1267802;256.7;44.6375;349.64092664092664;16.855249999999995;2.9
1267803;256.65;44.3875;356.7104247104247;16.958450000000003;2.9
1267804;258.65;43.925;416.54296875;17.14725;3.4
1267805;242.48333333333332;44.0125;293.4651162790698;17.2393;3.1999999999999997
1267806;271.06666666666666;44.1625;446.6872586872587;17.29895;3.4
1267807;277.56666666666666;43.1375;500.3050193050193;17.590049999999994;3.6
1267808;270.15;42.375;513.8217054263566;17.67885;3.6
1267809;253.93333333333334;42.3625;396.8378378378378;17.825999999999997;3.1999999999999997
1267810;260.6333333333333;44.275;480.8494208494208;17.4854;3.4
1267811;246.0;42.925;394.43798449612405;17.887249999999998;3.1999999999999997
1267812;237.56666666666666;43.625;309.3667953667954;17.70535;3.1999999999999997
1267813;265.75;41.30379746835443;491.2432432432432;18.004343434343433;3.5999999999999996
1267814;220.03333333333333;46.175;184.82625482625483;17.30262626262627;3.1
1267815;270.5833333333333;46.6375;523.937984496124;17.44185;3.7
1267816;213.26666666666668;44.975;105.12015503875969;17.54865;3.0
1267817;214.0;47.7125;125.89575289575289;17.018750000000004;3.1
1267818;212.13333333333333;46.975;142.06177606177607;17.087050000000005;3.1
1267819;212.61666666666667;46.9125;118.05813953488372;16.947549999999993;2.8
1267820;232.15;46.5;239.51351351351352;16.9282;3.0
1267821;244.96666666666667;46.175;329.4826254826255;17.08615;3.3
1267822;256.78333333333336;46.05;393.0656370656371;17.222400000000004;3.3
1267823;216.18333333333334;46.625;159.57364341085272;17.22205;3.1
1267824;213.81666666666666;46.9875;114.5057915057915;17.0816;3.1
1267825;210.85;47.3875;50.374517374517374;17.061949999999996;3.1
1267826;209.66666666666666;49.7625;22.32549019607843;16.65415;2.8
1267827;210.1;50.9375;22.216216216216218;16.422399999999996;2.8
1267828;207.0;50.45;20.74131274131274;16.376999999999992;2.8
1267829;207.96666666666667;50.0875;20.492248062015506;16.3307;2.8
1267830;206.68333333333334;50.3375;21.003861003861005;16.33749999999999;2.8
1267831;211.03333333333333;50.0375;20.23938223938224;16.412349999999993;2.8
1267832;212.9;50.3375;20.324324324324323;16.323535353535352;2.8
1267833;211.85;50.475;20.3953488372093;16.355150000000005;2.8
1267834;212.3;49.3625;19.393822393822393;16.31045;2.8
1267835;212.7;49.6;20.065637065637066;16.285699999999995;2.8
1267836;216.01666666666668;49.7375;21.07751937984496;16.188750000000013;2.8
1267837;216.81666666666666;49.9625;20.55212355212355;16.0949;2.8
1267838;218.05;49.85;20.305019305019304;15.98365;2.5
1267839;212.48333333333332;49.8;20.635658914728683;15.891650000000004;2.5
1267840;211.98333333333332;49.675;19.91119691119691;15.848550000000003;2.5
1267841;216.85;49.05;20.123552123552123;15.913299999999998;2.5
1267842;213.7;48.9;20.94573643410853;15.953000000000001;2.5
1267843;217.03333333333333;48.9625;20.274131274131275;15.963900000000002;2.5
1267844;217.6;48.875;20.104247104247104;15.958999999999996;2.5
1267845;212.91666666666666;48.8625;19.89189189189189;15.98520000000001;2.5
1267846;216.65;48.9125;20.162790697674417;15.930350000000002;2.5
1267847;217.78333333333333;48.8375;20.138996138996138;15.8696;2.5
1267848;220.46666666666667;48.9;20.6953125;15.831450000000002;2.5
1267849;215.86666666666667;48.8375;20.507751937984494;15.764299999999993;2.5
1267850;221.7;49.0875;20.575289575289574;15.708899999999998;2.5
1267851;218.73333333333332;49.1;20.486486486486488;15.579949494949501;2.5
1267852;217.6;49.1875;21.108527131782946;15.583699999999995;2.5
1267853;219.71666666666667;49.125;21.20849420849421;15.620349999999998;2.5
1267854;213.63333333333333;49.2875;21.590733590733592;15.595549999999996;2.5
1267855;216.45;49.425;21.590733590733592;15.539349999999999;2.5
1267856;216.23333333333332;49.5;21.23643410852713;15.6417;2.5
1267857;214.96666666666667;49.4875;21.193050193050194;15.671299999999995;2.5
1267858;216.71666666666667;49.4875;21.212355212355213;15.759400000000005;2.5
1267859;218.25;49.5875;21.635658914728683;15.695599999999995;2.5
1267860;219.55;49.6125;20.99227799227799;15.759999999999998;2.5
1267861;224.5;49.575;21.667953667953668;15.8781;2.5
1267862;227.88333333333333;49.65;21.891472868217054;16.42155;2.8
1267863;237.96666666666667;49.2625;27.83783783783784;17.418749999999996;3.1
1267864;244.45;48.7625;47.335907335907336;17.69755;3.1
1267865;253.41666666666666;48.225;70.24324324324324;18.108050000000002;3.4
1267866;258.43333333333334;48.2875;46.33720930232558;18.2373;3.4
1267867;265.6666666666667;48.61038961038961;110.6949806949807;18.298865979381443;3.4
1267868;272.71666666666664;47.3875;132.24710424710426;18.587650000000007;3.4
1267869;286.2;47.0125;186.95294117647057;18.777676767676766;3.4
1267870;309.05;46.5375;285.4054054054054;19.11874999999999;3.5999999999999996
1267871;346.93333333333334;45.7125;392.65637065637065;19.54675;3.9
1267872;479.1166666666667;45.8375;310.8953488372093;19.762199999999996;3.5
1267873;805.0166666666667;46.5875;401.33204633204633;20.2579;2.9000000000000004
1267874;1000.75;45.9125;378.2895752895753;20.85544999999999;2.6
1267875;1161.3666666666666;45.475;487.5405405405405;21.230450000000015;2.8
1267876;1257.65;45.225;499.67054263565893;21.505350000000004;2.4
1267877;1313.85;44.8125;426.9305019305019;21.581499999999995;2.3
1267878;1148.7666666666667;44.0625;537.7953667953668;21.637100000000004;2.9
1267879;862.0;42.875;561.3527131782946;21.55855;3.4999999999999996
1267880;724.9333333333333;41.425;625.7335907335907;21.5711;4.0
1267881;608.3;40.0625;556.8957528957529;21.713799999999992;3.8
1267882;555.0166666666667;39.5875;379.6666666666667;21.728950000000008;3.5999999999999996
1267883;854.4666666666667;40.2875;317.35907335907336;21.93245;2.8
1267884;1024.0166666666667;41.275;245.02316602316603;21.996599999999994;2.4000000000000004
1267885;911.4666666666667;45.125;132.55984555984557;20.98855;2.8
1267886;826.8166666666667;47.15;328.93023255813955;20.79065;2.7
1267887;780.0333333333333;46.8125;284.1505791505792;20.797020202020196;3.1
1267888;753.05;46.25;208.7027027027027;20.8943;3.4000000000000004
1267889;723.45;45.1625;212.35658914728683;20.90025;3.4000000000000004
1267890;641.85;44.6625;106.68339768339769;20.662000000000003;2.8000000000000003
1267891;593.0877192982456;44.925;67.06640625;20.209649999999996;3.1999999999999997
1267892;487.96666666666664;47.3125;61.87596899224806;19.387400000000003;3.0
1267893;423.48333333333335;47.825;59.204633204633204;18.9311;3.0
1267894;425.6;47.325;53.544401544401545;18.84134999999999;3.0
1267895;362.3833333333333;47.225;52.054263565891475;18.71765;3.4
1267896;308.15;47.2625;42.33976833976834;18.63385;3.4
1267897;283.71666666666664;47.125;28.613899613899616;18.153449999999996;3.4
1267898;255.86666666666667;46.9875;25.413127413127413;17.716600000000007;3.1
1267899;244.15;46.775;22.46124031007752;17.446950000000005;3.1
1267900;233.5;46.7625;21.216216216216218;17.156650000000003;3.1
1267901;227.95;46.8625;21.787644787644787;16.8023;2.8
1267902;224.51666666666668;47.0125;22.802325581395348;16.561849999999996;2.8
1267903;226.0;47.1625;22.16216216216216;16.4063;2.8
1267904;223.05;47.025;22.969111969111967;16.240099999999998;2.8
1267905;221.33333333333334;46.8;22.368217054263567;16.234949999999998;2.8
1267906;221.61666666666667;46.575;22.235521235521237;16.263585858585856;2.8
1267907;225.73333333333332;46.825;22.335907335907336;16.300150000000002;2.8
1267908;226.45;46.7125;22.36046511627907;16.243599999999997;2.8
1267909;222.96666666666667;46.6375;22.347490347490346;16.225699999999996;2.8
1267910;223.48333333333332;46.8;22.01930501930502;16.13735;2.8
1267911;225.2;46.875;22.5968992248062;16.030050000000006;2.8
1267912;220.65;46.9125;22.525096525096526;15.912500000000007;2.5
1267913;219.55;47.0125;22.78125;15.910150000000005;2.5
1267914;220.6;46.7875;22.494208494208493;15.837750000000007;2.5
1267915;215.56666666666666;46.5625;22.406976744186046;15.7432;2.5
1267916;217.4;46.25;21.872586872586872;15.718850000000002;2.5
1267917;216.86666666666667;45.575;22.084942084942085;15.64279999999999;2.5
1267918;217.05;45.2125;21.53875968992248;15.464500000000001;2.5
1267919;217.0;45.35;21.764478764478763;15.46755;2.5
1267920;215.48333333333332;45.3;21.47104247104247;15.486449999999998;2.5
1267921;215.96666666666667;45.325;21.837209302325583;15.458599999999999;2.5
1267922;213.9;45.5875;22.679536679536678;15.471999999999994;2.5
1267923;216.7;45.475;23.030888030888033;15.327199999999998;2.5
1267924;215.43333333333334;45.8875;23.243243243243242;15.15565656565657;2.5
1267925;217.71666666666667;45.85;23.189922480620154;15.189849999999996;2.5
1267926;214.68333333333334;45.8875;22.814671814671815;15.112250000000003;2.5
1267927;216.2;45.7625;22.602316602316602;15.10685;2.5
1267928;214.23333333333332;45.5625;22.344961240310077;15.144349999999998;2.5
1267929;216.93333333333334;45.5875;22.822393822393824;15.08495;2.5
1267930;218.23333333333332;45.6125;22.47104247104247;15.048500000000004;2.5
1267931;217.5;45.55;22.325581395348838;15.03605;2.5
1267932;217.9;45.6;22.324324324324323;15.008000000000003;2.5
1267933;220.1;45.95;22.498069498069498;14.961800000000006;2.5
1267934;217.61666666666667;46.05;22.53281853281853;14.873949999999995;2.5
1267935;218.33333333333334;46.1125;25.03921568627451;15.297749999999999;2.5
1267936;220.13333333333333;46.15;30.895752895752896;16.422749999999997;2.8
1267937;226.31666666666666;45.95;35.94980694980695;16.868949999999995;2.8
1267938;224.61666666666667;45.6625;56.62403100775194;17.087699999999998;3.1
1267939;232.98333333333332;45.2375;66.33976833976834;17.330550000000006;3.1
1267940;237.33333333333334;45.2125;63.463320463320464;17.462799999999998;3.1
1267941;237.11666666666667;45.15;57.0;17.50945;3.1
1267942;254.93333333333334;45.2125;68.4054054054054;17.38015;3.1
1267943;266.05;44.4625;145.5791505791506;17.580606060606055;3.0
1267944;362.95;44.0;162.9031007751938;18.0623;3.3
1267945;551.95;43.7125;127.16602316602317;18.432500000000008;2.9
1267946;627.2666666666667;43.075;169.996138996139;18.813799999999997;2.5
1267947;656.55;41.95;162.91119691119692;19.074700000000007;2.4000000000000004
1267948;669.2166666666667;40.925;187.37209302325581;19.23035;2.4000000000000004
1267949;685.4666666666667;41.0625;159.1158301158301;19.233999999999995;2.4000000000000004
1267950;593.6333333333333;41.0125;171.8880308880309;19.0689;2.8
1267951;411.48333333333335;40.7625;174.77131782945736;18.881550000000008;2.8
1267952;316.81666666666666;40.8625;144.01930501930502;18.616750000000003;3.2
1267953;277.1;40.9625;173.51737451737452;18.44385;3.2
1267954;260.6;40.9375;179.37596899224806;18.434450000000005;3.2
1267955;470.5;41.0375;206.65637065637065;18.617550000000005;3.0
1267956;648.7166666666667;41.2;239.36679536679537;18.82335000000001;2.5999999999999996
1267957;725.9;41.5625;186.9453125;19.279900000000005;2.4000000000000004
1267958;744.8;41.7;183.77131782945736;19.496149999999997;2.4000000000000004
1267959;768.6;42.0;185.20849420849422;19.55305;2.7
1267960;772.8;41.8125;193.65637065637065;19.6711;2.7
1267961;686.1333333333333;41.775;175.98062015503876;19.47691919191919;2.4000000000000004
1267962;742.1166666666667;41.675;153.94594594594594;19.427950000000003;2.4000000000000004
1267963;692.1333333333333;41.2375;182.12355212355212;19.4476;2.4000000000000004
1267964;631.6666666666666;41.05;144.2170542635659;19.40635;2.4000000000000004
1267965;613.95;41.0375;131.51351351351352;19.41435;2.4000000000000004
1267966;635.3166666666667;41.25;115.14285714285714;19.384150000000005;2.4000000000000004
1267967;638.7166666666667;41.2;82.33204633204633;19.342799999999993;2.4000000000000004
1267968;459.1666666666667;40.9375;46.825581395348834;18.889699999999998;2.8
1267969;325.1166666666667;40.975;50.61776061776062;18.027849999999994;3.2
1267970;272.3333333333333;40.7875;59.77220077220077;17.70135;2.9000000000000004
1267971;250.33333333333334;40.9125;47.62403100775194;17.295449999999995;2.9000000000000004
1267972;237.53333333333333;41.125;40.30888030888031;16.825050000000005;2.5999999999999996
1267973;233.03333333333333;41.2625;17.482625482625483;16.4032;2.5999999999999996
1267974;233.21666666666667;41.4;17.453488372093023;16.06219999999999;2.5999999999999996
1267975;230.43333333333334;41.5125;17.664092664092664;15.744949999999994;2.3
1267976;229.58333333333334;41.3125;17.671814671814673;15.539100000000003;2.3
1267977;231.13333333333333;41.25;17.783783783783782;15.42285;2.3
1267978;226.98333333333332;40.975;17.67829457364341;15.309400000000007;2.3
1267979;231.63333333333333;41.0;18.5625;15.206818181818187;2.3
1267980;225.21666666666667;40.9625;17.8030888030888;15.171700000000003;2.3
1267981;226.16666666666666;40.8125;18.07751937984496;15.096949999999993;2.3
1267982;224.16666666666666;40.7875;17.833976833976834;15.101099999999997;2.3
1267983;224.45;41.025;18.324324324324323;15.111349999999998;2.3
1267984;220.15;41.05;18.414728682170544;15.091050000000005;2.3
1267985;225.36666666666667;41.27272727272727;18.872586872586872;15.051855670103091;2.3
1267986;223.03333333333333;40.4375;17.92664092664093;15.2002;2.3
1267987;220.03333333333333;40.5625;17.957528957528957;15.080449999999999;2.3
1267988;221.71666666666667;40.775;18.027131782945737;15.044150000000004;2.3
1267989;224.1;40.75;18.023166023166024;15.058699999999996;2.3
1267990;222.35;40.7875;18.397683397683398;15.089450000000006;2.3
1267991;218.5;40.8125;18.856589147286822;15.046700000000001;2.3
1267992;221.28333333333333;40.1375;17.942084942084943;14.9974;2.3
1267993;221.51666666666668;39.575;17.320463320463322;14.94145;2.3
1267994;213.61666666666667;39.525;17.56201550387597;14.841599999999994;2.3
1267995;213.31666666666666;39.95;17.66023166023166;14.760000000000009;2.3
1267996;218.08333333333334;41.25;18.88030888030888;14.607900000000003;2.3
1267997;220.61666666666667;42.25;19.83011583011583;14.532549999999999;2.4
1267998;221.05;42.475;20.76356589147287;14.476717171717173;2.4
1267999;221.0;42.2875;19.833976833976834;14.45234999999999;2.4
1268000;223.5;42.225;19.772200772200772;14.346650000000002;2.4
1268001;217.88333333333333;42.025;19.75686274509804;14.3237;2.4
1268002;218.41666666666666;42.1;19.598455598455597;14.240849999999996;2.4
1268003;218.03333333333333;42.2;19.64092664092664;14.216399999999995;2.4
1268004;223.1;42.2125;20.1046511627907;14.200399999999993;2.4
1268005;218.6;42.4;19.2972972972973;14.126599999999996;2.4
1268006;221.61666666666667;42.7625;21.961389961389962;14.005449999999996;2.4
1268007;225.06666666666666;42.8875;37.95366795366795;14.366800000000001;2.4
1268008;226.68333333333334;42.8;70.51937984496124;15.387849999999997;2.4
1268009;290.53333333333336;42.8125;109.27413127413128;15.883000000000003;2.4
1268010;465.3833333333333;42.7125;151.67181467181467;16.368200000000005;2.3000000000000003
1268011;590.4166666666666;42.7125;190.5968992248062;16.789149999999996;2.3000000000000003
1268012;660.55;42.4125;229.82625482625483;17.210149999999995;2.4
1268013;658.6833333333333;41.9375;268.2316602316602;17.483349999999994;2.3
1268014;677.25;41.525;297.54651162790697;17.750149999999998;2.3
1268015;682.1166666666667;41.25;312.8996138996139;18.064950000000003;2.5999999999999996
1268016;544.4666666666667;40.8125;382.0;17.769545454545455;2.7
1268017;400.95;40.0875;398.2934362934363;17.779850000000007;2.7
1268018;334.2;39.475;423.06976744186045;17.78305;3.3
1268019;319.96666666666664;39.275;453.43243243243245;17.920500000000004;3.3
1268020;308.1166666666667;38.2125;481.72200772200773;18.1299;3.5999999999999996
1268021;301.55;36.75;506.6589147286822;18.313149999999993;3.7
1268022;301.45;36.7;504.4710424710425;18.3876;3.7
1268023;284.15;36.4625;453.08203125;18.45664999999999;3.5
1268024;289.21666666666664;36.0625;477.8488372093023;18.5424;3.5
1268025;300.8333333333333;36.2;566.8648648648649;18.61955;3.9000000000000004
1268026;336.45;36.1875;642.2972972972973;18.758550000000003;4.1
1268027;537.9666666666667;36.525;535.3643410852713;18.938950000000002;3.3000000000000003
1268028;659.7166666666667;36.325;542.937984496124;19.387950000000004;2.9000000000000004
1268029;712.5;35.3375;565.4671814671815;19.840600000000006;3.4000000000000004
1268030;805.6;35.2125;612.3436293436293;20.057850000000002;3.2
1268031;854.1833333333333;35.05;612.7751937984497;20.312850000000005;3.2
1268032;852.8833333333333;35.45;486.5968992248062;20.2477;2.6000000000000005
1268033;660.5;35.275;475.27413127413126;19.96274999999999;3.0000000000000004
1268034;722.4166666666666;35.55;401.6061776061776;19.895900000000005;3.0000000000000004
1268035;760.65;34.9625;505.49612403100775;20.222777777777768;3.2
1268036;749.8166666666667;34.4375;468.0;20.57260000000001;3.0000000000000004
1268037;714.7166666666667;34.3125;368.5289575289575;20.53504999999999;2.8000000000000003
1268038;702.3333333333334;34.4;367.64864864864865;20.5014;2.8000000000000003
1268039;707.85;34.4125;409.0503875968992;20.468600000000002;3.0000000000000004
1268040;537.1;34.4625;242.76833976833976;19.812100000000008;3.2
1268041;355.65;34.5125;193.4903474903475;19.3271;3.1
1268042;280.43333333333334;34.575;60.04633204633205;18.849450000000008;3.1
1268043;252.25;34.9875;17.8953488372093;18.352649999999997;3.1
1268044;234.21666666666667;35.3125;11.683397683397683;17.813849999999995;2.8000000000000003
1268045;235.18333333333334;35.5875;11.83203125;17.405549999999995;2.8000000000000003
1268046;232.31666666666666;35.875;12.170542635658915;17.061750000000007;2.8000000000000003
1268047;224.76666666666668;36.1125;12.525096525096526;16.8403;2.5
1268048;227.63333333333333;36.5125;13.208494208494209;16.590650000000004;2.5
1268049;226.63333333333333;36.8375;13.414728682170542;16.321399999999997;2.5
1268050;225.36666666666667;37.05;13.115830115830116;16.100649999999998;2.5999999999999996
1268051;226.5;37.625;14.08108108108108;15.902900000000006;2.3
1268052;220.46666666666667;38.0625;14.60077519379845;15.651749999999993;2.3
1268053;221.25;38.3375;14.749034749034749;15.52212121212121;2.3
1268054;219.41666666666666;38.5125;15.378378378378379;15.463050000000003;2.3
1268055;219.68333333333334;38.6375;14.907335907335908;15.322750000000003;2.3
1268056;218.76666666666668;38.9375;15.395348837209303;15.185800000000004;2.3
1268057;218.35;39.2125;15.787644787644787;15.1834;2.3
1268058;221.45;38.925;15.436293436293436;15.168399999999997;2.3
1268059;220.4;38.9125;15.434108527131784;15.1205;2.3
1268060;218.0;39.2875;16.28957528957529;15.066750000000004;2.3
1268061;219.15;39.65;16.22007722007722;14.957;2.3
1268062;219.9;39.9375;16.569767441860463;14.83889999999999;2.3
1268063;218.48333333333332;40.375;16.965250965250966;14.753449999999997;2.3
1268064;221.85;40.625;17.254826254826256;14.773399999999995;2.3
1268065;222.75;40.925;17.664092664092664;14.693299999999992;2.3
1268066;225.21666666666667;41.1625;18.503875968992247;14.669849999999999;2.3
1268067;220.88333333333333;41.3375;18.03125;14.604599999999994;2.3
1268068;219.18333333333334;41.4625;18.01930501930502;14.578699999999996;2.3
1268069;219.75;41.7;18.197674418604652;14.5548;2.3
1268070;222.63333333333333;41.9;18.22007722007722;14.435350000000001;2.3
1268071;221.58333333333334;42.2;18.586872586872587;14.421499999999996;2.4
1268072;218.81666666666666;42.575;19.313953488372093;14.357575757575756;2.4
1268073;213.9;42.8125;19.409266409266408;14.334799999999998;2.4
1268074;222.15;43.025;19.111969111969113;14.2973;2.4
1268075;221.65;43.325;19.212355212355213;14.194549999999998;2.4
1268076;218.78333333333333;43.7375;19.651162790697676;14.161099999999998;2.4
1268077;221.8;43.9625;19.83783783783784;14.091500000000002;2.4
1268078;221.45;43.975;23.2007722007722;14.1207;2.4
1268079;233.4;44.1;61.43798449612403;14.538699999999999;2.4
1268080;251.95;44.0375;86.0926640926641;15.688750000000002;2.4
1268081;300.28333333333336;43.8125;112.81467181467181;16.184949999999997;2.6999999999999997
1268082;506.68333333333334;43.45;174.77906976744185;16.669249999999995;2.3000000000000003
1268083;574.1833333333333;43.0625;247.47490347490347;17.15835;2.8000000000000003
1268084;586.4666666666667;42.6125;337.11583011583014;17.558999999999997;2.8000000000000003
1268085;567.4166666666666;42.4;317.8996138996139;17.85315;2.8000000000000003
1268086;588.1166666666667;42.05;365.0387596899225;18.020399999999995;3.1
1268087;595.85;41.6125;456.57915057915056;18.1696;3.2
1268088;560.8833333333333;40.4125;506.6718146718147;18.405800000000003;3.4000000000000004
1268089;596.6;39.4375;500.30980392156863;18.660249999999994;3.4000000000000004
1268090;612.1578947368421;38.3125;468.7876447876448;18.94050505050505;2.8
1268091;611.7;38.275;435.3745173745174;19.059050000000006;2.8
1268092;638.8166666666667;37.6;487.13178294573646;19.206899999999997;2.8
1268093;629.1;36.9625;478.5444015444015;19.36655;2.7
1268094;573.35;37.275;518.3320463320464;19.36439999999999;3.4000000000000004
1268095;430.6;36.4875;516.4573643410853;19.311300000000003;3.3000000000000003
1268096;351.18333333333334;36.1375;528.3667953667954;19.178849999999997;3.7
1268097;320.05;36.175;548.6100386100386;19.25085;3.7
1268098;308.35;36.3375;557.7451737451737;19.309100000000004;3.9000000000000004
1268099;459.3833333333333;36.1125;563.1511627906976;19.640849999999997;3.8000000000000003
1268100;517.25;35.6;581.003861003861;19.813300000000005;3.8000000000000003
1268101;514.8666666666667;36.0125;600.7413127413128;19.84335;4.0
1268102;523.7;35.9125;605.7635658914729;19.838700000000003;4.0
1268103;571.05;35.6375;648.8725868725869;19.917749999999998;4.0
1268104;617.5166666666667;35.4625;645.5658914728682;20.078649999999993;3.6000000000000005
1268105;546.9833333333333;35.475;656.2325581395348;20.031650000000003;4.0
1268106;405.31666666666666;35.225;600.5019305019305;20.011399999999995;4.0
1268107;339.51666666666665;35.3125;567.7220077220077;19.918750000000006;4.2
1268108;310.25;35.33766233766234;505.04651162790697;19.810309278350523;4.0
1268109;285.1166666666667;35.55;369.72972972972974;19.64924242424242;3.6
1268110;262.46666666666664;35.8875;290.51953125;19.55175;3.6
1268111;273.06666666666666;35.925;324.63178294573646;19.54865;3.6
1268112;253.18333333333334;36.2875;242.97683397683397;19.46835;3.3
1268113;234.41666666666666;36.625;147.83011583011583;18.878500000000003;3.1
1268114;231.2;36.8875;71.76061776061776;18.46425;3.1
1268115;228.05;37.3;20.62015503875969;18.0327;3.2
1268116;230.48333333333332;37.7375;13.725868725868725;17.722999999999995;2.9000000000000004
1268117;225.25;38.1375;13.64092664092664;17.378249999999994;2.9000000000000004
1268118;226.53333333333333;38.3375;14.027131782945736;17.1006;2.9000000000000004
1268119;224.85;38.575;14.444015444015443;16.912549999999996;2.5999999999999996
1268120;226.88333333333333;38.6875;14.756756756756756;16.726000000000003;2.5999999999999996
1268121;223.71666666666667;38.8;14.86046511627907;16.505150000000004;2.5999999999999996
1268122;225.66666666666666;38.975;15.55984555984556;16.31975;2.5999999999999996
1268123;222.76666666666668;39.05;15.258687258687258;16.247549999999993;2.5999999999999996
1268124;223.2;39.1875;15.308880308880308;16.098999999999997;2.5999999999999996
1268125;223.16666666666666;39.3375;15.883720930232558;16.051300000000005;2.5999999999999996
1268126;223.35;39.2375;15.722007722007723;16.031750000000006;2.5999999999999996
1268127;225.36666666666667;39.3375;15.891891891891891;15.968484848484849;2.3
1268128;225.08333333333334;39.5;16.74418604651163;15.991300000000006;2.3
1268129;223.8;39.425;15.961389961389962;15.976450000000007;2.3
1268130;223.31666666666666;39.2375;15.72972972972973;16.0145;2.5999999999999996
1268131;223.36666666666667;39.675;16.275193798449614;15.882049999999998;2.3
1268132;224.8;40.2125;16.4375;15.794250000000003;2.3
1268133;220.0;40.5625;16.52895752895753;15.701049999999988;2.3
1268134;220.43333333333334;40.9625;17.223938223938223;15.651949999999994;2.3
1268135;224.98333333333332;41.2875;17.992248062015506;15.605450000000003;2.3
1268136;219.6;41.725;17.8030888030888;15.485799999999994;2.3
1268137;220.31666666666666;42.175;17.94980694980695;15.354149999999997;2.4
1268138;219.65;42.4875;18.271317829457363;15.294550000000001;2.4
1268139;222.45;42.775;18.536679536679536;15.250550000000008;2.4
1268140;220.41666666666666;42.75;18.55984555984556;15.233300000000002;2.4
1268141;218.05;42.7125;19.372093023255815;15.191000000000006;2.4
1268142;220.51666666666668;42.8125;18.841698841698843;15.099949999999996;2.4
1268143;219.08333333333334;43.0125;18.93050193050193;15.078850000000003;2.4
1268144;218.88333333333333;42.9625;18.7992277992278;15.080699999999995;2.4
1268145;218.61666666666667;42.7875;18.751937984496124;15.125200000000001;2.4
1268146;217.93333333333334;42.8625;19.173745173745175;15.027373737373733;2.4
1268147;220.08333333333334;43.1125;19.972972972972972;14.977099999999991;2.4
1268148;219.75;43.1625;19.58139534883721;14.945250000000003;2.4
1268149;217.98333333333332;43.3625;19.49034749034749;14.797499999999992;2.4
1268150;218.83333333333334;43.3875;22.53488372093023;14.859349999999996;2.4
1268151;222.31666666666666;43.4375;42.62403100775194;15.195500000000008;2.4
1268152;228.35;43.5375;69.27413127413128;16.222749999999998;2.6999999999999997
1268153;232.15;43.3375;115.05019305019304;16.75625;2.6999999999999997
1268154;240.41666666666666;42.9875;204.0235294117647;17.093399999999995;3.1999999999999997
1268155;253.68333333333334;42.55;240.17760617760618;17.513699999999996;3.1999999999999997
1268156;253.4;42.1875;247.63320463320463;17.884299999999993;3.1999999999999997
1268157;265.21666666666664;41.9875;297.6911196911197;18.148500000000006;3.3999999999999995
1268158;280.23333333333335;41.7375;320.0813953488372;18.450500000000005;3.3999999999999995
