timestamp;temp;confort
1263515;16.5495;1
1263516;16.567;1
1263517;16.5215;1
1263518;16.389000000000003;1
1263519;16.3825;1
1263520;16.329999999999995;1
1263521;16.337;1
1263522;16.4215;1
1263523;16.3285;1
1263524;16.25421052631579;1
1263525;16.3315;1
1263526;16.357;1
1263527;16.416999999999998;1
1263528;16.318;1
1263529;16.417;1
1263530;16.3465;1
1263531;16.398999999999994;1
1263532;16.1645;1
1263533;16.182;1
1263534;16.237;1
1263535;16.107000000000003;1
1263536;16.189999999999998;1
1263537;16.155499999999996;1
1263538;16.15;1
1263539;16.119999999999997;1
1263540;16.124000000000002;1
1263541;16.141;1
1263542;16.142;1
1263543;16.216999999999995;1
1263544;16.628;1
1263545;17.141;2
1263546;17.398999999999997;2
1263547;17.6935;2
1263548;17.9455;2
1263549;18.143500000000003;3
1263550;18.074;3
1263551;18.215500000000002;3
1263552;18.475999999999996;3
1263553;18.682499999999997;3
1263554;18.927;3
1263555;19.186999999999998;3
1263556;19.2325;3
1263557;19.181;3
1263558;19.261;3
1263559;19.364;3
1263560;19.174500000000002;3
1263561;19.2595;3
1263562;19.168999999999997;3
1263563;19.348000000000003;3
1263564;19.818499999999997;4
1263565;20.055;4
1263566;20.235000000000003;4
1263567;20.288000000000004;4
1263568;20.2305;4
1263569;20.346;4
1263570;20.313499999999998;4
1263571;20.256500000000006;4
1263572;20.445999999999994;4
1263573;20.357999999999997;4
1263574;20.206;4
1263575;20.139499999999998;4
1263576;20.0225;4
1263577;19.936;4
1263578;19.626;4
1263579;19.335500000000003;3
1263580;19.064500000000002;3
1263581;18.813;3
1263582;18.657999999999998;3
1263583;18.5165;3
1263584;18.1685;3
1263585;18.022;3
1263586;17.997999999999998;2
1263587;17.781;2
1263588;17.5435;2
1263589;17.485999999999997;2
1263590;17.3535;2
1263591;17.29;2
1263592;17.073500000000003;2
1263593;17.075499999999998;2
1263594;17.092000000000002;2
1263595;17.0125;2
1263596;16.910999999999998;1
1263597;16.847;1
1263598;16.829;1
1263599;16.9045;1
1263600;16.967499999999998;1
1263601;17.031;2
1263602;16.959500000000002;1
1263603;16.95;1
1263604;17.026999999999997;2
1263605;16.8735;1
1263606;16.8495;1
1263607;16.8265;1
1263608;16.877999999999997;1
1263609;16.735000000000003;1
1263610;16.611;1
1263611;16.749499999999998;1
1263612;16.7215;1
1263613;16.699999999999996;1
1263614;16.641000000000005;1
1263615;16.695500000000003;1
1263616;16.997999999999998;1
1263617;17.365000000000002;2
1263618;17.672500000000003;2
1263619;17.927500000000002;2
1263620;18.037;3
1263621;18.316499999999998;3
1263622;18.487000000000002;3
1263623;18.500000000000004;3
1263624;18.674;3
1263625;18.7195;3
1263626;18.6205;3
1263627;18.7945;3
1263628;18.660000000000004;3
1263629;19.008000000000003;3
1263630;19.145;3
1263631;19.170499999999997;3
1263632;19.344;3
1263633;19.252000000000002;3
1263634;18.943499999999997;3
1263635;18.781;3
1263636;18.683;3
1263637;18.583000000000002;3
1263638;18.823999999999995;3
1263639;19.047499999999996;3
1263640;19.174;3
1263641;19.116500000000002;3
1263642;18.955000000000002;3
1263643;18.8155;3
1263644;18.90736842105263;3
1263645;18.978500000000004;3
1263646;18.7035;3
1263647;18.865000000000002;3
1263648;18.922500000000003;3
1263649;18.907000000000004;3
1263650;18.873000000000005;3
1263651;18.79;3
1263652;18.6325;3
1263653;18.2285;3
1263654;18.0735;3
1263655;17.938499999999998;2
1263656;17.653000000000002;2
1263657;17.5355;2
1263658;17.403499999999998;2
1263659;17.3435;2
1263660;17.2785;2
1263661;16.999499999999998;1
1263662;17.025;2
1263663;17.0645;2
1263664;16.904500000000002;1
1263665;16.771;1
1263666;16.815499999999997;1
1263667;16.8215;1
1263668;16.768499999999996;1
1263669;16.6445;1
1263670;16.625999999999998;1
1263671;16.500500000000002;1
1263672;16.565500000000004;1
1263673;16.634;1
1263674;16.5105;1
1263675;16.542499999999997;1
1263676;16.6115;1
1263677;16.491500000000002;1
1263678;16.458;1
1263679;16.539000000000005;1
1263680;16.4985;1
1263681;16.433999999999997;1
1263682;16.408499999999997;1
1263683;16.398000000000003;1
1263684;16.491500000000002;1
1263685;16.3245;1
1263686;16.450000000000003;1
1263687;16.398500000000006;1
1263688;16.384999999999998;1
1263689;16.452000000000005;1
1263690;16.403;1
1263691;16.324;1
1263692;16.364;1
1263693;16.444;1
1263694;16.418;1
1263695;16.432499999999997;1
1263696;16.525000000000006;1
1263697;16.509;1
1263698;16.525;1
1263699;16.479000000000006;1
1263700;16.605;1
1263701;16.506999999999998;1
1263702;16.500500000000006;1
1263703;16.496000000000002;1
1263704;16.453500000000002;1
1263705;16.479500000000005;1
1263706;16.364;1
1263707;16.397000000000002;1
1263708;16.338;1
1263709;16.268;1
1263710;16.3345;1
1263711;16.3125;1
1263712;16.41;1
1263713;16.2635;1
1263714;16.359499999999997;1
1263715;16.1685;1
1263716;16.170499999999997;1
1263717;16.173000000000005;1
1263718;16.086999999999996;1
1263719;16.123;1
1263720;16.2215;1
1263721;16.105;1
1263722;16.051499999999997;1
1263723;16.042999999999996;1
1263724;16.064999999999998;1
1263725;16.188499999999998;1
1263726;16.124000000000002;1
1263727;16.224;1
1263728;16.204;1
1263729;16.2855;1
1263730;16.213;1
1263731;16.299;1
1263732;16.268500000000003;1
1263733;16.278999999999996;1
1263734;16.2365;1
1263735;16.290499999999998;1
1263736;16.232;1
1263737;16.199500000000004;1
1263738;16.332999999999995;1
1263739;16.289;1
1263740;16.144000000000005;1
1263741;16.128000000000004;1
1263742;16.074500000000004;1
1263743;16.142;1
1263744;16.068;1
1263745;15.918000000000001;0
1263746;16.079;1
1263747;16.136499999999998;1
1263748;16.044499999999996;1
1263749;16.085999999999995;1
1263750;16.073500000000003;1
1263751;15.9725;0
1263752;16.066499999999998;1
1263753;16.031;1
1263754;16.052;1
1263755;15.961500000000001;0
1263756;15.941500000000001;0
1263757;16.032499999999995;1
1263758;15.961000000000002;0
1263759;16.0105;1
1263760;15.992;0
1263761;16.0065;1
1263762;16.038499999999996;1
1263763;15.913499999999996;0
1263764;15.955000000000002;0
1263765;16.029999999999998;1
1263766;16.055789473684207;1
1263767;15.942499999999999;0
1263768;15.981499999999997;0
1263769;15.9755;0
1263770;16.061;1
1263771;16.145;1
1263772;16.099;1
1263773;16.181500000000003;1
1263774;16.113999999999997;1
1263775;16.1465;1
1263776;16.183;1
1263777;16.210499999999996;1
1263778;16.121999999999996;1
1263779;16.148500000000002;1
1263780;16.1345;1
1263781;16.115500000000004;1
1263782;16.078;1
1263783;16.160000000000004;1
1263784;16.154;1
1263785;16.216999999999995;1
1263786;16.176499999999997;1
1263787;16.162;1
1263788;16.102999999999998;1
1263789;16.003;1
1263790;16.035999999999994;1
1263791;16.146500000000003;1
1263792;16.124;1
1263793;16.037;1
1263794;15.914999999999997;0
1263795;15.827500000000004;0
1263796;16.012;1
1263797;15.866499999999998;0
1263798;15.9755;0
1263799;15.806499999999996;0
1263800;15.776999999999997;0
1263801;15.823999999999998;0
1263802;15.796499999999998;0
1263803;15.672500000000005;0
1263804;15.770499999999998;0
1263805;15.8145;0
1263806;15.849;0
1263807;15.719;0
1263808;15.671000000000001;0
1263809;15.7085;0
1263810;15.741999999999999;0
1263811;15.790499999999998;0
1263812;15.767500000000002;0
1263813;15.842500000000001;0
1263814;15.698500000000001;0
1263815;15.739499999999998;0
1263816;15.753000000000004;0
1263817;15.668500000000003;0
1263818;15.729;0
1263819;15.740500000000003;0
1263820;15.694500000000001;0
1263821;15.9815;0
1263822;15.777499999999998;0
1263823;15.8015;0
1263824;15.935999999999998;0
1263825;15.906500000000003;0
1263826;15.848499999999998;0
1263827;15.916000000000002;0
1263828;15.883;0
1263829;15.864500000000001;0
1263830;16.354999999999997;1
1263831;16.728;1
1263832;16.793;1
1263833;16.929000000000002;1
1263834;17.027499999999996;2
1263835;17.1245;2
1263836;17.173999999999996;2
1263837;17.229999999999997;2
1263838;17.324999999999996;2
1263839;17.440000000000005;2
1263840;17.672;2
1263841;17.851499999999998;2
1263842;18.146499999999996;3
1263843;18.380499999999998;3
1263844;18.296;3
1263845;18.1905;3
1263846;18.300499999999996;3
1263847;18.2815;3
1263848;18.217999999999996;3
1263849;18.274500000000003;3
1263850;18.3665;3
1263851;18.483500000000003;3
1263852;18.660999999999998;3
1263853;18.5955;3
1263854;18.531499999999998;3
1263855;18.406;3
1263856;18.339500000000005;3
1263857;18.317;3
1263858;18.276;3
1263859;18.3575;3
1263860;18.3885;3
1263861;18.316499999999998;3
1263862;18.349000000000004;3
1263863;18.275000000000002;3
1263864;18.202000000000005;3
1263865;18.056;3
1263866;18.020999999999994;3
1263867;17.961000000000002;2
1263868;17.608;2
1263869;17.547;2
1263870;17.354999999999997;2
1263871;17.171;2
1263872;16.9735;1
1263873;16.830499999999997;1
1263874;16.7625;1
1263875;16.697499999999998;1
1263876;16.593;1
1263877;16.576500000000003;1
1263878;16.490500000000004;1
1263879;16.472499999999997;1
1263880;16.443;1
1263881;16.405499999999996;1
1263882;16.323500000000003;1
1263883;16.3675;1
1263884;16.402499999999996;1
1263885;16.348499999999998;1
1263886;16.259;1
1263887;16.326;1
1263888;16.303157894736845;1
1263889;16.3105;1
1263890;16.205000000000002;1
1263891;16.2665;1
1263892;16.249999999999996;1
1263893;16.1245;1
1263894;16.2065;1
1263895;16.189;1
1263896;16.183500000000002;1
1263897;16.099500000000006;1
1263898;16.24;1
1263899;16.110500000000002;1
1263900;16.189000000000004;1
1263901;16.199499999999997;1
1263902;16.101;1
1263903;16.244;1
1263904;16.6405;1
1263905;17.114;2
1263906;17.389999999999997;2
1263907;17.5945;2
1263908;17.807;2
1263909;18.066;3
1263910;18.198;3
1263911;18.508999999999993;3
1263912;18.688499999999998;3
1263913;19.387999999999998;3
1263914;20.446499999999997;4
1263915;21.201499999999996;5
1263916;21.6285;5
1263917;21.919500000000003;5
1263918;21.997499999999995;5
1263919;21.166000000000004;5
1263920;20.645999999999997;4
1263921;20.5745;4
1263922;20.417499999999997;4
1263923;20.389;4
1263924;20.249000000000002;4
1263925;20.176499999999997;4
1263926;20.1185;4
1263927;20.191499999999998;4
1263928;20.170999999999996;4
1263929;20.27631578947368;4
1263930;20.2055;4
1263931;20.1505;4
1263932;20.0015;4
1263933;20.003999999999998;4
1263934;19.830999999999996;4
1263935;19.7775;4
1263936;19.756;4
1263937;19.6765;4
1263938;19.7445;4
1263939;19.580499999999997;4
1263940;19.298000000000002;3
1263941;19.327;3
1263942;19.211999999999996;3
1263943;19.048000000000002;3
1263944;18.953500000000002;3
1263945;18.854999999999997;3
1263946;18.826;3
1263947;18.673499999999997;3
1263948;18.607000000000003;3
1263949;18.476;3
1263950;18.336499999999997;3
1263951;18.246000000000002;3
1263952;18.1195;3
1263953;18.039500000000004;3
1263954;17.8855;2
1263955;17.7355;2
1263956;17.666999999999998;2
1263957;17.439500000000002;2
1263958;17.4225;2
1263959;17.493;2
1263960;17.3765;2
1263961;17.421;2
1263962;17.4295;2
1263963;17.402499999999996;2
1263964;17.235000000000007;2
1263965;17.061500000000002;2
1263966;17.192;2
1263967;17.0685;2
1263968;17.116500000000002;2
1263969;16.889;1
1263970;16.9715;1
1263971;16.985000000000003;1
1263972;16.8575;1
1263973;16.884500000000006;1
1263974;16.942999999999998;1
1263975;16.887;1
1263976;17.314;2
1263977;17.861;2
1263978;18.9255;3
1263979;20.0515;4
1263980;20.868999999999996;5
1263981;21.057499999999997;5
1263982;21.351999999999997;5
1263983;21.564999999999994;5
1263984;21.469;5
1263985;22.0835;5
1263986;22.615000000000002;5
1263987;22.9395;5
1263988;23.1145;5
1263989;23.278000000000006;4
1263990;23.138000000000005;5
1263991;22.486500000000003;5
1263992;22.1135;5
1263993;21.409499999999998;5
1263994;21.1255;5
1263995;21.1715;5
1263996;21.127;5
1263997;21.006000000000004;5
1263998;20.928999999999995;5
1263999;20.907000000000004;5
1264000;20.7545;4
1264001;20.955000000000005;5
1264002;21.7635;5
1264003;22.207;5
1264004;22.339000000000002;5
1264005;22.5105;5
1264006;22.5065;5
1264007;22.7125;5
1264008;22.061999999999998;5
1264009;21.424999999999997;5
1264010;20.9555;5
1264011;20.7455;4
1264012;20.394000000000002;4
1264013;20.267500000000002;4
1264014;19.985500000000002;4
1264015;19.8495;4
1264016;19.6325;4
1264017;19.412;3
1264018;19.280500000000004;3
1264019;19.116;3
1264020;18.9625;3
1264021;18.844500000000004;3
1264022;18.797500000000003;3
1264023;18.596999999999998;3
1264024;18.589499999999997;3
1264025;18.668;3
1264026;18.702499999999997;3
1264027;18.594;3
1264028;18.568999999999996;3
1264029;18.6235;3
1264030;18.597;3
1264031;18.561;3
1264032;18.507999999999996;3
1264033;18.506;3
1264034;18.592000000000002;3
1264035;18.4705;3
1264036;18.457500000000003;3
1264037;18.522;3
1264038;18.444499999999998;3
1264039;18.4405;3
1264040;18.462999999999997;3
1264041;18.426;3
1264042;18.3745;3
1264043;18.3335;3
1264044;18.271500000000003;3
1264045;18.268499999999996;3
1264046;18.166;3
1264047;18.244999999999997;3
1264048;18.548499999999997;3
1264049;18.9675;3
1264050;19.3725;3
1264051;19.628;4
1264052;19.699500000000004;4
1264053;19.801000000000002;4
1264054;19.961;4
1264055;20.1375;4
1264056;20.0945;4
1264057;21.243500000000004;5
1264058;22.181;5
1264059;22.5135;5
1264060;22.644499999999997;5
1264061;23.062499999999996;5
1264062;23.039000000000005;5
1264063;22.693500000000004;5
1264064;22.270999999999997;5
1264065;21.988999999999997;5
1264066;21.9145;5
1264067;21.749499999999998;5
1264068;21.717999999999996;5
1264069;21.5905;5
1264070;21.466500000000003;5
1264071;21.517499999999995;5
1264072;21.320500000000003;5
1264073;21.398000000000003;5
1264074;21.400499999999997;5
1264075;21.39;5
1264076;21.404999999999998;5
1264077;21.212000000000003;5
1264078;21.066499999999998;5
1264079;21.142999999999997;5
1264080;21.059000000000005;5
1264081;21.2275;5
1264082;21.057;5
1264083;20.89;5
1264084;20.589499999999994;4
1264085;20.157500000000002;4
1264086;19.64631578947368;4
1264087;19.503000000000004;4
1264088;19.363000000000003;3
1264089;19.1475;3
1264090;19.163;3
1264091;19.025;3
1264092;18.971999999999998;3
1264093;18.796;3
1264094;18.669999999999998;3
1264095;18.547000000000004;3
1264096;18.528499999999998;3
1264097;18.3515;3
1264098;18.288500000000003;3
1264099;18.142;3
1264100;17.894;2
1264101;17.7485;2
1264102;17.7575;2
1264103;17.564999999999998;2
1264104;17.580000000000005;2
1264105;17.6135;2
1264106;17.5655;2
1264107;17.633499999999994;2
1264108;17.6155;2
1264109;17.634000000000004;2
1264110;17.6725;2
1264111;17.557000000000002;2
1264112;17.381999999999998;2
1264113;17.478;2
1264114;17.5045;2
1264115;17.589499999999997;2
1264116;17.4725;2
1264117;17.3725;2
1264118;17.390500000000003;2
1264119;17.4595;2
1264120;17.841;2
1264121;18.202;3
1264122;18.423499999999997;3
1264123;18.5185;3
1264124;18.8215;3
1264125;18.881000000000004;3
1264126;18.842999999999996;3
1264127;18.946;3
1264128;19.5545;4
1264129;20.332;4
1264130;20.7785;4
1264131;21.1505;5
1264132;21.3715;5
1264133;21.426499999999997;5
1264134;21.418499999999995;5
1264135;20.686999999999994;4
1264136;20.448500000000003;4
1264137;20.402500000000003;4
1264138;20.180500000000006;4
1264139;19.925500000000003;4
1264140;19.859499999999993;4
1264141;19.812000000000005;4
1264142;19.872;4
1264143;19.699500000000004;4
1264144;19.618499999999997;4
1264145;19.768499999999996;4
1264146;19.8915;4
1264147;19.892500000000002;4
1264148;19.8595;4
1264149;19.782999999999998;4
1264150;19.895500000000006;4
1264151;19.779500000000002;4
1264152;19.936;4
1264153;19.764499999999998;4
1264154;19.621000000000002;4
1264155;19.372999999999998;3
1264156;19.1835;3
1264157;18.933999999999994;3
1264158;18.6875;3
1264159;18.557499999999997;3
1264160;18.252500000000005;3
1264161;18.0375;3
1264162;17.9365;2
1264163;17.754999999999995;2
1264164;17.5395;2
1264165;17.2995;2
1264166;17.4045;2
1264167;17.309000000000005;2
1264168;17.2735;2
1264169;17.266000000000002;2
1264170;17.211;2
1264171;17.1675;2
1264172;17.19;2
1264173;17.176499999999997;2
1264174;17.208999999999996;2
1264175;17.2105;2
1264176;17.0655;2
1264177;17.116500000000002;2
1264178;17.0435;2
1264179;17.192499999999995;2
1264180;17.089000000000002;2
1264181;17.0665;2
1264182;17.032000000000004;2
1264183;16.9625;1
1264184;16.8805;1
1264185;16.881;1
1264186;16.8655;1
1264187;16.954;1
1264188;16.9815;1
1264189;16.857499999999998;1
1264190;17.009999999999998;2
1264191;16.866499999999995;1
1264192;16.8295;1
1264193;16.8295;1
1264194;16.7525;1
1264195;16.682;1
1264196;16.728500000000004;1
1264197;16.637999999999998;1
1264198;16.648500000000002;1
1264199;16.626;1
1264200;16.695999999999998;1
1264201;16.674500000000002;1
1264202;16.7645;1
1264203;16.8395;1
1264204;16.9095;1
1264205;16.8625;1
1264206;16.961499999999997;1
1264207;16.9535;1
1264208;17.0045;2
1264209;17.073499999999996;2
1264210;17.076;2
1264211;17.151000000000003;2
1264212;17.243000000000002;2
1264213;17.288;2
1264214;17.266;2
1264215;17.273;2
1264216;17.269000000000002;2
1264217;17.335;2
1264218;17.2845;2
1264219;17.2185;2
1264220;17.016999999999996;2
1264221;17.084000000000003;2
1264222;16.933999999999994;1
1264223;16.8915;1
1264224;16.823;1
1264225;16.782;1
1264226;16.5855;1
1264227;16.5925;1
1264228;16.505999999999997;1
1264229;16.515000000000004;1
1264230;16.4465;1
1264231;16.417;1
1264232;16.552500000000002;1
1264233;16.477;1
1264234;16.5965;1
1264235;16.383999999999993;1
1264236;16.4205;1
1264237;16.305500000000002;1
1264238;16.26;1
1264239;16.3005;1
1264240;16.222;1
1264241;16.2965;1
1264242;16.288500000000003;1
1264243;16.335500000000003;1
1264244;16.2635;1
1264245;16.301000000000002;1
1264246;16.1405;1
1264247;16.144499999999997;1
1264248;16.083;1
1264249;16.217;1
1264250;16.180500000000002;1
1264251;16.2095;1
1264252;16.127;1
1264253;16.068499999999997;1
1264254;16.178;1
1264255;16.176000000000005;1
1264256;16.14263157894737;1
1264257;16.155;1
1264258;16.118999999999996;1
1264259;16.110999999999997;1
1264260;16.0875;1
1264261;16.066499999999998;1
1264262;16.107;1
1264263;16.093999999999998;1
1264264;16.077000000000005;1
1264265;16.0785;1
1264266;16.2155;1
1264267;16.188;1
1264268;16.324;1
1264269;16.444;1
1264270;16.4065;1
1264271;16.555999999999997;1
1264272;16.6545;1
1264273;16.639;1
1264274;16.654000000000003;1
1264275;16.7055;1
1264276;16.918000000000003;1
1264277;16.977500000000003;1
1264278;17.1435;2
1264279;17.24;2
1264280;17.319;2
1264281;17.373999999999995;2
1264282;17.339000000000002;2
1264283;17.439;2
1264284;17.467000000000002;2
1264285;17.5275;2
1264286;17.410999999999998;2
1264287;17.427000000000007;2
1264288;17.451;2
1264289;17.5685;2
1264290;17.3495;2
1264291;17.4595;2
1264292;17.369999999999997;2
1264293;17.3215;2
1264294;17.219500000000004;2
1264295;17.0475;2
1264296;16.994000000000003;1
1264297;16.877000000000002;1
1264298;16.763;1
1264299;16.762500000000003;1
1264300;16.825499999999998;1
1264301;16.7965;1
1264302;16.7785;1
1264303;16.860500000000005;1
1264304;16.765000000000004;1
1264305;16.706999999999997;1
1264306;16.7435;1
1264307;16.6705;1
1264308;16.662000000000003;1
1264309;16.703000000000003;1
1264310;16.784;1
1264311;16.4805;1
1264312;16.648;1
1264313;16.6615;1
1264314;16.67;1
1264315;16.607499999999998;1
1264316;16.591;1
1264317;16.527000000000005;1
1264318;16.488000000000003;1
1264319;16.5535;1
1264320;16.462000000000003;1
1264321;16.4435;1
1264322;16.377999999999997;1
1264323;16.595;1
1264324;16.413000000000004;1
1264325;16.398500000000002;1
1264326;16.415;1
1264327;16.5255;1
1264328;16.500999999999998;1
1264329;16.6325;1
1264330;16.523;1
1264331;16.5905;1
1264332;16.518;1
1264333;16.561500000000002;1
1264334;17.173000000000005;2
1264335;17.5435;2
1264336;17.562999999999995;2
1264337;17.871000000000002;2
1264338;17.973500000000005;2
1264339;18.1;3
1264340;18.053000000000004;3
1264341;18.1365;3
1264342;18.2225;3
1264343;18.230499999999996;3
1264344;18.519499999999994;3
1264345;18.4995;3
1264346;18.428000000000004;3
1264347;18.762;3
1264348;18.789500000000004;3
1264349;18.966999999999995;3
1264350;19.134;3
1264351;19.311;3
1264352;19.416500000000003;3
1264353;19.326500000000003;3
1264354;19.445999999999998;3
1264355;19.403499999999998;3
1264356;19.294;3
1264357;19.478499999999997;3
1264358;19.4655;3
1264359;19.392999999999997;3
1264360;19.5125;4
1264361;19.694499999999998;4
1264362;19.7815;4
1264363;19.8215;4
1264364;19.737499999999997;4
1264365;19.6095;4
1264366;19.5545;4
1264367;19.523500000000002;4
1264368;19.537;4
1264369;19.462;3
1264370;19.3765;3
1264371;19.2635;3
1264372;18.982499999999998;3
1264373;18.618999999999996;3
1264374;18.389000000000003;3
1264375;18.196999999999996;3
1264376;17.91;2
1264377;17.724736842105262;2
1264378;17.527;2
1264379;17.362999999999996;2
1264380;17.314;2
1264381;17.2285;2
1264382;17.231499999999997;2
1264383;17.123;2
1264384;17.099500000000003;2
1264385;17.032;2
1264386;16.951999999999995;1
1264387;17.011000000000003;2
1264388;17.0075;2
1264389;17.0005;2
1264390;17.0365;2
1264391;16.866999999999997;1
1264392;16.77;1
1264393;16.898000000000003;1
1264394;17.003499999999995;2
1264395;17.009000000000004;2
1264396;17.102999999999998;2
1264397;16.988;1
1264398;17.0335;2
1264399;17.005;2
1264400;17.0225;2
1264401;16.973;1
1264402;16.891;1
1264403;16.898999999999997;1
1264404;16.786;1
1264405;16.903000000000002;1
1264406;16.948;1
1264407;16.931;1
1264408;17.267999999999997;2
1264409;17.6495;2
1264410;17.802499999999995;2
1264411;18.069499999999998;3
1264412;18.2055;3
1264413;18.3385;3
1264414;18.559500000000003;3
1264415;18.697;3
1264416;19.136;3
1264417;20.0455;4
1264418;20.478499999999997;4
1264419;20.8615;5
1264420;21.187499999999996;5
1264421;21.244999999999997;5
1264422;21.4375;5
1264423;20.867499999999996;5
1264424;20.3305;4
1264425;20.303999999999995;4
1264426;20.561999999999998;4
1264427;21.215999999999998;5
1264428;22.290499999999994;5
1264429;22.641000000000002;5
1264430;22.996000000000002;5
1264431;23.116999999999997;5
1264432;23.124499999999998;5
1264433;22.577500000000004;5
1264434;22.104;5
1264435;21.586500000000004;5
1264436;21.151;5
1264437;20.892999999999997;5
1264438;20.7955;4
1264439;20.658499999999997;4
1264440;20.520500000000006;4
1264441;20.549500000000002;4
1264442;20.522000000000002;4
1264443;20.307000000000006;4
1264444;20.034;4
1264445;19.732;4
1264446;19.490000000000002;3
1264447;19.281;3
1264448;18.9165;3
1264449;18.810000000000006;3
1264450;18.618499999999994;3
1264451;18.403;3
1264452;18.295000000000005;3
1264453;18.1315;3
1264454;17.948499999999996;2
1264455;17.846500000000002;2
1264456;17.905500000000004;2
1264457;17.6335;2
1264458;17.746999999999996;2
1264459;17.679;2
1264460;17.7205;2
1264461;17.631;2
1264462;17.546;2
1264463;17.585999999999995;2
1264464;17.4905;2
1264465;17.475499999999997;2
1264466;17.3635;2
1264467;17.3705;2
1264468;17.5265;2
1264469;17.419;2
1264470;17.399000000000004;2
1264471;17.415;2
1264472;17.414;2
1264473;17.335;2
1264474;17.3015;2
1264475;17.295500000000004;2
1264476;17.330999999999996;2
1264477;17.293;2
1264478;17.258;2
1264479;17.3615;2
1264480;17.803;2
1264481;18.2605;3
1264482;19.3205;3
1264483;20.429;4
1264484;21.192999999999998;5
1264485;21.525;5
1264486;21.975999999999996;5
1264487;22.3;5
1264488;22.019;5
1264489;22.484999999999996;5
1264490;22.8245;5
1264491;23.232999999999997;4
1264492;23.449499999999997;4
1264493;23.7615;4
1264494;23.515;4
1264495;23.023000000000003;5
1264496;22.64736842105263;5
1264497;22.058500000000002;5
1264498;21.4985;5
1264499;21.598499999999998;5
1264500;21.502000000000006;5
1264501;21.563999999999997;5
1264502;21.522499999999997;5
1264503;21.4915;5
1264504;21.300500000000003;5
1264505;21.3355;5
1264506;22.1145;5
1264507;22.610499999999995;5
1264508;22.881;5
1264509;23.125000000000007;5
1264510;23.131;5
1264511;23.137000000000004;5
1264512;22.461500000000004;5
1264513;21.726999999999997;5
1264514;21.324499999999997;5
1264515;21.055999999999997;5
1264516;20.792499999999993;4
1264517;20.509500000000003;4
1264518;20.191499999999998;4
1264519;19.941;4
1264520;19.725;4
1264521;19.513499999999997;4
1264522;19.318;3
1264523;19.151999999999997;3
1264524;18.946999999999996;3
1264525;18.786;3
1264526;18.738000000000003;3
1264527;18.631;3
1264528;18.563;3
1264529;18.6;3
1264530;18.401500000000002;3
1264531;18.3695;3
1264532;18.368000000000002;3
1264533;18.413;3
1264534;18.400499999999997;3
1264535;18.401999999999997;3
1264536;18.418499999999998;3
1264537;18.276;3
1264538;18.2785;3
1264539;18.328;3
1264540;18.362999999999996;3
1264541;18.247000000000003;3
1264542;18.255499999999998;3
1264543;18.3145;3
1264544;18.1945;3
1264545;18.219;3
1264546;18.188000000000002;3
1264547;17.915499999999998;2
1264548;17.790000000000003;2
1264549;17.6005;2
1264550;17.4405;2
1264551;17.5875;2
1264552;17.907999999999998;2
1264553;18.557499999999997;3
1264554;18.981;3
1264555;19.315500000000004;3
1264556;19.341999999999995;3
1264557;19.476;3
1264558;19.5285;4
1264559;19.469;3
1264560;19.755;4
1264561;19.9685;4
1264562;20.029999999999994;4
1264563;20.0085;4
1264564;20.035;4
1264565;20.239444444444445;4
1264566;20.427999999999997;4
1264567;20.6335;4
1264568;20.696999999999996;4
1264569;20.793;4
1264570;20.841000000000005;5
1264571;20.854499999999994;5
1264572;21.107000000000003;5
1264573;21.119500000000006;5
1264574;21.100499999999997;5
1264575;21.175000000000004;5
1264576;21.122500000000002;5
1264577;21.2875;5
1264578;21.287;5
1264579;21.137;5
1264580;21.025999999999996;5
1264581;20.952499999999997;5
1264582;20.6855;4
1264583;20.512000000000004;4
1264584;20.466;4
1264585;20.496999999999993;4
1264586;20.5915;4
1264587;20.359;4
1264588;20.093500000000006;4
1264589;19.958499999999997;4
1264590;19.659;4
1264591;19.187000000000005;3
1264592;18.952;3
1264593;18.669;3
1264594;18.501499999999997;3
1264595;18.389499999999995;3
1264596;18.326500000000003;3
1264597;18.279000000000003;3
1264598;18.064;3
1264599;18.0485;3
1264600;17.973000000000003;2
1264601;17.828000000000003;2
1264602;17.792499999999997;2
1264603;17.7905;2
1264604;17.6065;2
1264605;17.624999999999996;2
1264606;17.4305;2
1264607;17.512999999999998;2
1264608;17.472500000000004;2
1264609;17.492;2
1264610;17.63421052631579;2
1264611;17.501000000000005;2
1264612;17.476000000000003;2
1264613;17.561;2
1264614;17.5065;2
1264615;17.4865;2
1264616;17.4875;2
1264617;17.444499999999998;2
1264618;17.345;2
1264619;17.3315;2
1264620;17.2435;2
1264621;17.324999999999996;2
1264622;17.266;2
1264623;17.298000000000002;2
1264624;17.69;2
1264625;18.1845;3
1264626;18.348499999999998;3
1264627;18.631999999999998;3
1264628;18.800000000000004;3
1264629;18.868000000000002;3
1264630;19.0645;3
1264631;19.135;3
1264632;19.653499999999998;4
1264633;20.9615;5
1264634;21.8135;5
1264635;22.4155;5
1264636;22.811;5
1264637;23.122999999999998;5
1264638;23.062499999999993;5
1264639;22.228999999999992;5
1264640;21.365;5
1264641;21.036;5
1264642;20.776500000000002;4
1264643;20.654499999999995;4
1264644;20.593;4
1264645;20.531999999999996;4
1264646;20.355500000000003;4
1264647;20.304499999999997;4
1264648;20.1685;4
1264649;20.047500000000007;4
1264650;20.0745;4
